// Table of 100 sequences of 1024 Owen-scrambled Halton 2D samples.
// Bases are primes 2 and 3; Owen-scrambled using Burley's hash function.
Sequence 0:
0.492113977671 0.309827119112
0.616156995296 0.748316943645
0.001184829976 0.463339686394
0.963603734970 0.200342461467
0.267426222563 0.914968490601
0.737717151642 0.662771821022
0.200281366706 0.108660884202
0.830759763718 0.782941162586
0.406496345997 0.401350408792
0.539992630482 0.233321830630
0.063998140395 0.686442553997
0.909670472145 0.504277646542
0.372334241867 0.166852220893
0.638569951057 0.965279161930
0.177603930235 0.566703915596
0.795714676380 0.034490644932
0.448028147221 0.866599082947
0.567273497581 0.342399626970
0.061015587300 0.267348378897
0.991066932678 0.737134695053
0.309641838074 0.521675586700
0.699643373489 0.138826102018
0.249170586467 0.938603341579
0.845174252987 0.620599687099
0.389894872904 0.057052586228
0.503114283085 0.816396653652
0.103596977890 0.436663836241
0.893185794353 0.329082250595
0.318109542131 0.769667446613
0.674266576767 0.477620363235
0.131950125098 0.196822300553
0.778076112270 0.894601464272
0.481168299913 0.646910905838
0.601512730122 0.074199415743
0.024263229221 0.806066632271
0.941449344158 0.378787815571
0.258011907339 0.255861371756
0.724019885063 0.698230683804
0.212141558528 0.509654641151
0.817436695099 0.182409331203
0.429147124290 0.990449786186
0.551106810570 0.583758711815
0.079697981477 0.022507626563
0.930390059948 0.888179302216
0.359004586935 0.360075682402
0.647568285465 0.294403582811
0.168228879571 0.718831062317
0.798871934414 0.535880625248
0.455167442560 0.125865906477
0.584720671177 0.956510841846
0.032698951662 0.606785655022
0.979825615883 0.070100679994
0.284440666437 0.840096294880
0.714235246181 0.417218536139
0.227306008339 0.307667434216
0.874773800373 0.761316537857
0.393741488457 0.444655358791
0.524687051773 0.210208833218
0.113998591900 0.902783453465
0.885080337524 0.640301108360
0.341568380594 0.089577995241
0.667363643646 0.799799144268
0.146353289485 0.388402134180
0.759649753571 0.237539842725
0.499751716852 0.672270119190
0.618322372437 0.482689023018
0.009512961842 0.148324459791
0.954185485840 0.982618212700
0.275749742985 0.575367212296
0.743168234825 0.000375441334
0.187885239720 0.853025376797
0.838043928146 0.350668579340
0.420441418886 0.283496767282
0.534085094929 0.710084378719
0.074755415320 0.548302829266
0.916996836662 0.120811298490
0.360908687115 0.933864951134
0.627605319023 0.598204672337
0.182873651385 0.044724032283
0.786873459816 0.834282815456
0.438392251730 0.421819180250
0.573960781097 0.313285768032
0.049812488258 0.741126835346
0.998570322990 0.459140956402
0.299889266491 0.206473365426
0.694285809994 0.921965181828
0.236493900418 0.655398368835
0.854533374310 0.106088697910
0.376942396164 0.779654622078
0.509373486042 0.395761817694
0.097646981478 0.229721337557
0.905022025108 0.680205225945
0.326877951622 0.495502263308
0.681251049042 0.163984686136
0.133242920041 0.968090653419
0.771560668945 0.557749629021
0.473074406385 0.026878656819
0.608058393002 0.871782362461
0.015821671113 0.338266134262
0.948706567287 0.267757415771
0.253483325243 0.731429278851
0.730933785439 0.526144802570
0.208425119519 0.147172421217
0.827350795269 0.950429797173
0.435893595219 0.627133846283
0.554920732975 0.059289477766
0.092165432870 0.822494208813
0.928966462612 0.442326724529
0.350458443165 0.330751717091
0.649769425392 0.776958823204
0.156917244196 0.472887605429
0.812114298344 0.189661458135
0.463191449642 0.891011416912
0.587769269943 0.653998136520
0.044856652617 0.080344349146
0.976120829582 0.814279198647
0.294764071703 0.375359594822
0.703230917454 0.252932101488
0.224609509110 0.700960755348
0.865388691425 0.511788129807
0.403412193060 0.176343873143
0.522406399250 0.995914578438
0.121206931770 0.590884625912
0.880217075348 0.016228271648
0.328633457422 0.879562795162
0.656957805157 0.368835389614
0.155288562179 0.288751006126
0.753981173038 0.723951756954
0.487682700157 0.531074523926
0.611330330372 0.134415194392
0.005292842165 0.953595936298
0.967863500118 0.617085456848
0.270638704300 0.066994853318
0.740418493748 0.851229369640
0.196410119534 0.412715405226
0.832132399082 0.303855478764
0.412943571806 0.756193876266
0.545309662819 0.449895262718
0.067972563207 0.220694512129
0.910456776619 0.905821144581
0.368366479874 0.629900336266
0.636527359486 0.090576238930
0.175330668688 0.795532822609
0.789789676666 0.385016322136
0.449912756681 0.244280546904
0.564786076546 0.675168812275
0.058071471751 0.488731890917
0.987196147442 0.159197315574
0.305971533060 0.984969377518
0.696569323540 0.569188416004
0.244499713182 0.009006665088
0.851281225681 0.860510170460
0.386429458857 0.348422199488
0.506446719170 0.275449603796
0.106135934591 0.704549968243
0.896682560444 0.544214665890
0.314660936594 0.118815369904
0.678533434868 0.935333967209
0.126187592745 0.595940768719
0.775790393353 0.039587080479
0.478328049183 0.835401475430
0.594493448734 0.430005520582
0.029527345672 0.317392379045
0.940816283226 0.749321103096
0.264027476311 0.468168109655
0.720229387283 0.202621787786
0.215104907751 0.920841991901
0.814981341362 0.660683035851
0.423487931490 0.101426199079
0.547026395798 0.787087500095
0.084742695093 0.404581576586
0.934325397015 0.226016804576
0.352008014917 0.687440574169
0.642775535583 0.498556166887
0.164710775018 0.168987527490
0.802062094212 0.975013911724
0.460772931576 0.562547266483
0.578136920929 0.031729944050
0.037567764521 0.874825119972
0.981808125973 0.336167782545
0.287061393261 0.260455816984
0.716499030590 0.732648134232
0.233120262623 0.529952704906
0.868749201298 0.143206134439
0.398338973522 0.943326711655
0.527478218079 0.623753905296
0.109859071672 0.052742961794
0.888395190239 0.824383795261
0.335991442204 0.433318048716
0.668654084206 0.322763830423
0.144251659513 0.768508732319
0.762519180775 0.476113706827
0.496064305305 0.187633574009
0.622029960155 0.900027334690
0.012507919222 0.643017470837
0.960555374622 0.085334233940
0.277722954750 0.808453619480
0.749394655228 0.374334871769
0.191713765264 0.250328421593
0.842668890953 0.693254053593
0.415699481964 0.516662240028
0.535778284073 0.180277436972
0.071895599365 0.994421958923
0.921652257442 0.584993183613
0.364049583673 0.017198679969
0.631219089031 0.881377279758
0.185833334923 0.362804502249
0.784888982773 0.285348951817
0.443674564362 0.726960182190
0.576145768166 0.540822625160
0.051359537989 0.131641298532
0.996063113213 0.959498107433
0.304278045893 0.612585246563
0.690919697285 0.063100680709
0.238439217210 0.847540736198
0.857099235058 0.409364134073
0.382290482521 0.299884587526
0.514747023582 0.764721095562
0.101467035711 0.453025966883
0.902247548103 0.216462701559
0.323732614517 0.912950396538
0.685541749001 0.634314715862
0.138416469097 0.095345273614
0.769338846207 0.793556928635
0.469912350178 0.392797708511
0.602610230446 0.239095538855
0.022212892771 0.668647110462
0.952740907669 0.491560399532
0.256293684244 0.155721932650
0.728271365166 0.979024469852
0.203201219440 0.578119218349
0.822840750217 0.007446591742
0.431101739407 0.859003782272
0.559098422527 0.354481637478
0.086659446359 0.276488602161
0.924633264542 0.712844729424
0.346328765154 0.555363297462
0.653627812862 0.111402377486
0.162085473537 0.927537024021
0.807930290699 0.601406157017
0.464911013842 0.048501361161
0.592677295208 0.828016996384
0.039337307215 0.425523400307
0.969183921814 0.310167104006
0.289749771357 0.746994376183
0.709292590618 0.461599767208
0.219323903322 0.199924275279
0.861954569817 0.917294561863
0.401559859514 0.664817869663
0.516552209854 0.108200013638
0.118074066937 0.784211814404
0.876691997051 0.399527847767
0.332995742559 0.230905056000
0.660676181316 0.684189736843
0.150339633226 0.502816200256
0.753810644150 0.165246635675
0.489323556423 0.966460347176
0.614286124706 0.565580606461
0.003444636473 0.037024151534
0.961337924004 0.865521073341
0.268395274878 0.345671504736
0.734837949276 0.265161097050
0.201532989740 0.738103806973
0.829896092415 0.519030451775
0.408310532570 0.137747809291
0.541497647762 0.942112028599
0.065718062222 0.618843317032
0.907870769501 0.055043321103
0.373997360468 0.817804872990
0.638744950294 0.439467400312
0.178286403418 0.327680230141
0.793866991997 0.773221969604
0.447032600641 0.479763239622
0.568591117859 0.193417862058
0.058741454035 0.897020459175
0.989858984947 0.649938225746
0.312328159809 0.077395960689
0.701329350471 0.803909301758
0.247473835945 0.381930857897
0.847104012966 0.258760631084
0.387554675341 0.695582032204
0.500374257565 0.506483197212
0.103242933750 0.184942841530
0.891849815845 0.988312661648
0.318967998028 0.582567274570
0.672444760799 0.024035757408
0.129862383008 0.885405302048
0.780539333820 0.360893100500
0.483587831259 0.292888194323
0.598798632622 0.717609941959
0.027231432498 0.538455009460
0.944957375526 0.127179265022
0.260083854198 0.955155909061
0.724950253963 0.608881652355
0.213498234749 0.072839133441
0.819034218788 0.841114878654
0.426077157259 0.418409824371
0.553905904293 0.305302828550
0.081815272570 0.758234143257
0.933458745480 0.447271555662
0.356772035360 0.212443098426
0.644707322121 0.905165851116
0.170065253973 0.638237595558
0.797110378742 0.087407864630
0.454731673002 0.801222503185
0.582371950150 0.390751957893
0.034266293049 0.235695749521
0.977182805538 0.673738420010
0.281886249781 0.484307050705
0.711758553982 0.152187302709
0.229492753744 0.980120778084
0.872462093830 0.572148740292
0.391281366348 0.002217349363
0.525768399239 0.855522692204
0.116255246103 0.353504329920
0.883801043034 0.281981289387
0.342693477869 0.711825609207
0.665714740753 0.549600780010
0.146977543831 0.123122893274
0.760508596897 0.932450473309
0.497546285391 0.600407600403
0.620333492756 0.042740240693
0.010959517211 0.832909047604
0.956275641918 0.420044064522
0.275264203548 0.316645771265
0.745366215706 0.742399513721
0.189810335636 0.459576040506
0.836650133133 0.207214742899
0.419359892607 0.923497676849
0.531259417534 0.657777190208
0.076895125210 0.104043610394
0.915683567524 0.781159996986
0.362711906433 0.398495912552
0.626136362553 0.228726595640
0.181422188878 0.681687653065
0.788489222527 0.493921190500
0.439891338348 0.160713478923
0.571859717369 0.970733880997
0.047178719193 0.555857598782
0.996467411518 0.025642197579
0.297426015139 0.868627488613
0.691829323769 0.339387744665
0.234698206186 0.270127952099
0.853415846825 0.729257822037
0.377366036177 0.524681448936
0.510341763496 0.145643323660
0.094093143940 0.947089552879
0.903897881508 0.625532567501
0.325390130281 0.061100132763
0.682572782040 0.820912659168
0.134991377592 0.443615257740
0.770709216595 0.330384820700
0.475474983454 0.776299953461
0.606149375439 0.469639331102
0.018365722150 0.193204820156
0.946892142296 0.889151096344
0.250288784504 0.650401115417
0.734369635582 0.081828951836
0.210254594684 0.812878966331
0.824521481991 0.377288401127
0.434410095215 0.252185553312
0.558403789997 0.703410029411
0.091337949038 0.513531863689
0.926570653915 0.173156231642
0.349027067423 0.999511778355
0.651300013065 0.589763462543
0.159864336252 0.014759022743
0.809753715992 0.878944873810
0.462709367275 0.366318553686
0.588921308517 0.291701048613
0.045660723001 0.721346795559
0.974586606026 0.534849286079
0.295288413763 0.132489532232
0.705202758312 0.950866401196
0.224359259009 0.615395784378
0.864027082920 0.068338923156
0.404383987188 0.850419700146
0.520612239838 0.415416210890
0.124256379902 0.301437914371
0.881696760654 0.754491925240
0.330185741186 0.450217306614
0.659911990166 0.218517541885
0.152572289109 0.906762123108
0.757565081120 0.632719218731
0.484764426947 0.094524584711
0.609631955624 0.796494901180
0.006119721569 0.386503607035
0.965014398098 0.246117949486
0.272823095322 0.677308678627
0.738801002502 0.486248105764
0.198808625340 0.156760498881
0.835480988026 0.986957252026
0.410629719496 0.571270942688
0.543939530849 0.010891605169
0.068639449775 0.863543689251
0.913104236126 0.349668830633
0.371061533689 0.272636532784
0.633539140224 0.707417249680
0.172900095582 0.545925438404
0.792966663837 0.116699203849
0.452287465334 0.936377584934
0.562673926353 0.593681097031
0.056458860636 0.039847634733
0.984537124634 0.837953388691
0.308177202940 0.431363403797
0.698489665985 0.319980710745
0.243765711784 0.750604927540
0.849456191063 0.465129733086
0.384664744139 0.204090818763
0.505801975727 0.920240581036
0.108455352485 0.658587694168
0.894560456276 0.101624689996
0.313376784325 0.787852048874
0.676874816418 0.405740737915
0.128466710448 0.222407639027
0.774145722389 0.689336001873
0.479668885469 0.499416112900
0.597223699093 0.172323167324
0.028074443340 0.971499979496
0.937631666660 0.561836481094
0.263012081385 0.029742110521
0.720937311649 0.876103460789
0.218462198973 0.335576623678
0.814237356186 0.261418759823
0.424921274185 0.735519647598
0.549619615078 0.528708577156
0.082086421549 0.140573471785
0.936787188053 0.945759057999
0.353894323111 0.625476598740
0.642368137836 0.050276011229
0.167583376169 0.825044870377
0.802900969982 0.435380160809
0.458252847195 0.322142809629
0.581445217133 0.767419219017
0.035566639155 0.475331723690
0.983323872089 0.189093977213
0.287764936686 0.897852599621
0.717131555080 0.644798099995
0.231376647949 0.083600044250
0.870889008045 0.810066580772
0.394839495420 0.371045887470
0.529404103756 0.247001573443
0.111623011529 0.692299544811
0.889929056168 0.515528738499
0.339204311371 0.178054615855
0.670265614986 0.994772017002
0.140689343214 0.587092339993
0.765432596207 0.019731169567
0.493976205587 0.883944749832
0.624524772167 0.365635097027
0.013939000666 0.287191361189
0.957472741604 0.725349962711
0.279471755028 0.542685210705
0.746163845062 0.128386095166
0.195012539625 0.960937082767
0.840556740761 0.610948503017
0.417020648718 0.063095659018
0.538586735725 0.845420956612
0.073032006621 0.410882055759
0.919140577316 0.296354740858
0.366222232580 0.762437403202
0.629119455814 0.455147802830
0.185390576720 0.217552810907
0.783075094223 0.911700308323
0.442002505064 0.637045621872
0.577341437340 0.096280194819
0.054673206061 0.790441632271
0.992831707001 0.391384840012
0.301225185394 0.241239726543
0.688730895519 0.670533180237
0.240666344762 0.493073791265
0.857964932919 0.153539970517
0.380337297916 0.977937161922
0.513492405415 0.576622188091
0.098202541471 0.006059223320
0.899587392807 0.856077730656
0.322090715170 0.356164664030
0.686234414577 0.278533160686
0.140546232462 0.714228332043
0.766358196735 0.552043735981
0.472120046616 0.113347716630
0.604322195053 0.926331579685
0.020583849400 0.603653371334
0.949443995953 0.047161150724
0.254345327616 0.828726589680
0.728681564331 0.424303233624
0.205476477742 0.312390595675
0.820557415485 0.746052384377
0.433393061161 0.464686900377
0.561656653881 0.197704926133
0.089025512338 0.914490222931
0.923498272896 0.666655540466
0.345316380262 0.110861457884
0.654932796955 0.785227239132
0.162743315101 0.402309834957
0.806147277355 0.232568427920
0.467682242393 0.685848772526
0.589971959591 0.504868566990
0.041080825031 0.168167158961
0.972218036652 0.963673114777
0.292160212994 0.563972234726
0.707582473755 0.033198606223
0.222459942102 0.868261754513
0.860726773739 0.343614786863
0.398692369461 0.264033347368
0.519468486309 0.740152180195
0.120576366782 0.520447194576
0.878757476807 0.136252537370
0.334843814373 0.939924359322
0.663186490536 0.617851138115
0.150816336274 0.054607722908
0.750667810440 0.815341591835
0.490816622972 0.438820451498
0.616361618042 0.326288759708
0.000878159190 0.771551191807
0.964705586433 0.481408834457
0.266487270594 0.195632502437
0.736988067627 0.894226014614
0.199958711863 0.648324429989
0.831797659397 0.075603105128
0.407391101122 0.802951991558
0.540431141853 0.380466878414
0.062857300043 0.256794303656
0.908643901348 0.698183059692
0.371915876865 0.508309900761
0.637053012848 0.182766854763
0.176188826561 0.989864945412
0.796450436115 0.580572485924
0.449138790369 0.021387783810
0.567722976208 0.886150598526
0.062280070037 0.358816951513
0.991898179054 0.295645833015
0.309446096420 0.716417908669
0.700349748135 0.536692678928
0.248773813248 0.124067194760
0.844407975674 0.958837866783
0.388965189457 0.605886876583
0.502716898918 0.072149090469
0.105361692607 0.842497527599
0.893773853779 0.416906148195
0.317191690207 0.306728333235
0.674915611744 0.759630739689
0.131473332644 0.446491360664
0.779169678688 0.213102400303
0.482182055712 0.902582585812
0.600294947624 0.640909075737
0.024939931929 0.088008768857
0.943111896515 0.799049913883
0.259729474783 0.387112975121
0.722862243652 0.236434400082
0.211093962193 0.671190679073
0.817081212997 0.484127640724
0.428283035755 0.150140210986
0.551983535290 0.981211841106
0.078188255429 0.573649227619
0.930753350258 0.004103161395
0.358235925436 0.854180455208
0.646613001823 0.351208686829
0.169264584780 0.280785679817
0.800369858742 0.708975493908
0.456839203835 0.551028072834
0.585026621819 0.120649337769
0.031906247139 0.930556952953
0.979461967945 0.597598075867
0.283722728491 0.042076423764
0.713474154472 0.831391036510
0.228277400136 0.423484057188
0.873829245567 0.314224392176
0.393144845963 0.743983268738
0.524020075798 0.458075910807
0.114777363837 0.208581790328
0.885768234730 0.924651563168
0.340473771095 0.656617522240
0.666237950325 0.105210945010
0.145246699452 0.777927935123
0.757863998413 0.397780537605
0.498201251030 0.227107658982
0.618073046207 0.682365596294
0.007845759392 0.497189164162
0.953170180321 0.162549763918
0.276439934969 0.969262063503
0.742221653461 0.559419810772
0.189055323601 0.027841875330
0.839299261570 0.870774090290
0.421670049429 0.340631216764
0.534986257553 0.270889401436
0.076010271907 0.729836642742
0.916511237621 0.523620069027
0.360217750072 0.144545361400
0.628342747688 0.949103951454
0.181899368763 0.628752470016
0.785825669765 0.058854497969
0.438916921616 0.820076644421
0.572878241539 0.440847605467
0.049735188484 0.332880914211
0.999329030514 0.774190902710
0.299254089594 0.470654964447
0.694341361523 0.191406250000
0.237971648574 0.892090201378
0.853859186172 0.651781737804
0.375618100166 0.078620970249
0.507983148098 0.811438441277
0.096188247204 0.376363486052
0.906051099300 0.254470765591
0.327834904194 0.700495481491
0.679788470268 0.511113286018
0.134599760175 0.174569040537
0.772792518139 0.998508155346
0.473962992430 0.591686546803
0.608995258808 0.013410422020
0.016631845385 0.877703249454
0.947676301003 0.370322018862
0.252687662840 0.289663553238
0.731850802898 0.721690177917
0.207459867001 0.532265484333
0.826600909233 0.135418295860
0.437074989080 0.952581763268
0.555741250515 0.613666474819
0.093187712133 0.069559194148
0.928550899029 0.848630428314
0.351128607988 0.414019882679
0.649236083031 0.302140682936
0.157486900687 0.753781437874
0.811506986618 0.451969534159
0.464025229216 0.221821501851
0.586438775063 0.908712148666
0.043816410005 0.631628215313
0.974912881851 0.093141242862
0.293241083622 0.797990679741
0.704981863499 0.383797168732
0.226555302739 0.243288859725
0.866395950317 0.677721738815
0.402810096741 0.488194346428
0.523244798183 0.158702403307
0.122741691768 0.984034538269
0.879209876060 0.569977104664
0.329857647419 0.011611197144
0.657416045666 0.861946702003
0.154498279095 0.345819562674
0.755082726479 0.274015456438
0.486705690622 0.705906510353
0.612387895584 0.546400249004
0.004742925987 0.116286046803
0.967145562172 0.937090218067
0.269710510969 0.594631433487
0.741226017475 0.037971906364
0.195706486702 0.838551878929
0.833665490150 0.429081022739
0.414013952017 0.318486213684
0.546008884907 0.752444684505
0.066944301128 0.466499507427
0.911621510983 0.205513343215
0.367526859045 0.918332278728
0.635583519936 0.662140309811
0.174232706428 0.098963148892
0.790951371193 0.789732336998
0.450603157282 0.406605690718
0.565810084343 0.224800899625
0.057101920247 0.691137731075
0.987585723400 0.501286387444
0.305358201265 0.170660868287
0.696087181568 0.973910927773
0.245437711477 0.560268342495
0.850202381611 0.030751878396
0.385683089495 0.873689889908
0.506899416447 0.333498358727
0.106457889080 0.262340784073
0.897807002068 0.733957290649
0.315439790487 0.527948558331
0.679418802261 0.142466470599
0.125855147839 0.943798124790
0.776616334915 0.621556043625
0.477478384972 0.051921173930
0.595187067986 0.826692938805
0.031108366325 0.434398680925
0.939842641354 0.324906140566
0.264925658703 0.766335189342
0.719603359699 0.474586665630
0.216636225581 0.185314148664
0.815548360348 0.899069190025
0.422152549028 0.644263207912
0.548501849174 0.084398284554
0.085323080420 0.807716190815
0.935241460800 0.371869772673
0.352582961321 0.248813062906
0.643986880779 0.694855153561
0.165747806430 0.517645239830
0.800986409187 0.179653584957
0.459644556046 0.992045044899
0.579449415207 0.588016986847
0.038897026330 0.018027899787
0.980873167515 0.882308304310
0.285523265600 0.364712446928
0.714968740940 0.285299271345
0.233610644937 0.728174507618
0.867922484875 0.539709627628
0.397298902273 0.129355221987
0.528989076614 0.961596488953
0.110637404025 0.609635353088
0.887557327747 0.065836273134
0.337541729212 0.843670666218
0.669846951962 0.407777935266
0.142891287804 0.298060685396
0.762787163258 0.763757050037
0.494559735060 0.456433504820
0.623037576675 0.215071558952
0.013389099389 0.909814536572
0.959847867489 0.635929524899
0.278590530157 0.097890265286
0.748847842216 0.791637480259
0.192950338125 0.393992394209
0.843330860138 0.242655590177
0.414570868015 0.667969524860
0.536389112473 0.490710288286
0.070506744087 0.153810948133
0.920671582222 0.976633429527
0.365215122700 0.579303622246
0.632194459438 0.004443618003
0.187404543161 0.857947170734
0.783988893032 0.357320696115
0.444419652224 0.278141647577
0.574774622917 0.715194642544
0.052622396499 0.553482353687
0.994350731373 0.114022314548
0.302874952555 0.928800106049
0.690187156200 0.602290749550
0.240141928196 0.046614438295
0.856167674065 0.830312907696
0.380916357040 0.427929967642
0.514275312424 0.308723479509
0.100172363222 0.747952282429
0.900923490524 0.462403416634
0.322643280029 0.201033219695
0.683974266052 0.915782690048
0.137647479773 0.663786292076
0.767942667007 0.109512045979
0.468895345926 0.782175779343
0.602255880833 0.400970041752
0.022987930104 0.234428599477
0.951282739639 0.687058389187
0.257500052452 0.503631472588
0.727306485176 0.166437074542
0.204637452960 0.964486360550
0.823987126350 0.567867934704
0.429941743612 0.034840740263
0.559984147549 0.865638554096
0.087531872094 0.341672390699
0.925284504890 0.266604572535
0.347412139177 0.737020015717
0.652485013008 0.522416949272
0.160689339042 0.139174222946
0.807025551796 0.939186215401
0.465963721275 0.621246516705
0.593002080917 0.057245209813
0.040358077735 0.816722869873
0.970006227493 0.436969399452
0.290866315365 0.328526973724
0.710888743401 0.770845353603
0.220460593700 0.478102803230
0.862972199917 0.196480944753
0.400502532721 0.894934356213
0.517270088196 0.647101640701
0.118574477732 0.074654556811
0.875451624393 0.805217564106
0.333069235086 0.379281282425
0.661289572716 0.255230963230
0.149196982384 0.699401676655
0.752635598183 0.509833395481
0.488618522882 0.181076094508
0.613913297653 0.990870654583
0.002707579639 0.583993494511
0.961937367916 0.022378586233
0.269376903772 0.887951016426
0.736169576645 0.360507816076
0.202241525054 0.293600946665
0.828657388687 0.719350814819
0.410095751286 0.535333156586
0.542042851448 0.125738576055
0.064624391496 0.956569015980
0.906406164169 0.606600999832
0.374445289373 0.071104921401
0.639771044254 0.840628862381
0.179014235735 0.417763024569
0.794702172279 0.308413267136
0.445433139801 0.760209083557
0.569635987282 0.445547014475
0.060414154083 0.210723087192
0.988610029221 0.903812468052
0.310697913170 0.639241099358
0.702883958817 0.090256430209
0.246435433626 0.800293087959
0.845850229263 0.389274209738
0.388567447662 0.237833514810
0.501899540424 0.673023223877
0.102536432445 0.482243329287
0.890718996525 0.149124771357
0.319763779640 0.983116626740
0.673207461834 0.574949502945
0.130199104548 0.000619840459
0.779614090919 0.851928830147
0.483224719763 0.350970417261
0.598435163498 0.283393144608
0.025882672518 0.709584772587
0.943742156029 0.547463893890
0.260959178209 0.121898747981
0.725990891457 0.933536052704
0.214632064104 0.599100947380
0.820289909840 0.044872552156
0.426766008139 0.834624826908
0.553224086761 0.422098547220
0.081041552126 0.313925594091
0.931692838669 0.741961836815
0.355907797813 0.458505332470
0.645999491215 0.205934688449
0.171230942011 0.922560691833
0.798731625080 0.654385209084
0.454044222832 0.106886826456
0.583024144173 0.779392182827
0.033237393945 0.395360648632
0.977796614170 0.230381473899
0.282330006361 0.679883718491
0.712493062019 0.496239066124
0.228834867477 0.164260059595
0.871266961098 0.967122733593
0.392026573420 0.557064116001
0.527317643166 0.027150273323
0.115762948990 0.872392177582
0.883164584637 0.337845057249
0.343329191208 0.268050879240
0.664975285530 0.732171773911
0.148084700108 0.525429368019
0.761054396629 0.147400587797
0.496525406837 0.949812114239
0.619612812996 0.627714097500
0.010591245256 0.060037665069
0.955281078815 0.822609901428
0.273691624403 0.442106336355
0.745101451874 0.331234931946
0.190906524658 0.777642667294
0.837791562080 0.472348868847
0.418206274509 0.190616950393
0.532663404942 0.890537798405
0.077286012471 0.653039634228
0.914867877960 0.080017372966
0.361854702234 0.813791632652
0.625874280930 0.375845551491
0.180061891675 0.253455251455
0.787454068661 0.701992750168
0.440733909607 0.512299597263
0.570581197739 0.176537454128
0.048269003630 0.997142493725
0.997242748737 0.590033650398
0.298060506582 0.015367596410
0.693283200264 0.880536317825
0.235487416387 0.367918103933
0.851921319962 0.289303869009
0.378175884485 0.723714113235
0.511402845383 0.531850337982
0.095355093479 0.133429661393
0.902912497520 0.954210400581
0.324772417545 0.616662025452
0.682744562626 0.066310383379
0.136051833630 0.850920021534
0.770123898983 0.412428379059
0.476080894470 0.303419262171
0.606956779957 0.756295084953
0.019446324557 0.449328422546
0.945685029030 0.220303937793
0.251730024815 0.906690657139
0.732528090477 0.630422711372
0.209191024303 0.091225363314
0.825655162334 0.794500172138
0.434967011213 0.384692996740
0.557616412640 0.244704991579
0.089907102287 0.675755798817
0.926764488220 0.489242941141
0.348086863756 0.159808039665
0.651629209518 0.986264944077
0.158731848001 0.568313658237
0.809320330620 0.008597733453
0.461725682020 0.861143052578
0.588414847851 0.347877889872
0.046292193234 0.274401485920
0.973189592361 0.703834950924
0.296748101711 0.543922364712
0.706945896149 0.118209205568
0.223531916738 0.934172213078
0.865130722523 0.595476865768
0.405575156212 0.039116822183
0.520440816879 0.836284697056
0.123178668320 0.430411934853
0.882716894150 0.317115366459
0.331596910954 0.749997317791
0.658348441124 0.468511313200
0.153784543276 0.201835930347
Sequence 56:
0.401518046856 0.497571647167
0.678048789501 0.772821485996
0.149003669620 0.155613809824
0.820420086384 0.344116061926
0.298229455948 0.782673180103
0.520248532295 0.285934358835
0.002230687300 0.562782824039
0.894731938839 0.943021118641
0.460218161345 0.061355121434
0.732542693615 0.468517154455
0.209763035178 0.705238044262
0.806552410126 0.197638884187
0.359691083431 0.430979639292
0.596567332745 0.837808728218
0.104451365769 0.232993811369
0.948890805244 0.620725750923
0.430632144213 0.909321308136
0.631693482399 0.005509307608
0.166368737817 0.532618522644
0.847750902176 0.677571892738
0.276357591152 0.127915337682
0.559316337109 0.391472309828
0.059696257114 0.852174222469
0.922122359276 0.325169771910
0.474872142076 0.630141854286
0.712138831615 0.979741513729
0.220904842019 0.080233775079
0.756825804710 0.511520445347
0.314254522324 0.750254392624
0.566710889339 0.164124697447
0.093535594642 0.353907853365
0.995196104050 0.804613053799
0.382478475571 0.282893210649
0.668531119823 0.585485816002
0.125035583973 0.937767028809
0.829461812973 0.065224833786
0.285965651274 0.480268806219
0.506904482841 0.727177619934
0.017477156594 0.220465406775
0.877799749374 0.434483826160
0.450289994478 0.850366950035
0.737602353096 0.241018861532
0.189419373870 0.597756445408
0.786851406097 0.891405165195
0.344846338034 0.014474847354
0.622262060642 0.544752538204
0.123733259737 0.697798550129
0.954475760460 0.147999361157
0.415767997503 0.381898671389
0.646635770798 0.874688744545
0.175273835659 0.306434392929
0.862634599209 0.650489509106
0.260458201170 0.993207871914
0.544172763824 0.091078422964
0.037417285144 0.489191979170
0.908147037029 0.765407562256
0.495719611645 0.173507720232
0.692283272743 0.367605507374
0.247177898884 0.801470637321
0.770972013474 0.263591617346
0.334845811129 0.569758057594
0.592731058598 0.953035056591
0.066665314138 0.037934012711
0.975567817688 0.453412979841
0.396573096514 0.733640015125
0.683005571365 0.197204291821
0.141210690141 0.408147245646
0.815342843533 0.820925235748
0.307110846043 0.257412105799
0.528620541096 0.608137428761
0.015537061729 0.918885767460
0.902518451214 0.027427366003
0.461075752974 0.522970378399
0.719005644321 0.688699543476
0.214528024197 0.114018753171
0.799590706825 0.406963765621
0.370695441961 0.888062238693
0.603511571884 0.309553653002
0.097528599203 0.662709116936
0.945133984089 0.968052446842
0.426248878241 0.104546032846
0.637720942497 0.500539302826
0.156373187900 0.769067347050
0.854995548725 0.150104492903
0.270686984062 0.337288916111
0.549801111221 0.789643108845
0.047984953970 0.288975924253
0.933200597763 0.566254734993
0.480274319649 0.938921511173
0.705353677273 0.052566848695
0.229882434011 0.464816182852
0.759733319283 0.709639966488
0.320569127798 0.206986889243
0.572192847729 0.419994175434
0.082223266363 0.829176545143
0.987310171127 0.225607722998
0.390595555305 0.627594709396
0.660165429115 0.902160584927
0.132959336042 0.009741232730
