// Table of 100 sets of 1024 irrational 2D samples.
Generated using the sequence s_i = (i/phi2,i/phi2^2) described by Martin Roberts (with CP rotation).
// Sequence 0:
0.065606112525 0.370242836863
0.820483778772 0.940083127861
0.575361445018 0.509923418859
0.330239111265 0.079763709857
0.085116777512 0.649604000855
0.839994443759 0.219444291853
0.594872110005 0.789284582851
0.349749776252 0.359124873849
0.104627442499 0.928965164847
0.859505108745 0.498805455845
0.614382774992 0.068645746843
0.369260441239 0.638486037841
0.124138107485 0.208326328839
0.879015773732 0.778166619837
0.633893439979 0.348006910836
0.388771106225 0.917847201834
0.143648772472 0.487687492832
0.898526438719 0.057527783830
0.653404104966 0.627368074828
0.408281771212 0.197208365826
0.163159437459 0.767048656824
0.918037103706 0.336888947822
0.672914769952 0.906729238820
0.427792436199 0.476569529818
0.182670102446 0.046409820816
0.937547768692 0.616250111814
0.692425434939 0.186090402812
0.447303101186 0.755930693810
0.202180767432 0.325770984808
0.957058433679 0.895611275806
0.711936099926 0.465451566804
0.466813766173 0.035291857802
0.221691432419 0.605132148800
0.976569098666 0.174972439799
0.731446764913 0.744812730797
0.486324431159 0.314653021795
0.241202097406 0.884493312793
0.996079763653 0.454333603791
0.750957429899 0.024173894789
0.505835096146 0.594014185787
0.260712762393 0.163854476785
0.015590428639 0.733694767783
0.770468094886 0.303535058781
0.525345761133 0.873375349779
0.280223427380 0.443215640777
0.035101093626 0.013055931775
0.789978759873 0.582896222773
0.544856426120 0.152736513771
0.299734092366 0.722576804769
0.054611758613 0.292417095767
0.809489424860 0.862257386765
0.564367091106 0.432097677763
0.319244757353 0.001937968762
0.074122423600 0.571778259760
0.829000089846 0.141618550758
0.583877756093 0.711458841756
0.338755422340 0.281299132754
0.093633088587 0.851139423752
0.848510754833 0.420979714750
0.603388421080 0.990820005748
0.358266087327 0.560660296746
0.113143753573 0.130500587744
0.868021419820 0.700340878742
0.622899086067 0.270181169740
0.377776752313 0.840021460738
0.132654418560 0.409861751736
0.887532084807 0.979702042734
0.642409751053 0.549542333732
0.397287417300 0.119382624730
0.152165083547 0.689222915728
0.907042749794 0.259063206727
0.661920416040 0.828903497725
0.416798082287 0.398743788723
0.171675748534 0.968584079721
0.926553414780 0.538424370719
0.681431081027 0.108264661717
0.436308747274 0.678104952715
0.191186413520 0.247945243713
0.946064079767 0.817785534711
0.700941746014 0.387625825709
0.455819412260 0.957466116707
0.210697078507 0.527306407705
0.965574744754 0.097146698703
0.720452411001 0.666986989701
0.475330077247 0.236827280699
0.230207743494 0.806667571697
0.985085409741 0.376507862695
0.739963075987 0.946348153693
0.494840742234 0.516188444691
0.249718408481 0.086028735690
0.004596074727 0.655869026688
0.759473740974 0.225709317686
0.514351407221 0.795549608684
0.269229073468 0.365389899682
0.024106739714 0.935230190680
0.778984405961 0.505070481678
0.533862072208 0.074910772676
0.288739738454 0.644751063674
0.043617404701 0.214591354672
0.798495070948 0.784431645670
0.553372737194 0.354271936668
0.308250403441 0.924112227666
0.063128069688 0.493952518664
0.818005735935 0.063792809662
0.572883402181 0.633633100660
0.327761068428 0.203473391658
0.082638734675 0.773313682656
0.837516400921 0.343153973654
0.592394067168 0.912994264653
0.347271733415 0.482834555651
0.102149399661 0.052674846649
0.857027065908 0.622515137647
0.611904732155 0.192355428645
0.366782398401 0.762195719643
0.121660064648 0.332036010641
0.876537730895 0.901876301639
0.631415397141 0.471716592637
0.386293063388 0.041556883635
0.141170729635 0.611397174633
0.896048395882 0.181237465631
0.650926062128 0.751077756629
0.405803728375 0.320918047627
0.160681394622 0.890758338625
0.915559060868 0.460598629623
0.670436727115 0.030438920621
0.425314393362 0.600279211619
0.180192059608 0.170119502617
0.935069725855 0.739959793616
0.689947392102 0.309800084614
0.444825058349 0.879640375612
0.199702724595 0.449480666610
0.954580390842 0.019320957608
0.709458057089 0.589161248606
0.464335723335 0.159001539604
0.219213389582 0.728841830602
0.974091055829 0.298682121600
0.728968722075 0.868522412598
0.483846388322 0.438362703596
0.238724054569 0.008202994594
0.993601720815 0.578043285592
0.748479387062 0.147883576590
0.503357053309 0.717723867588
0.258234719556 0.287564158586
0.013112385802 0.857404449584
0.767990052049 0.427244740582
0.522867718296 0.997085031580
0.277745384542 0.566925322579
0.032623050789 0.136765613577
0.787500717036 0.706605904575
0.542378383282 0.276446195573
0.297256049529 0.846286486571
0.052133715776 0.416126777569
0.807011382022 0.985967068567
0.561889048269 0.555807359565
0.316766714516 0.125647650563
0.071644380763 0.695487941561
0.826522047009 0.265328232559
0.581399713256 0.835168523557
0.336277379503 0.405008814555
0.091155045749 0.974849105553
0.846032711996 0.544689396551
0.600910378243 0.114529687549
0.355788044489 0.684369978547
0.110665710736 0.254210269545
0.865543376983 0.824050560544
0.620421043229 0.393890851542
0.375298709476 0.963731142540
0.130176375723 0.533571433538
0.885054041970 0.103411724536
0.639931708216 0.673252015534
0.394809374463 0.243092306532
0.149687040710 0.812932597530
0.904564706956 0.382772888528
0.659442373203 0.952613179526
0.414320039450 0.522453470524
0.169197705696 0.092293761522
0.924075371943 0.662134052520
0.678953038190 0.231974343518
0.433830704436 0.801814634516
0.188708370683 0.371654925514
0.943586036930 0.941495216512
0.698463703177 0.511335507510
0.453341369423 0.081175798508
0.208219035670 0.651016089507
0.963096701917 0.220856380505
0.717974368163 0.790696671503
0.472852034410 0.360536962501
0.227729700657 0.930377253499
0.982607366903 0.500217544497
0.737485033150 0.070057835495
0.492362699397 0.639898126493
0.247240365644 0.209738417491
0.002118031890 0.779578708489
0.756995698137 0.349418999487
0.511873364384 0.919259290485
0.266751030630 0.489099581483
0.021628696877 0.058939872481
0.776506363124 0.628780163479
0.531384029370 0.198620454477
0.286261695617 0.768460745475
0.041139361864 0.338301036473
0.796017028110 0.908141327471
0.550894694357 0.477981618470
0.305772360604 0.047821909468
0.060650026850 0.617662200466
0.815527693097 0.187502491464
0.570405359344 0.757342782462
0.325283025591 0.327183073460
0.080160691837 0.897023364458
0.835038358084 0.466863655456
0.589916024331 0.036703946454
0.344793690577 0.606544237452
0.099671356824 0.176384528450
0.854549023071 0.746224819448
0.609426689317 0.316065110446
0.364304355564 0.885905401444
0.119182021811 0.455745692442
0.874059688058 0.025585983440
0.628937354304 0.595426274438
0.383815020551 0.165266565436
0.138692686798 0.735106856434
0.893570353044 0.304947147433
0.648448019291 0.874787438431
0.403325685538 0.444627729429
0.158203351784 0.014468020427
0.913081018031 0.584308311425
0.667958684278 0.154148602423
0.422836350524 0.723988893421
0.177714016771 0.293829184419
0.932591683018 0.863669475417
0.687469349264 0.433509766415
0.442347015511 0.003350057413
0.197224681758 0.573190348411
0.952102348005 0.143030639409
0.706980014251 0.712870930407
0.461857680498 0.282711221405
0.216735346745 0.852551512403
0.971613012991 0.422391803401
0.726490679238 0.992232094399
0.481368345485 0.562072385397
0.236246011731 0.131912676396
0.991123677978 0.701752967394
0.746001344225 0.271593258392
0.500879010472 0.841433549390
0.255756676718 0.411273840388
0.010634342965 0.981114131386
0.765512009212 0.550954422384
0.520389675458 0.120794713382
0.275267341705 0.690635004380
0.030145007952 0.260475295378
0.785022674198 0.830315586376
0.539900340445 0.400155877374
0.294778006692 0.969996168372
0.049655672938 0.539836459370
0.804533339185 0.109676750368
0.559411005432 0.679517041366
0.314288671678 0.249357332364
0.069166337925 0.819197623362
0.824044004172 0.389037914361
0.578921670419 0.958878205359
0.333799336665 0.528718496357
0.088677002912 0.098558787355
0.843554669159 0.668399078353
0.598432335405 0.238239369351
0.353310001652 0.808079660349
0.108187667899 0.377919951347
0.863065334145 0.947760242345
0.617943000392 0.517600533343
0.372820666639 0.087440824341
0.127698332886 0.657281115339
0.882575999132 0.227121406337
0.637453665379 0.796961697335
0.392331331626 0.366801988333
0.147208997872 0.936642279331
0.902086664119 0.506482570329
0.656964330366 0.076322861327
0.411841996612 0.646163152325
0.166719662859 0.216003443324
0.921597329106 0.785843734322
0.676474995352 0.355684025320
0.431352661599 0.925524316318
0.186230327846 0.495364607316
0.941107994092 0.065204898314
0.695985660339 0.635045189312
0.450863326586 0.204885480310
0.205740992833 0.774725771308
0.960618659079 0.344566062306
0.715496325326 0.914406353304
0.470373991573 0.484246644302
0.225251657819 0.054086935300
0.980129324066 0.623927226298
0.735006990313 0.193767517296
0.489884656559 0.763607808294
0.244762322806 0.333448099292
0.999639989053 0.903288390290
0.754517655300 0.473128681288
0.509395321546 0.042968972287
0.264272987793 0.612809263285
0.019150654040 0.182649554283
0.774028320286 0.752489845281
0.528905986533 0.322330136279
0.283783652780 0.892170427277
0.038661319026 0.462010718275
0.793538985273 0.031851009273
0.548416651520 0.601691300271
0.303294317766 0.171531591269
0.058171984013 0.741371882267
0.813049650260 0.311212173265
0.567927316506 0.881052464263
0.322804982753 0.450892755261
0.077682649000 0.020733046259
0.832560315247 0.590573337257
0.587437981493 0.160413628255
0.342315647740 0.730253919254
0.097193313987 0.300094210252
0.852070980233 0.869934501250
0.606948646480 0.439774792248
0.361826312727 0.009615083246
0.116703978973 0.579455374244
0.871581645220 0.149295665242
0.626459311467 0.719135956240
0.381336977714 0.288976247238
0.136214643960 0.858816538236
0.891092310207 0.428656829234
0.645969976454 0.998497120232
0.400847642700 0.568337411230
0.155725308947 0.138177702228
0.910602975194 0.708017993226
0.665480641440 0.277858284224
0.420358307687 0.847698575222
0.175235973934 0.417538866220
0.930113640180 0.987379157218
0.684991306427 0.557219448217
0.439868972674 0.127059739215
0.194746638920 0.696900030213
0.949624305167 0.266740321211
0.704501971414 0.836580612209
0.459379637661 0.406420903207
0.214257303907 0.976261194205
0.969134970154 0.546101485203
0.724012636401 0.115941776201
0.478890302647 0.685782067199
0.233767968894 0.255622358197
0.988645635141 0.825462649195
0.743523301387 0.395302940193
0.498400967634 0.965143231191
0.253278633881 0.534983522189
0.008156300128 0.104823813187
0.763033966374 0.674664104185
0.517911632621 0.244504395183
0.272789298868 0.814344686181
0.027666965114 0.384184977180
0.782544631361 0.954025268178
0.537422297608 0.523865559176
0.292299963854 0.093705850174
0.047177630101 0.663546141172
0.802055296348 0.233386432170
0.556932962594 0.803226723168
0.311810628841 0.373067014166
0.066688295088 0.942907305164
0.821565961334 0.512747596162
0.576443627581 0.082587887160
0.331321293828 0.652428178158
0.086198960075 0.222268469156
0.841076626321 0.792108760154
0.595954292568 0.361949051152
0.350831958815 0.931789342150
0.105709625061 0.501629633148
0.860587291308 0.071469924146
0.615464957555 0.641310215144
0.370342623801 0.211150506143
0.125220290048 0.780990797141
0.880097956295 0.350831088139
0.634975622542 0.920671379137
0.389853288788 0.490511670135
0.144730955035 0.060351961133
0.899608621282 0.630192252131
0.654486287528 0.200032543129
0.409363953775 0.769872834127
0.164241620022 0.339713125125
0.919119286268 0.909553416123
0.673996952515 0.479393707121
0.428874618762 0.049233998119
0.183752285008 0.619074289117
0.938629951255 0.188914580115
0.693507617502 0.758754871113
0.448385283749 0.328595162111
0.203262949995 0.898435453109
0.958140616242 0.468275744107
0.713018282489 0.038116035106
0.467895948735 0.607956326104
0.222773614982 0.177796617102
0.977651281229 0.747636908100
0.732528947475 0.317477199098
0.487406613722 0.887317490096
0.242284279969 0.457157781094
0.997161946215 0.026998072092
0.752039612462 0.596838363090
0.506917278709 0.166678654088
0.261794944956 0.736518945086
0.016672611202 0.306359236084
0.771550277449 0.876199527082
0.526427943696 0.446039818080
0.281305609942 0.015880109078
0.036183276189 0.585720400076
0.791060942436 0.155560691074
0.545938608682 0.725400982072
0.300816274929 0.295241273070
0.055693941176 0.865081564069
0.810571607423 0.434921855067
0.565449273669 0.004762146065
0.320326939916 0.574602437063
0.075204606163 0.144442728061
0.830082272409 0.714283019059
0.584959938656 0.284123310057
0.339837604903 0.853963601055
0.094715271149 0.423803892053
0.849592937396 0.993644183051
0.604470603643 0.563484474049
0.359348269889 0.133324765047
0.114225936136 0.703165056045
0.869103602383 0.273005347043
0.623981268629 0.842845638041
0.378858934876 0.412685929039
0.133736601123 0.982526220037
0.888614267370 0.552366511035
0.643491933616 0.122206802033
0.398369599863 0.692047093032
0.153247266110 0.261887384030
0.908124932356 0.831727675028
0.663002598603 0.401567966026
// Sequence 37:
0.572237616948 0.048463581202
0.327115283195 0.618303872200
0.081992949442 0.188144163198
0.836870615689 0.757984454196
0.591748281935 0.327824745194
0.346625948182 0.897665036192
0.101503614429 0.467505327190
0.856381280675 0.037345618188
0.611258946922 0.607185909186
0.366136613169 0.177026200184
0.121014279415 0.746866491182
0.875891945662 0.316706782180
0.630769611909 0.886547073178
0.385647278155 0.456387364176
0.140524944402 0.026227655175
0.895402610649 0.596067946173
0.650280276896 0.165908237171
0.405157943142 0.735748528169
0.160035609389 0.305588819167
0.914913275636 0.875429110165
0.669790941882 0.445269401163
0.424668608129 0.015109692161
0.179546274376 0.584949983159
0.934423940622 0.154790274157
0.689301606869 0.724630565155
0.444179273116 0.294470856153
0.199056939362 0.864311147151
0.953934605609 0.434151438149
0.708812271856 0.003991729147
0.463689938103 0.573832020145
0.218567604349 0.143672311143
0.973445270596 0.713512602141
0.728322936843 0.283352893139
0.483200603089 0.853193184138
0.238078269336 0.423033475136
0.992955935583 0.992873766134
0.747833601829 0.562714057132
0.502711268076 0.132554348130
0.257588934323 0.702394639128
0.012466600569 0.272234930126
0.767344266816 0.842075221124
0.522221933063 0.411915512122
0.277099599310 0.981755803120
0.031977265556 0.551596094118
0.786854931803 0.121436385116
0.541732598050 0.691276676114
0.296610264296 0.261116967112
0.051487930543 0.830957258110
0.806365596790 0.400797549108
0.561243263036 0.970637840106
0.316120929283 0.540478131104
0.070998595530 0.110318422102
0.825876261776 0.680158713101
0.580753928023 0.249999004099
0.335631594270 0.819839295097
0.090509260517 0.389679586095
0.845386926763 0.959519877093
0.600264593010 0.529360168091
0.355142259257 0.099200459089
0.110019925503 0.669040750087
0.864897591750 0.238881041085
0.619775257997 0.808721332083
0.374652924243 0.378561623081
0.129530590490 0.948401914079
0.884408256737 0.518242205077
0.639285922983 0.088082496075
0.394163589230 0.657922787073
0.149041255477 0.227763078071
0.903918921724 0.797603369069
0.658796587970 0.367443660067
0.413674254217 0.937283951065
0.168551920464 0.507124242064
0.923429586710 0.076964533062
0.678307252957 0.646804824060
0.433184919204 0.216645115058
0.188062585450 0.786485406056
0.942940251697 0.356325697054
0.697817917944 0.926165988052
0.452695584190 0.496006279050
0.207573250437 0.065846570048
0.962450916684 0.635686861046
0.717328582931 0.205527152044
0.472206249177 0.775367443042
0.227083915424 0.345207734040
0.981961581671 0.915048025038
0.736839247917 0.484888316036
0.491716914164 0.054728607034
0.246594580411 0.624568898032
0.001472246657 0.194409189030
0.756349912904 0.764249480028
0.511227579151 0.334089771027
0.266105245397 0.903930062025
0.020982911644 0.473770353023
0.775860577891 0.043610644021
0.530738244138 0.613450935019
0.285615910384 0.183291226017
0.040493576631 0.753131517015
0.795371242878 0.322971808013
0.550248909124 0.892812099011
0.305126575371 0.462652390009
0.060004241618 0.032492681007
0.814881907864 0.602332972005
0.569759574111 0.172173263003
0.324637240358 0.742013554001
0.079514906605 0.311853844999
0.834392572851 0.881694135997
0.589270239098 0.451534426995
0.344147905345 0.021374717993
0.099025571591 0.591215008992
0.853903237838 0.161055299990
0.608780904085 0.730895590988
0.363658570331 0.300735881986
0.118536236578 0.870576172984
0.873413902825 0.440416463982
0.628291569071 0.010256754980
0.383169235318 0.580097045978
0.138046901565 0.149937336976
0.892924567812 0.719777627974
0.647802234058 0.289617918972
0.402679900305 0.859458209970
0.157557566552 0.429298500968
0.912435232798 0.999138791966
0.667312899045 0.568979082964
0.422190565292 0.138819373962
0.177068231538 0.708659664960
0.931945897785 0.278499955958
0.686823564032 0.848340246956
0.441701230278 0.418180537955
0.196578896525 0.988020828953
0.951456562772 0.557861119951
0.706334229019 0.127701410949
0.461211895265 0.697541701947
0.216089561512 0.267381992945
0.970967227759 0.837222283943
0.725844894005 0.407062574941
0.480722560252 0.976902865939
0.235600226499 0.546743156937
0.990477892745 0.116583447935
0.745355558992 0.686423738933
0.500233225239 0.256264029931
0.255110891485 0.826104320929
0.009988557732 0.395944611927
0.764866223979 0.965784902925
0.519743890226 0.535625193923
0.274621556472 0.105465484921
0.029499222719 0.675305775919
0.784376888966 0.245146066918
0.539254555212 0.814986357916
0.294132221459 0.384826648914
0.049009887706 0.954666939912
0.803887553952 0.524507230910
0.558765220199 0.094347521908
0.313642886446 0.664187812906
0.068520552692 0.234028103904
0.823398218939 0.803868394902
0.578275885186 0.373708685900
0.333153551433 0.943548976898
0.088031217679 0.513389267896
0.842908883926 0.083229558894
0.597786550173 0.653069849892
0.352664216419 0.222910140890
0.107541882666 0.792750431888
0.862419548913 0.362590722886
0.617297215159 0.932431013884
0.372174881406 0.502271304882
0.127052547653 0.072111595881
0.881930213899 0.641951886879
0.636807880146 0.211792177877
0.391685546393 0.781632468875
0.146563212640 0.351472759873
0.901440878886 0.921313050871
0.656318545133 0.491153341869
0.411196211380 0.060993632867
0.166073877626 0.630833923865
0.920951543873 0.200674214863
0.675829210120 0.770514505861
0.430706876366 0.340354796859
0.185584542613 0.910195087857
0.940462208860 0.480035378855
0.695339875106 0.049875669853
0.450217541353 0.619715960851
0.205095207600 0.189556251849
0.959972873847 0.759396542847
0.714850540093 0.329236833845
0.469728206340 0.899077124844
0.224605872587 0.468917415842
0.979483538833 0.038757706840
0.734361205080 0.608597997838
0.489238871327 0.178438288836
0.244116537573 0.748278579834
0.998994203820 0.318118870832
0.753871870067 0.887959161830
0.508749536313 0.457799452828
0.263627202560 0.027639743826
0.018504868807 0.597480034824
0.773382535054 0.167320325822
0.528260201300 0.737160616820
0.283137867547 0.307000907818
0.038015533794 0.876841198816
0.792893200040 0.446681489814
0.547770866287 0.016521780812
0.302648532534 0.586362071810
0.057526198780 0.156202362809
0.812403865027 0.726042653807
0.567281531274 0.295882944805
0.322159197520 0.865723235803
0.077036863767 0.435563526801
0.831914530014 0.005403817799
0.586792196261 0.575244108797
0.341669862507 0.145084399795
0.096547528754 0.714924690793
0.851425195001 0.284764981791
0.606302861247 0.854605272789
0.361180527494 0.424445563787
0.116058193741 0.994285854785
0.870935859987 0.564126145783
0.625813526234 0.133966436781
0.380691192481 0.703806727779
0.135568858727 0.273647018777
0.890446524974 0.843487309775
0.645324191221 0.413327600773
0.400201857468 0.983167891772
0.155079523714 0.553008182770
0.909957189961 0.122848473768
0.664834856208 0.692688764766
0.419712522454 0.262529055764
0.174590188701 0.832369346762
0.929467854948 0.402209637760
0.684345521194 0.972049928758
0.439223187441 0.541890219756
0.194100853688 0.111730510754
0.948978519934 0.681570801752
0.703856186181 0.251411092750
0.458733852428 0.821251383748
0.213611518675 0.391091674746
0.968489184921 0.960931965744
0.723366851168 0.530772256742
0.478244517415 0.100612547740
0.233122183661 0.670452838738
0.987999849908 0.240293129736
0.742877516155 0.810133420735
0.497755182401 0.379973711733
0.252632848648 0.949814002731
0.007510514895 0.519654293729
0.762388181141 0.089494584727
0.517265847388 0.659334875725
0.272143513635 0.229175166723
0.027021179882 0.799015457721
0.781898846128 0.368855748719
0.536776512375 0.938696039717
0.291654178622 0.508536330715
0.046531844868 0.078376621713
0.801409511115 0.648216912711
0.556287177362 0.218057203709
0.311164843608 0.787897494707
0.066042509855 0.357737785705
0.820920176102 0.927578076703
0.575797842348 0.497418367701
0.330675508595 0.067258658700
0.085553174842 0.637098949698
0.840430841089 0.206939240696
0.595308507335 0.776779531694
0.350186173582 0.346619822692
0.105063839829 0.916460113690
0.859941506075 0.486300404688
0.614819172322 0.056140695686
0.369696838569 0.625980986684
0.124574504815 0.195821277682
0.879452171062 0.765661568680
0.634329837309 0.335501859678
0.389207503555 0.905342150676
0.144085169802 0.475182441674
0.898962836049 0.045022732672
0.653840502296 0.614863023670
0.408718168542 0.184703314668
0.163595834789 0.754543605666
0.918473501036 0.324383896664
0.673351167282 0.894224187663
0.428228833529 0.464064478661
0.183106499776 0.033904769659
0.937984166022 0.603745060657
0.692861832269 0.173585351655
0.447739498516 0.743425642653
0.202617164763 0.313265933651
0.957494831009 0.883106224649
0.712372497256 0.452946515647
0.467250163503 0.022786806645
0.222127829749 0.592627097643
0.977005495996 0.162467388641
0.731883162243 0.732307679639
0.486760828489 0.302147970637
0.241638494736 0.871988261635
0.996516160983 0.441828552633
0.751393827229 0.011668843631
0.506271493476 0.581509134629
0.261149159723 0.151349425627
0.016026825970 0.721189716626
0.770904492216 0.291030007624
0.525782158463 0.860870298622
0.280659824710 0.430710589620
0.035537490956 0.000550880618
0.790415157203 0.570391171616
0.545292823450 0.140231462614
0.300170489696 0.710071753612
0.055048155943 0.279912044610
0.809925822190 0.849752335608
0.564803488436 0.419592626606
0.319681154683 0.989432917604
0.074558820930 0.559273208602
0.829436487177 0.129113499600
0.584314153423 0.698953790598
0.339191819670 0.268794081596
0.094069485917 0.838634372594
0.848947152163 0.408474663592
0.603824818410 0.978314954590
0.358702484657 0.548155245589
0.113580150903 0.117995536587
0.868457817150 0.687835827585
0.623335483397 0.257676118583
0.378213149643 0.827516409581
0.133090815890 0.397356700579
0.887968482137 0.967196991577
0.642846148384 0.537037282575
0.397723814630 0.106877573573
0.152601480877 0.676717864571
0.907479147124 0.246558155569
0.662356813370 0.816398446567
0.417234479617 0.386238737565
0.172112145864 0.956079028563
0.926989812110 0.525919319561
0.681867478357 0.095759610559
0.436745144604 0.665599901557
0.191622810850 0.235440192555
0.946500477097 0.805280483553
0.701378143344 0.375120774552
0.456255809591 0.944961065550
0.211133475837 0.514801356548
0.966011142084 0.084641647546
0.720888808331 0.654481938544
0.475766474577 0.224322229542
0.230644140824 0.794162520540
0.985521807071 0.364002811538
0.740399473317 0.933843102536
0.495277139564 0.503683393534
0.250154805811 0.073523684532
0.005032472057 0.643363975530
0.759910138304 0.213204266528
0.514787804551 0.783044557526
0.269665470798 0.352884848524
0.024543137044 0.922725139522
0.779420803291 0.492565430520
0.534298469538 0.062405721518
0.289176135784 0.632246012517
0.044053802031 0.202086303515
0.798931468278 0.771926594513
0.553809134524 0.341766885511
0.308686800771 0.911607176509
0.063564467018 0.481447467507
0.818442133264 0.051287758505
0.573319799511 0.621128049503
0.328197465758 0.190968340501
0.083075132005 0.760808631499
0.837952798251 0.330648922497
0.592830464498 0.900489213495
0.347708130745 0.470329504493
0.102585796991 0.040169795491
0.857463463238 0.610010086489
0.612341129485 0.179850377487
0.367218795731 0.749690668485
0.122096461978 0.319530959483
0.876974128225 0.889371250481
0.631851794471 0.459211541480
0.386729460718 0.029051832478
0.141607126965 0.598892123476
0.896484793212 0.168732414474
0.651362459458 0.738572705472
0.406240125705 0.308412996470
0.161117791952 0.878253287468
0.915995458198 0.448093578466
0.670873124445 0.017933869464
0.425750790692 0.587774160462
0.180628456938 0.157614451460
0.935506123185 0.727454742458
0.690383789432 0.297295033456
0.445261455678 0.867135324454
0.200139121925 0.436975615452
0.955016788172 0.006815906450
0.709894454419 0.576656197448
0.464772120665 0.146496488446
0.219649786912 0.716336779444
0.974527453159 0.286177070443
0.729405119405 0.856017361441
0.484282785652 0.425857652439
0.239160451899 0.995697943437
0.994038118145 0.565538234435
0.748915784392 0.135378525433
0.503793450639 0.705218816431
0.258671116886 0.275059107429
0.013548783132 0.844899398427
0.768426449379 0.414739689425
0.523304115626 0.984579980423
0.278181781872 0.554420271421
0.033059448119 0.124260562419
0.787937114366 0.694100853417
0.542814780612 0.263941144415
0.297692446859 0.833781435413
0.052570113106 0.403621726411
0.807447779352 0.973462017409
0.562325445599 0.543302308407
0.317203111846 0.113142599406
0.072080778093 0.682982890404
0.826958444339 0.252823181402
0.581836110586 0.822663472400
0.336713776833 0.392503763398
0.091591443079 0.962344054396
0.846469109326 0.532184345394
0.601346775573 0.102024636392
0.356224441819 0.671864927390
0.111102108066 0.241705218388
0.865979774313 0.811545509386
0.620857440559 0.381385800384
0.375735106806 0.951226091382
0.130612773053 0.521066382380
0.885490439300 0.090906673378
0.640368105546 0.660746964376
0.395245771793 0.230587255374
0.150123438040 0.800427546372
0.905001104286 0.370267837370
0.659878770533 0.940108128369
0.414756436780 0.509948419367
0.169634103026 0.079788710365
0.924511769273 0.649629001363
0.679389435520 0.219469292361
0.434267101766 0.789309583359
0.189144768013 0.359149874357
0.944022434260 0.928990165355
0.698900100507 0.498830456353
0.453777766753 0.068670747351
0.208655433000 0.638511038349
0.963533099247 0.208351329347
0.718410765493 0.778191620345
0.473288431740 0.348031911343
0.228166097987 0.917872202341
0.983043764233 0.487712493339
0.737921430480 0.057552784337
0.492799096727 0.627393075335
0.247676762973 0.197233366334
0.002554429220 0.767073657332
0.757432095467 0.336913948330
0.512309761714 0.906754239328
0.267187427960 0.476594530326
0.022065094207 0.046434821324
0.776942760454 0.616275112322
0.531820426700 0.186115403320
0.286698092947 0.755955694318
0.041575759194 0.325795985316
0.796453425440 0.895636276314
0.551331091687 0.465476567312
0.306208757934 0.035316858310
0.061086424180 0.605157149308
0.815964090427 0.174997440306
0.570841756674 0.744837731304
0.325719422921 0.314678022302
0.080597089167 0.884518313300
0.835474755414 0.454358604298
0.590352421661 0.024198895296
0.345230087907 0.594039186295
0.100107754154 0.163879477293
0.854985420401 0.733719768291
0.609863086647 0.303560059289
0.364740752894 0.873400350287
0.119618419141 0.443240641285
0.874496085387 0.013080932283
0.629373751634 0.582921223281
0.384251417881 0.152761514279
0.139129084128 0.722601805277
0.894006750374 0.292442096275
0.648884416621 0.862282387273
0.403762082868 0.432122678271
0.158639749114 0.001962969269
0.913517415361 0.571803260267
0.668395081608 0.141643551265
0.423272747854 0.711483842263
0.178150414101 0.281324133261
0.933028080348 0.851164424260
0.687905746594 0.421004715258
0.442783412841 0.990845006256
0.197661079088 0.560685297254
0.952538745335 0.130525588252
0.707416411581 0.700365879250
0.462294077828 0.270206170248
0.217171744075 0.840046461246
0.972049410321 0.409886752244
0.726927076568 0.979727043242
0.481804742815 0.549567334240
0.236682409061 0.119407625238
0.991560075308 0.689247916236
0.746437741555 0.259088207234
0.501315407801 0.828928498232
0.256193074048 0.398768789230
0.011070740295 0.968609080228
0.765948406542 0.538449371226
0.520826072788 0.108289662224
0.275703739035 0.678129953223
0.030581405282 0.247970244221
0.785459071528 0.817810535219
0.540336737775 0.387650826217
0.295214404022 0.957491117215
0.050092070268 0.527331408213
0.804969736515 0.097171699211
0.559847402762 0.667011990209
0.314725069008 0.236852281207
0.069602735255 0.806692572205
0.824480401502 0.376532863203
0.579358067749 0.946373154201
0.334235733995 0.516213445199
0.089113400242 0.086053736197
0.843991066489 0.655894027195
0.598868732735 0.225734318193
0.353746398982 0.795574609191
0.108624065229 0.365414900189
0.863501731475 0.935255191187
0.618379397722 0.505095482186
0.373257063969 0.074935773184
0.128134730215 0.644776064182
0.883012396462 0.214616355180
0.637890062709 0.784456646178
0.392767728956 0.354296937176
0.147645395202 0.924137228174
0.902523061449 0.493977519172
0.657400727696 0.063817810170
0.412278393942 0.633658101168
0.167156060189 0.203498392166
0.922033726436 0.773338683164
0.676911392682 0.343178974162
0.431789058929 0.913019265160
0.186666725176 0.482859556158
0.941544391422 0.052699847156
0.696422057669 0.622540138154
0.451299723916 0.192380429152
0.206177390163 0.762220720150
0.961055056409 0.332061011149
0.715932722656 0.901901302147
0.470810388903 0.471741593145
0.225688055149 0.041581884143
0.980565721396 0.611422175141
0.735443387643 0.181262466139
0.490321053889 0.751102757137
0.245198720136 0.320943048135
0.000076386383 0.890783339133
0.754954052630 0.460623630131
0.509831718876 0.030463921129
0.264709385123 0.600304212127
0.019587051370 0.170144503125
0.774464717616 0.739984794123
0.529342383863 0.309825085121
0.284220050110 0.879665376119
0.039097716356 0.449505667117
0.793975382603 0.019345958115
0.548853048850 0.589186249114
0.303730715096 0.159026540112
0.058608381343 0.728866831110
