// Table of 100 sequences of 1024 Owen-scrambled Halton 2D samples.
// Bases are primes 23 and 29; Owen-scrambled using Burley's hash function.
Sequence 0:
0.566421747208 0.535772740841
0.731180191040 0.945715069771
0.342929393053 0.855396807194
0.302737414837 0.903253734112
0.203805223107 0.727409899235
0.254165083170 0.787500858307
0.365579217672 0.587233662605
0.482246935368 0.206147223711
0.101804405451 0.446749687195
0.836619913578 0.803417205811
0.459263950586 0.110631421208
0.035387959331 0.269547522068
0.162922218442 0.010791344568
0.746694445610 0.498295426369
0.052328113467 0.348742216825
0.638442814350 0.214096099138
0.964906036854 0.722102344036
0.811195492744 0.886153995991
0.939989924431 0.050774715841
0.668778181076 0.628698408604
0.904024422169 0.556392431259
0.425396174192 0.297493457794
0.558208286762 0.388987094164
0.590676307678 0.151589259505
0.725530207157 0.668888628483
0.340574324131 0.080823317170
0.287859588861 0.324944615364
0.181612417102 0.980138957500
0.250763058662 0.458790093660
0.389956951141 0.527002751827
0.486737877131 0.962167561054
0.089112512767 0.845223784447
0.857247352600 0.900200843811
0.437663733959 0.729218244553
0.010743389837 0.781103312969
0.131111919880 0.619122743607
0.771503806114 0.201687991619
0.047573488206 0.434766262770
0.630183756351 0.798891246319
0.986555993557 0.107658267021
0.805288672447 0.255559295416
0.952092885971 0.018830360845
0.654371857643 0.493388384581
0.885497450829 0.347707122564
0.401225984097 0.234991684556
0.551859796047 0.694075942039
0.595778048038 0.869087576866
0.711283624172 0.048302624375
0.323646336794 0.629523158073
0.265038669109 0.584009945393
0.184596911073 0.293577462435
0.244847208261 0.387382656336
0.382888823748 0.170761257410
0.484236240387 0.685667514801
0.105566963553 0.097033180296
0.863796472549 0.323988527060
0.441046059132 0.992092192173
0.030506940559 0.477140694857
0.159747138619 0.529545605183
0.744015216827 0.939531803131
0.084698021412 0.842093229294
0.643956601620 0.916206955910
0.970252573490 0.751715600491
0.824544727802 0.768531203270
0.950629770756 0.618260800838
0.669737875462 0.182902485132
0.896950006485 0.418611049652
0.392818748951 0.801587820053
0.527092754841 0.123505167663
0.567748188972 0.253171056509
0.701504170895 0.019404359162
0.321787446737 0.509292304516
0.279193282127 0.355761617422
0.175018370152 0.228542432189
0.230205446482 0.698240935802
0.388961166143 0.871264636517
0.491111636162 0.067682951689
0.121655970812 0.647953629494
0.834035634995 0.552913069725
0.464002817869 0.277403563261
0.036395631731 0.410260140896
0.173664122820 0.165409058332
0.750287473202 0.666592895985
0.081635706127 0.070962034166
0.634023249149 0.316621661186
0.968417584896 0.968716084957
0.810458779335 0.452424675226
0.936618328094 0.539371907711
0.657538771629 0.933017909527
0.888607740402 0.851999998093
0.422847032547 0.915323257446
0.522402107716 0.732707142830
0.600583434105 0.771237254143
0.713467180729 0.590776562691
0.347405225039 0.189548537135
0.262513101101 0.419882744551
0.214879736304 0.796118617058
0.260464400053 0.115906231105
0.377479732037 0.266727983952
0.493620455265 0.033437605947
0.124002598226 0.514896869659
0.861080050468 0.367699414492
0.477802067995 0.216855049133
0.004460261203 0.716029167175
0.157311215997 0.880593478680
0.761573493481 0.039567779750
0.062080681324 0.630706727505
0.645331621170 0.562563598156
0.959993422031 0.304594099522
0.794130563736 0.397058129311
0.948666453362 0.170022010803
0.673844993114 0.661000847816
0.900333344936 0.085691615939
0.427420377731 0.322462230921
0.552711308002 0.966605842113
0.578944444656 0.467015832663
0.722712874413 0.533134937286
0.334604114294 0.942383229733
0.296744108200 0.841549098492
0.179066106677 0.902447879314
0.257814794779 0.725964367390
0.372011572123 0.770000636578
0.487801104784 0.593777954578
0.111068323255 0.186077684164
0.829660117626 0.435556322336
0.472288638353 0.827016592026
0.022875132039 0.112672425807
0.134027555585 0.273734569550
0.780390381813 0.032959971577
0.071359492838 0.483719855547
0.608851373196 0.365029960871
0.996113896370 0.239461421967
Sequence 43:
0.034853711724 0.632711589336
0.076523639262 0.017648220062
0.515194654465 0.966241419315
0.535376131535 0.239348396659
0.118661850691 0.386521011591
0.571827113628 0.344994246960
0.611019790173 0.100919321179
0.268492639065 0.429257810116
0.249684721231 0.250230073929
0.432232975960 0.959194481373
0.189971849322 0.781530201435
0.159437194467 0.856779396534
0.951489508152 0.544842004776
0.965997159481 0.682181119919
0.332158774137 0.818381309509
0.836673378944 0.692268252373
0.893343627453 0.205858513713
0.442254692316 0.868587553501
0.762873649597 0.596981644630
0.800042867661 0.455103516579
0.366799026728 0.327748864889
0.658675849438 0.284046709538
0.730776488781 0.497844219208
0.042693201452 0.168093264103
0.072165347636 0.137548580766
0.480297327042 0.573571801186
0.547706663609 0.059623796493
0.088019095361 0.929908454418
0.598239421844 0.752286374569
0.617036819458 0.639260172844
0.271708041430 0.029487358406
0.223736286163 0.969868659973
0.399016678333 0.230341270566
0.213728249073 0.396533280611
0.163226619363 0.347348123789
0.929347515106 0.087717264891
0.984381794930 0.447245180607
0.304589331150 0.254345118999
0.856225550175 0.963895559311
0.874651908875 0.766262769699
0.477978259325 0.842859327793
0.759941935539 0.520647346973
0.801899850368 0.661935091019
0.370599269867 0.807043492794
0.654377520084 0.700908839703
0.728744506836 0.201571762562
0.038760099560 0.886618733406
0.071072414517 0.586933553219
0.505122601986 0.459098517895
0.541341543198 0.319130480289
0.116468541324 0.307801902294
0.580823838711 0.490736782551
0.645207941532 0.169784739614
0.272216618061 0.125429838896
0.246207997203 0.580820798874
0.397692888975 0.047433543950
0.212150841951 0.904628336430
0.162412896752 0.744594395161
0.925729990005 0.625411868095
0.964409351349 0.007069190033
0.321571201086 0.983221769333
0.849273264408 0.207572564483
0.912690639496 0.411470174789
0.475359469652 0.351750791073
0.759273588657 0.091671444476
0.814285218716 0.420845508575
0.377154201269 0.269765645266
0.665678322315 0.956046998501
0.707905113697 0.774403393269
0.026778560132 0.848794519901
0.064713098109 0.543440043926
0.490846395493 0.682623982430
0.527579903603 0.803807556629
0.103120394051 0.717902362347
0.606203377247 0.194881737232
0.620945453644 0.892166197300
0.274654954672 0.589863419533
0.243934199214 0.457678198814
0.427645087242 0.330578714609
0.174617096782 0.288913875818
0.142851293087 0.505799412727
0.937159597874 0.170842081308
0.982177972794 0.109882451594
0.338423460722 0.584165871143
0.866518557072 0.040788281709
0.898966670036 0.923453509808
0.459789097309 0.740889847279
0.756862163544 0.626494705677
0.812325716019 0.032573547214
0.357622325420 0.967785954475
0.674114286900 0.238901570439
0.700096368790 0.412770450115
0.002876617014 0.356006652117
0.074821069837 0.094457581639
0.495939910412 0.431775033474
0.544295549393 0.268655925989
0.100895479321 0.937088012695
0.596382856369 0.787014961243
0.639749050140 0.851325333118
0.281671732664 0.532659471035
0.227741703391 0.674993872643
0.395115852356 0.805311262608
0.181630566716 0.694990217686
0.133283704519 0.176445439458
0.920791566372 0.875104367733
0.997896134853 0.607121586800
0.341161429882 0.453782796860
0.852689504623 0.315180867910
0.887497425079 0.285742819309
0.468841671944 0.513918995857
0.748852312565 0.152860134840
0.824521601200 0.111663214862
0.349353700876 0.570701539516
0.661936759949 0.065610229969
0.721494376659 0.915072500706
0.008551977575 0.742010772228
0.053449921310 0.645443260670
0.501581072807 0.034137468785
0.554240226746 0.984326541424
0.119209729135 0.208597198129
0.590564072132 0.405373930931
0.632100641727 0.353414148092
0.283875107765 0.088538013399
0.257935941219 0.422783315182
0.425830364227 0.245910346508
0.205988079309 0.932759582996
0.137354388833 0.776692390442
0.953032791615 0.846367657185
0.973586499691 0.549753308296
0.337970018387 0.680922746658
0.868814349174 0.809495687485
0.896429717541 0.720361530781
0.448428064585 0.180931732059
0.746966838837 0.876512408257
0.818652987480 0.612541079521
0.365430980921 0.456528604031
0.682027101517 0.332936495543
0.725269019604 0.299595803022
0.014485244639 0.500659644604
0.067089609802 0.144865930080
0.521026194096 0.131091132760
0.527264237404 0.563522458076
0.121044769883 0.049968257546
0.573665440083 0.902457833290
0.648086607456 0.739635109901
0.263602286577 0.647380888462
0.249483600259 0.003174436744
0.410720735788 0.977352023125
0.186136886477 0.236998572946
0.171825528145 0.395838469267
0.938753187656 0.354767858982
0.993181049824 0.096561424434
0.318022966385 0.445016562939
0.857020437717 0.270094126463
0.891392946243 0.936847031116
0.450347512960 0.779377579689
0.767733156681 0.838879227638
0.793728232384 0.522918879986
0.357146382332 0.668160796165
0.694285035133 0.812847673893
0.737661004066 0.714237332344
0.009568621404 0.173831120133
0.069853939116 0.883445382118
0.504528224468 0.602065980434
0.563801169395 0.463575541973
0.091304756701 0.323930263519
0.607034385204 0.309645205736
0.616212964058 0.498384505510
0.302666217089 0.161371782422
0.259435474873 0.106200747192
0.408263534307 0.571314811707
0.177119836211 0.042159952223
0.169392004609 0.897111892700
0.940696656704 0.725796937943
0.980994105339 0.627503514290
0.344644933939 0.018435029313
0.843457281590 0.968445181847
0.871520757675 0.224401086569
0.453120380640 0.403833419085
0.772002637386 0.360026568174
0.803607165813 0.080744504929
0.382774800062 0.438873082399
0.690635502338 0.255627095699
0.736064493656 0.965234041214
0.021981852129 0.769133031368
0.081647239625 0.859450280666
0.485438227654 0.531202495098
0.524504482746 0.667030215263
0.128859132528 0.826474905014
0.586845099926 0.704896152020
0.643353223801 0.204353153706
0.300368934870 0.866780698299
0.256449520588 0.591562330723
0.415547639132 0.450744450092
0.201863318682 0.320215016603
0.156550407410 0.296935826540
0.941452920437 0.502678036690
0.957338392735 0.145793080330
0.343226611614 0.116791971028
0.828132688999 0.578171372414
0.889880597591 0.048831820488
0.444071531296 0.929498791695
0.775848388672 0.753319919109
0.796539187431 0.636464655399
0.364146709442 0.022767791525
0.675773382187 0.972110211849
0.723422765732 0.225627228618
0.032998554409 0.393310427666
0.061757367104 0.378423690796
0.483651578426 0.077549725771
0.562411665916 0.428977519274
0.107663586736 0.258953571320
0.592182397842 0.949866890907
0.652082264423 0.760867476463
0.294323295355 0.844322562218
0.243596374989 0.535212814808
0.433181911707 0.676601111889
0.180125534534 0.794212222099
0.154144361615 0.699008762836
0.923772871494 0.175598889589
0.991553783417 0.885514259338
0.329893290997 0.604174077511
0.840138018131 0.472394794226
0.871105551720 0.338978141546
0.465482085943 0.293676257133
0.782586991787 0.507867574692
0.818456590176 0.158428251743
0.389497905970 0.108182765543
0.689749360085 0.564368665218
0.718117296696 0.053777921945
0.036640230566 0.913647830486
0.080530561507 0.745573818684
0.508762001991 0.642741382122
0.557018399239 0.004097830504
0.105774663389 0.994635283947
0.583489537239 0.218471914530
0.625549137592 0.401402920485
0.265559345484 0.372851461172
0.222334563732 0.098222106695
0.403042525053 0.446727573872
0.195036932826 0.259245812893
0.152328953147 0.954420506954
0.950151860714 0.780234694481
0.970956802368 0.849982738495
0.346438020468 0.525610864162
0.827256679535 0.671775341034
0.894971609116 0.796226680279
0.435733705759 0.714996635914
0.767116606236 0.187178865075
0.823704421520 0.895706951618
0.380044013262 0.600848317146
0.669111907482 0.475918352604
0.703097999096 0.335818111897
0.016972811893 0.280328124762
0.084530249238 0.503400146961
0.500851273537 0.139405414462
0.532227516174 0.134545281529
0.127458274364 0.554850935936
0.578835606575 0.055527292192
0.630305230618 0.910314321518
0.280062794685 0.748369336128
0.218220233917 0.627913236618
0.392779707909 0.024583434686
0.206870675087 0.974346101284
0.173507198691 0.228088304400
0.914417207241 0.389527440071
0.969726383686 0.376172631979
0.314402937889 0.069165505469
0.832450628281 0.418875068426
0.881108164787 0.256807923317
0.440012216568 0.955239951611
0.751074850559 0.770755529404
0.798184514046 0.836750090122
0.361715048552 0.523345768452
0.684891045094 0.678631007671
0.706490159035 0.798912644386
0.006914466154 0.712076604366
0.050750106573 0.179882198572
0.513397157192 0.884029686451
0.537806928158 0.619110524654
0.092633359134 0.468555301428
0.593887567520 0.312737852335
0.610368132591 0.290764898062
0.295300245285 0.493716061115
0.236868456006 0.150119721889
0.416721016169 0.124196775258
0.192727357149 0.553044557571
0.131514444947 0.062592484057
0.947090506554 0.906900525093
0.990240395069 0.725268363953
0.308595567942 0.622205913067
0.830254912376 0.002306826180
0.908275544643 0.984988033772
0.454284161329 0.233149841428
0.779212355614 0.411163359880
0.790987491608 0.372079879045
0.359287053347 0.082116104662
0.680490911007 0.433757036924
0.713810682297 0.262253433466
0.019950933754 0.952635943890
0.059038456529 0.782599627972
0.488303095102 0.832173526287
0.530847609043 0.534361779690
0.095380455256 0.664000272751
0.568564951420 0.803129255772
0.629456818104 0.723687946796
0.266889482737 0.178925052285
0.220168352127 0.873845219612
0.410188972950 0.608060836792
0.187164723873 0.477130681276
0.157840415835 0.338759094477
0.932852447033 0.303309708834
0.978704690933 0.496639281511
0.335735321045 0.142743676901
0.860646903515 0.119813770056
0.883458137512 0.568217098713
0.461287856102 0.061396881938
0.764013707638 0.897916793823
0.808933794498 0.756261885166
0.349957525730 0.648532748222
0.687818467617 0.005349596962
0.709361076355 0.997393846512
0.018732108176 0.228745609522
0.044443331659 0.384085059166
0.480138748884 0.364656329155
0.553749382496 0.084451407194
0.124018840492 0.421732902527
0.578073978424 0.244540974498
0.619904935360 0.946388959885
0.262025326490 0.773509562016
0.233694329858 0.828197717667
0.417941689491 0.540621876717
0.210275992751 0.657606482506
0.166188180447 0.815371394157
0.954842269421 0.690145671368
0.958503842354 0.184774741530
0.327489644289 0.890368700027
0.858259558678 0.614551305771
0.910488605499 0.461891859770
0.472455054522 0.312548846006
0.770766377449 0.301410853863
0.821432113647 0.511969089508
0.374215275049 0.157176971436
0.683453261852 0.120606772602
0.715853273869 0.576384663582
0.024726143107 0.039449520409
0.052717693150 0.905092298985
0.519015192986 0.743554949760
0.560517907143 0.651102781296
0.109748065472 0.000902849657
0.585739195347 0.970709741116
0.633771479130 0.241042211652
0.301542401314 0.407359689474
0.238744124770 0.368540793657
0.405119389296 0.076631039381
0.215921163559 0.443584203720
0.138905823231 0.261407315731
0.926881372929 0.946645557880
0.977307736874 0.788404524326
0.316878795624 0.840880334377
0.846588015556 0.548165082932
0.886068820953 0.679921627045
0.436775714159 0.813723623753
0.774365782738 0.699328005314
0.810013890266 0.188880264759
0.354587048292 0.878742635250
0.672096252441 0.609511375427
0.732672214508 0.461337298155
0.023258551955 0.316796928644
0.062567278743 0.281916171312
0.494785517454 0.495497107506
0.545709609985 0.155846998096
0.108882285655 0.133381009102
0.603240191936 0.560891211033
0.638735532761 0.057519011199
0.297236889601 0.900743305683
0.229413360357 0.732956767082
0.393746495247 0.630962610245
0.196686431766 0.027875499800
0.148356333375 0.986822962761
0.920269072056 0.226914688945
0.963886082172 0.381453186274
0.326943039894 0.370558321476
0.847191572189 0.075898371637
0.880352437496 0.438222050667
0.444307535887 0.265077859163
0.777300238609 0.940876960754
0.782782793045 0.784825205803
0.384054213762 0.860645592213
0.665181040764 0.519321143627
0.712333559990 0.659210741520
0.031386565417 0.817900598049
0.057925082743 0.722078263760
0.487370431423 0.189617753029
0.534430623055 0.867724001408
0.126099631190 0.596719801426
0.601148128510 0.448754727840
0.649398207664 0.335152536631
0.276850551367 0.277468740940
0.253923058510 0.505020618439
0.430248051882 0.163842692971
0.192859128118 0.128197997808
0.145109668374 0.568521618843
0.935132503510 0.039033845067
0.995724976063 0.908333361149
0.333049029112 0.734818279743
0.834948062897 0.629606366158
0.905294597149 0.016074666753
0.468029290438 0.979925572872
0.755028665066 0.217444196343
0.795191407204 0.397671759129
0.374405503273 0.369526058435
0.659864306450 0.090453900397
0.733835935593 0.431555271149
0.004374604207 0.274024546146
0.047894291580 0.943553745747
0.493005484343 0.792571902275
0.548931777477 0.833291947842
0.098145574331 0.546100854874
0.569572627544 0.686171770096
0.623666703701 0.797857880592
0.278472065926 0.705564856529
0.240903452039 0.197050407529
0.420081645250 0.871436238289
0.185156062245 0.594541311264
0.135434463620 0.450077712536
0.915667653084 0.343062341213
0.999794185162 0.306565523148
0.324780821800 0.507354676723
0.863043427467 0.166352644563
0.905779480934 0.103591404855
0.447206288576 0.565546631813
0.753853440285 0.051749579608
0.789157927036 0.903225600719
0.378695219755 0.736350834370
0.669990181923 0.643310189247
0.704241812229 0.030056871474
0.011984259821 0.988058865070
0.085421413183 0.231330946088
0.510500669479 0.382620990276
0.522199451923 0.362397462130
0.099114023149 0.071039870381
0.600543856621 0.426366895437
0.614047348499 0.252336680889
0.285758048296 0.934545993805
0.231997519732 0.767613291740
0.402430146933 0.851656794548
0.209370762110 0.537721693516
0.141514718533 0.688388466835
0.917192339897 0.808139503002
0.988642096519 0.695729196072
0.311130404472 0.204982802272
0.837589323521 0.881020367146
0.900455951691 0.593514263630
0.472887337208 0.452227920294
0.745813310146 0.314843207598
0.806382894516 0.300588458776
0.352555781603 0.484632045031
0.692089021206 0.153417482972
0.726822793484 0.115228585899
0.028545277193 0.574455797672
0.056649986655 0.068675316870
0.507861196995 0.925398707390
0.551331937313 0.749210238457
0.089669667184 0.649795293808
0.566803693771 0.025259485468
0.641806781292 0.999188721180
0.288343846798 0.215278029442
0.252329289913 0.391066670418
0.422777146101 0.357252866030
0.198799192905 0.079321086407
0.150802224874 0.415026068687
0.945728480816 0.266647666693
0.961902201176 0.931656837463
0.320174962282 0.790718913078
0.852426350117 0.854058623314
0.876874446869 0.539154827595
0.457729429007 0.673639476299
0.743502318859 0.824474632740
0.786585330963 0.721620500088
0.385911285877 0.200473606586
0.653607726097 0.878356158733
0.719613552094 0.615270912647
0.040528118610 0.464656889439
0.078947193921 0.311017215252
0.497807234526 0.295529812574
0.540535271168 0.488948702812
0.114785648882 0.162505283952
0.589421510696 0.136712417006
0.627532541752 0.582480370998
0.290241897106 0.035498104990
0.235240727663 0.899714827538
0.413941651583 0.751283109188
0.178007677197 0.635705530643
0.146131917834 0.014896918088
0.930178403854 0.996138632298
0.986586928368 0.235822960734
0.308083623648 0.387767851353
0.842680871487 0.366318494081
0.903445661068 0.099856063724
0.456799566746 0.416774570942
0.742194831371 0.257814794779
0.816513776779 0.938455224037
0.368738710880 0.778135001659
0.678012013435 0.846703350544
0.697937786579 0.533569633961
0.000810471189 0.672687172890
0.047224577516 0.810485482216
0.517117083073 0.707851827145
0.558836877346 0.192528694868
0.111687049270 0.875862181187
0.575648903847 0.610595166683
0.636544823647 0.471595406532
0.291720509529 0.322917908430
0.225817844272 0.276406049728
0.423572123051 0.486371159554
0.203120812774 0.164729714394
0.166883885860 0.109093658626
0.944580674171 0.572420239449
0.972751975060 0.052374552935
0.313491076231 0.911488175392
0.865437448025 0.747042477131
0.878842294216 0.653104960918
0.463367164135 0.008148845285
0.739878773689 0.988820135593
0.785392463207 0.231957852840
0.387755662203 0.398591250181
0.656702816486 0.346594333649
0.696571171284 0.101854167879
0.035662680864 0.435092210770
0.077218316495 0.275784760714
0.515500724316 0.962166607380
0.535002470016 0.763091385365
0.118367172778 0.843964695930
0.572289109230 0.527224302292
0.612363219261 0.688629567623
0.268664240837 0.822645664215
0.251068860292 0.701765656471
0.432862967253 0.199469983578
0.190896943212 0.895100951195
0.159950762987 0.616820394993
0.952608883381 0.480238020420
0.967578172684 0.318587183952
0.331891208887 0.308666050434
0.836352169514 0.487987488508
0.892646789551 0.138103753328
0.442067801952 0.123553492129
0.763430237770 0.577051043510
0.800237119198 0.043985556811
0.368324398994 0.926634550095
0.659000337124 0.738874793053
0.731178879738 0.621307611465
0.041776996106 0.027221206576
0.072403565049 0.976070761681
0.480473220348 0.235375791788
0.546621918678 0.407894343138
0.088602513075 0.348714351654
0.597878158092 0.092795476317
0.617155432701 0.424567401409
0.270625680685 0.272705644369
0.224801391363 0.958287060261
0.399804294109 0.784521818161
0.213668480515 0.835894286633
0.164434969425 0.518121480942
0.928202748299 0.668758451939
0.983660399914 0.825584769249
0.304894834757 0.706711828709
0.856052994728 0.185878500342
0.873758733273 0.881959617138
0.477916479111 0.606363713741
0.760967254639 0.470401257277
0.802479147911 0.321164369583
0.370549410582 0.286947607994
0.655421018600 0.515952587128
0.727866590023 0.171241790056
0.038806851953 0.132403135300
0.071144983172 0.557985126972
0.506286621094 0.059209302068
0.542042970657 0.928059637547
0.116146229208 0.737930357456
0.581220984459 0.623936712742
0.646491467953 0.019917832687
0.272811681032 0.998596429825
0.246912032366 0.220464259386
0.398681312799 0.406378537416
0.212766468525 0.376957029104
0.162080362439 0.073550537229
0.925287008286 0.440861195326
0.964956700802 0.266196727753
0.322317063808 0.951386094093
0.850148379803 0.764719367027
0.911346375942 0.839564859867
0.474934995174 0.550574541092
0.759627401829 0.657362043858
0.813121378422 0.794389665127
0.377508431673 0.697067141533
0.665561437607 0.182809859514
0.708087921143 0.870157182217
0.027718845755 0.589316487312
0.065387986600 0.468422740698
0.490961194038 0.326485693455
0.529199242592 0.298385858536
0.102427400649 0.510394275188
0.604916095734 0.146421447396
0.621165156364 0.129073381424
0.275156021118 0.562057375908
0.244400918484 0.036382738501
0.428626507521 0.909261703491
0.175266698003 0.735420823097
0.141991406679 0.641817450523
0.935806751251 0.031579934061
0.982396721840 0.981793284416
0.338463217020 0.210204303265
0.867145717144 0.380027800798
0.898813366890 0.374636471272
0.460912317038 0.072405539453
0.757017135620 0.435261994600
0.811585187912 0.272228091955
0.357562482357 0.960196077824
0.674754738808 0.788164973259
0.700251102448 0.830613255501
0.002935580676 0.528700530529
0.074084460735 0.662708342075
0.496970772743 0.811386287212
0.544400811195 0.719137370586
0.101950518787 0.190661475062
0.597067236900 0.872700929642
0.640353322029 0.619631528854
0.282568871975 0.479045450687
0.228694170713 0.343879431486
0.396155864000 0.284726709127
0.183271840215 0.485879331827
0.133591562510 0.154655560851
0.921150267124 0.112416513264
0.997637212276 0.585405349731
0.340662181377 0.037226967514
0.853670537472 0.918599009514
0.887280285358 0.728770077229
0.469562202692 0.651857733727
0.750180840492 0.011301709339
0.824952960014 0.978648006916
0.348389506340 0.214407801628
0.662032127380 0.394306987524
0.721251964569 0.365569084883
0.009107432328 0.081252135336
0.054723158479 0.443149387836
0.501022636890 0.251716881990
0.554040431976 0.939391613007
0.119310170412 0.763969480991
0.589984655380 0.834036648273
0.632592737675 0.529649138451
0.284737825394 0.665073752403
0.258793622255 0.799117386341
0.425650507212 0.715928256512
0.204708769917 0.195621281862
0.136362850666 0.893749237061
0.953946173191 0.598576784134
0.975241601467 0.458894520998
0.336797893047 0.341718137264
0.868986845016 0.281517595053
0.897004723549 0.493305772543
0.448404550552 0.167011782527
0.747530639172 0.130503267050
0.818868339062 0.579368770123
0.365883588791 0.064792215824
0.681778788567 0.924971759319
0.725144803524 0.757699608803
0.014938103035 0.634322285652
0.067462496459 0.012284412980
0.520408332348 0.973504304886
0.526873767376 0.212313950062
0.122639730573 0.403015375137
0.572946727276 0.363758325577
0.646841347218 0.089970305562
0.264108955860 0.414616316557
0.248999819160 0.241907998919
0.411294102669 0.944830775261
0.186336204410 0.776304900646
0.170795127749 0.854940891266
0.938779175282 0.547895669937
0.993980169296 0.685579478741
0.319111496210 0.815973222256
0.857427418232 0.709096848965
0.890652596951 0.193276241422
0.450792878866 0.864019632339
0.768584609032 0.587810814381
0.793658137321 0.473819434643
0.357210338116 0.325511664152
0.693879544735 0.302030414343
0.737814128399 0.499783307314
0.010299345478 0.148072093725
0.069209687412 0.115395143628
0.504661440849 0.552118122578
0.564545392990 0.056862413883
0.092143476009 0.921718418598
0.607764124870 0.730423748493
0.614540576935 0.637659847736
0.303665667772 0.009881973267
0.260773956776 0.989409744740
0.406575858593 0.222116589546
0.177410051227 0.399977535009
0.168838620186 0.350231617689
0.941038429737 0.095885686576
0.980033576488 0.436844646931
0.345142811537 0.263628125191
0.844352543354 0.942129373550
0.871603012085 0.791309177876
0.453105896711 0.829889237881
0.772176384926 0.521458983421
0.804420530796 0.676262259483
0.383588224649 0.821112155914
0.690086722374 0.691992282867
0.735575854778 0.198087885976
0.021300612018 0.889201939106
0.082850977778 0.611616313457
0.484570056200 0.480469793081
0.524687349796 0.330373495817
0.129605233669 0.279197841883
0.587362647057 0.509154915810
0.644579470158 0.160322040319
0.299070835114 0.105201214552
0.256240874529 0.555397093296
0.414562910795 0.063024096191
0.201442793012 0.917950987816
0.156599849463 0.756065249443
0.942423760891 0.654255032539
0.957014679909 0.022549796849
0.343419700861 0.992216706276
0.829247772694 0.219659775496
0.888972699642 0.410101860762
0.443176954985 0.352003842592
0.776541948318 0.086324878037
0.797520875931 0.441543430090
0.364546328783 0.248302385211
0.676021933556 0.960904598236
0.723491370678 0.771781444550
0.032799124718 0.861576199532
0.061715103686 0.536689698696
0.483766019344 0.655980706215
0.563204109669 0.823683857918
0.106376066804 0.711052596569
0.592304348946 0.202150106430
0.651170670986 0.890800297260
0.293772876263 0.617658197880
0.242779865861 0.481667816639
0.433331757784 0.333843231201
0.180883482099 0.291515439749
0.154070377350 0.483154654503
0.924319803715 0.151218414307
0.990677475929 0.117931894958
0.329752355814 0.582988560200
0.839331269264 0.048312015831
0.870380520821 0.920828163624
0.465222984552 0.754669368267
0.782177150249 0.646486580372
0.817537724972 0.013099167496
0.389432251453 0.991545259953
0.688966453075 0.213772922754
0.716599106789 0.385699093342
0.036971736699 0.374305009842
0.079590804875 0.084183335304
0.508593082428 0.423428505659
0.556399524212 0.247117713094
0.104218035936 0.948025941849
0.582769155502 0.759381294250
0.624264180660 0.857544302940
0.264844447374 0.525278866291
0.221437230706 0.669745445251
0.403713464737 0.800253093243
0.196050077677 0.693445086479
0.152256250381 0.184295043349
0.950027048588 0.865171074867
0.970384418964 0.599522948265
0.346823185682 0.466255098581
0.827536046505 0.329191863537
0.896015584469 0.289172053337
0.435979187489 0.491105914116
0.765794277191 0.148721516132
0.822668790817 0.113462008536
0.381590574980 0.556516170502
0.668945014477 0.045562148094
0.702094972134 0.916381180286
0.015191604383 0.726571559906
0.084388576448 0.631584882736
0.500943481922 0.020950503647
0.531366944313 0.977676391602
0.127120763063 0.223459094763
0.579383969307 0.383078396320
0.631066739559 0.360913276672
0.281456500292 0.102894112468
0.218061417341 0.418394714594
0.391924828291 0.249100014567
0.206468537450 0.935513377190
0.172727674246 0.761282205582
0.913224697113 0.852929234505
0.968201041222 0.541651010513
0.314772933722 0.660280764103
0.833066880703 0.819407403469
0.881046891212 0.703228175640
0.440260082483 0.177211195230
0.752225220203 0.888103127480
0.798090457916 0.603734314442
0.362041324377 0.465929895639
0.685503542423 0.340972840786
0.705339670181 0.305519610643
0.007558262441 0.512824296951
0.049334332347 0.142427220941
0.512910604477 0.121591068804
0.536938846111 0.559827089310
0.093173295259 0.066991582513
0.595364034176 0.912184119225
0.609798491001 0.728913724422
0.296266615391 0.640897154808
0.236308500171 0.008660329506
0.417029887438 0.993814766407
0.192207366228 0.211519315839
0.131933927536 0.391651719809
0.947855353355 0.358341753483
0.990051865578 0.074423201382
0.308326035738 0.427502125502
0.830992281437 0.243346780539
0.907773077488 0.950607776642
0.455243557692 0.770172357559
0.779585897923 0.837976276875
0.791758656502 0.543365359306
0.360608369112 0.683760106564
0.678654074669 0.801854789257
0.713619530201 0.712827920914
0.020581401885 0.172765508294
0.060396149755 0.862595915794
0.489550024271 0.593048810959
0.529682397842 0.475304961205
0.095746092498 0.336660623550
0.568802356720 0.294102072716
0.628162086010 0.516410052776
0.267580419779 0.140524953604
0.220725759864 0.127070218325
0.410005837679 0.566123425961
0.188141465187 0.044960681349
0.158655971289 0.920022070408
0.933060109615 0.731420516968
0.979112327099 0.632791101933
0.335540980101 0.016974208876
0.860377609730 0.966123700142
0.883930921555 0.239373922348
0.461495310068 0.387026041746
0.763756036758 0.345064699650
0.808179438114 0.100512728095
0.350254118443 0.429837018251
0.687135159969 0.250165224075
0.710386216640 0.958965420723
0.017645817250 0.781744897366
0.044588636607 0.857039570808
0.478419125080 0.545235931873
0.553440570831 0.681787431240
0.123708575964 0.819003939629
0.577538371086 0.692825853825
0.619087696075 0.206435814500
0.261259764433 0.868312954903
0.233072012663 0.596924662590
0.418887346983 0.455034285784
0.211277157068 0.327378302813
