// Table of 100 sequences of 1024 Owen-scrambled Halton 2D samples.
// Bases are primes 11 and 13; Owen-scrambled using Burley's hash function.
Sequence 0:
0.538277208805 0.999505043030
0.824411332607 0.655522584915
0.773663878441 0.866948127747
0.140550017357 0.137463107705
0.358446866274 0.606874823570
0.221310794353 0.383981227875
0.585813760757 0.839976251125
0.417538970709 0.748698949814
0.922258079052 0.501160860062
0.676474213600 0.447343111038
0.016204565763 0.175805732608
0.495976358652 0.303888380527
0.848349392414 0.076026059687
0.799093067646 0.928925454617
0.157991781831 0.674035429955
0.318520873785 0.906778097153
0.255951076746 0.087602242827
0.634675443172 0.553675353527
0.431095391512 0.343467742205
0.985281586647 0.810487508774
0.702384829521 0.737672686577
0.075467333198 0.480998516083
0.518732309341 0.396915018559
0.866774499416 0.196705654263
0.752046227455 0.282201170921
0.108741708100 0.020486142486
0.274960428476 0.968281924725
0.243882074952 0.638828337193
0.609085142612 0.851838350296
0.450932681561 0.142308682203
0.978428304195 0.570659875870
0.663314342499 0.336548894644
0.057959832251 0.802790164948
0.470750033855 0.761604547501
0.858686387539 0.477889746428
0.766735792160 0.413620769978
0.093070223927 0.192485973239
0.345006108284 0.240779727697
0.205226838589 0.061363611370
0.570763170719 0.963460981846
0.400938779116 0.640623033047
0.947931706905 0.874382972717
0.689226150513 0.119941420853
0.087986603379 0.613994538784
0.484513700008 0.359456717968
0.898305356503 0.796440720558
0.791579902172 0.717415690422
0.139534905553 0.517732083797
0.301149636507 0.452248513699
0.227265343070 0.157791033387
0.625779092312 0.242988705635
0.424116998911 0.050998292863
0.916457355022 0.954715907574
0.639332234859 0.623295009136
0.073947921395 0.920532941818
0.527666032314 0.117430672050
0.877143740654 0.562062203884
0.784866273403 0.371741265059
0.168407827616 0.822695553303
0.289192765951 0.695568501949
0.235272750258 0.536171138287
0.588694095612 0.426107943058
0.405584692955 0.189341381192
0.926507651806 0.261266946793
0.684565544128 0.014491653070
0.021125795320 0.983189284801
0.509007513523 0.617819070816
0.833522379398 0.911962807178
0.801676630974 0.126630634069
0.119425483048 0.580357670784
0.310508668423 0.314654856920
0.258072644472 0.840729832649
0.551655888557 0.710488200188
0.379745781422 0.506919801235
0.969268023968 0.436297386885
0.657101273537 0.178824737668
0.003328111488 0.235687151551
0.462593793869 0.070570878685
0.889937460423 0.945236682892
0.757024586201 0.646483182907
0.150864332914 0.896687209606
0.355274975300 0.079636983573
0.188212633133 0.566742956638
0.565111756325 0.366439223289
0.367757827044 0.775519609451
0.952130258083 0.724388360977
0.720978677273 0.469042420387
0.043640039861 0.441963523626
0.533151328564 0.163818597794
0.836368858814 0.299170643091
0.735212564468 0.042084474117
0.179420232773 0.976164400578
0.323033690453 0.688312709332
0.214519053698 0.904908299446
0.619045019150 0.151011750102
0.383531421423 0.576854407787
0.959458827972 0.310484051704
0.706695199013 0.781198859215
0.050794459879 0.755870938301
0.490828514099 0.492682039738
0.904883027077 0.396150410175
0.737505197525 0.220380485058
0.125658109784 0.271046698093
0.332120269537 0.010713400319
0.268884688616 0.940339684486
0.596934735775 0.675687909126
0.439914852381 0.889642894268
0.995839834213 0.130288779736
0.649357795715 0.593082547188
0.033309884369 0.377657443285
0.476195305586 0.790429949760
Sequence 64:
0.545430004597 0.883616149426
0.689982235432 0.758491754532
0.862403035164 0.456656932831
0.106431744993 0.267265051603
0.437488585711 0.047498870641
0.744123876095 0.216268405318
0.026001643389 0.121624447405
0.215409919620 0.633111298084
0.629762053490 0.309676736593
0.961584806442 0.596349656582
0.324395090342 0.499282240868
0.458674788475 0.814372718334
0.668330013752 0.992689311504
0.906835854053 0.914037466049
0.168435841799 0.717637360096
0.442404091358 0.453154742718
0.774325251579 0.303494334221
0.044374495745 0.039583418518
0.206454962492 0.226485595107
0.552086055279 0.135812386870
0.983595669270 0.689861536026
0.333705276251 0.314628005028
0.529981851578 0.608065783978
0.637720704079 0.475203871727
0.869337677956 0.828790426254
0.130362153053 0.932200551033
0.423622608185 0.899141192436
0.762783944607 0.737148284912
0.064799293876 0.393979430199
0.214099824429 0.281220048666
0.592787027359 0.030326629058
0.999284386635 0.195401579142
0.293035000563 0.091830164194
0.509281992912 0.652032673359
0.706919610500 0.364200264215
0.879715979099 0.553801774979
0.116448305547 0.485104620457
0.398343056440 0.800350308418
0.783136904240 0.971361339092
0.017757350579 0.890641748905
0.272661536932 0.733385562897
0.569554686546 0.403218716383
0.909469485283 0.254837572575
0.289085388184 0.022580318153
0.518367826939 0.212696820498
0.685748517513 0.117420539260
0.830817461014 0.682525277138
0.098118387163 0.371480107307
0.373927384615 0.564938545227
0.753179848194 0.522814273834
0.074448078871 0.776717662811
0.233751282096 0.980803787708
0.601696610451 0.860011577606
0.940632641315 0.723447203636
0.343550324440 0.446711570024
0.495164722204 0.273156404495
0.659215927124 0.076036952436
0.826147615910 0.180055722594
0.147371664643 0.150436788797
0.380447268486 0.677231550217
0.788618385792 0.346208095551
0.090149052441 0.572394311428
0.262830585241 0.531995654106
0.570337474346 0.837205111980
0.933392703533 0.994504332542
0.358084350824 0.846687376499
0.500273287296 0.697019398212
0.720216333866 0.443374574184
0.858016014099 0.263722270727
0.178566366434 0.060171462595
0.367179244757 0.189828723669
0.734333157539 0.101190835238
0.070597864687 0.643361210823
0.228509902954 0.352913320065
0.609353899956 0.582580089569
0.978156030178 0.504693388939
0.277674198151 0.805337905884
0.483831733465 0.924705028534
0.697823822498 0.881009280682
0.841089904308 0.754442751408
0.150762528181 0.418224006891
0.413882911205 0.290249705315
0.800611436367 0.001723708468
0.055325914174 0.154145762324
0.239678695798 0.109576493502
0.584940552711 0.668222129345
0.969518721104 0.373351275921
0.306064486504 0.577780544758
0.528244733810 0.520195722580
0.672804236412 0.795147001743
0.885499000549 0.986800909042
0.133438512683 0.869650244713
0.389791280031 0.709064245224
0.817720830441 0.396862089634
0.005586387590 0.252202630043
0.252739310265 0.008282615803
0.620234429836 0.186629921198
0.949330389500 0.083656564355
0.298006474972 0.635869860649
0.469331592321 0.330920189619
0.652465879917 0.556466042995
0.895522177219 0.473038733006
0.112095959485 0.791603982449
0.447972536087 0.962792694569
0.803475081921 0.856159329414
0.010300105438 0.702583074570
0.186593785882 0.434412986040
0.616245448589 0.286826342344
0.957210004330 0.043458655477
0.347864776850 0.172995656729
0.473513275385 0.076982371509
0.716773569584 0.671830534935
0.846849262714 0.358304888010
0.164475858212 0.613062202930
0.406043440104 0.489155948162
0.743767261505 0.783316493034
0.038992866874 0.949465632439
0.197049170732 0.875554561615
0.561322152615 0.711952865124
0.923359930515 0.411878436804
0.316852837801 0.232567235827
0.543815374374 0.029162848368
0.693381309509 0.221226751804
0.867157101631 0.099422261119
0.102857798338 0.624478399754
0.434146165848 0.324956119061
0.749389588833 0.540255308151
0.025021305308 0.538415610790
0.216520562768 0.772747397423
0.630613386631 0.965586125851
0.966607868671 0.909570097923
0.328247636557 0.747231066227
0.461817353964 0.420378863811
0.663678109646 0.242102697492
0.901322841644 0.058016929775
0.173071950674 0.160859405994
0.443053513765 0.141574114561
0.771693050861 0.618347525597
0.042584512383 0.383412986994
0.200312793255 0.549778103828
0.549856722355 0.512618362904
0.988792955875 0.817623138428
0.338633805513 0.937189042568
0.529675781727 0.902536511421
0.638038814068 0.764883697033
0.874494135380 0.386079072952
0.130793988705 0.299473494291
0.422317683697 0.012264467776
0.761831581593 0.169512644410
0.058076050133 0.126677364111
0.214627131820 0.646394729614
0.587039232254 0.334386646748
0.997539699078 0.586919784546
0.296865373850 0.491282820702
0.508246183395 0.825914919376
0.704505443573 0.956432521343
0.877458333969 0.921638846397
0.122940890491 0.742814660072
0.401865243912 0.427582383156
0.779383718967 0.242835894227
0.018242046237 0.065569020808
0.267955988646 0.206592649221
0.565951764584 0.144806519151
0.915581703186 0.661576867104
0.288207441568 0.340617090464
0.519786119461 0.600381195545
0.679616689682 0.462507724762
0.827958345413 0.842667102814
0.091738194227 0.943297386169
0.379239022732 0.882982373238
0.759288847446 0.760080218315
0.082141116261 0.459330111742
0.238510325551 0.269255548716
0.597776889801 0.051934532821
0.935689568520 0.215975537896
0.340047299862 0.120517447591
0.494599670172 0.629592895508
0.654685258865 0.308731913567
0.821838438511 0.593257069588
0.142670661211 0.502856492996
0.387752711773 0.815963208675
0.793278753757 0.988365590572
0.083380714059 0.912620306015
0.261121511459 0.721636235714
0.571456313133 0.454344600439
0.930685281754 0.307051628828
0.355780512094 0.036909762770
0.496136188507 0.228196218610
0.724797248840 0.134779796004
0.852267503738 0.692079365253
0.180775254965 0.318119555712
0.366127878428 0.605468690395
0.730847060680 0.473971188068
0.069539040327 0.832845151424
0.226513072848 0.931041896343
0.605846583843 0.898361444473
0.982006430626 0.736517965794
0.274856030941 0.393047511578
0.479873150587 0.282613247633
0.696588873863 0.031923577189
0.842354774475 0.200901404023
0.154546186328 0.088828295469
0.415906012058 0.651132106781
0.800043702126 0.363661646843
0.056738190353 0.555006623268
0.244056656957 0.479772150517
0.582002937794 0.802834331989
0.973118603230 0.971051812172
0.311932295561 0.887768328190
0.525194764137 0.728708148003
0.674076676369 0.406823575497
0.887497603893 0.257877320051
0.136585429311 0.022935215384
0.393311083317 0.209432065487
0.812437832355 0.114541195333
0.001473131473 0.684116661549
0.254171937704 0.368681192398
0.625778138638 0.563425004482
0.945693016052 0.524989724159
0.301401644945 0.779127240181
0.464093834162 0.979781925678
0.645729780197 0.861051678658
0.894422233105 0.722890198231
0.110331855714 0.443977564573
0.451510637999 0.275926202536
0.809678137302 0.072964176536
0.013776301406 0.180983409286
0.185505256057 0.148214846849
0.612228274345 0.676184058189
0.951965689659 0.344985574484
0.347835391760 0.573108315468
0.474333196878 0.527175307274
0.715450108051 0.835175573826
0.843353986740 0.995538771152
0.163271084428 0.848554372787
0.409569650888 0.693539261818
0.737372756004 0.442571997643
0.038035672158 0.261366248131
0.190797701478 0.061401046813
0.554232180119 0.191718965769
0.920855224133 0.103204488754
0.322172433138 0.639547407627
0.540236949921 0.351826697588
0.691932857037 0.583093643188
0.859528720379 0.503296434879
0.103497602046 0.809975981712
0.433055788279 0.925261020660
0.749926686287 0.878000915051
0.027118723840 0.754814326763
0.221565946937 0.419362485409
0.635004281998 0.291432470083
0.964329004288 0.003960486967
0.328354358673 0.157179251313
0.456049919128 0.107199989259
0.666744649410 0.667819499969
0.908143341541 0.376802027225
0.167714387178 0.574415862560
0.445166379213 0.519060492516
0.775498032570 0.793408095837
0.047455865890 0.986238777637
0.200794309378 0.867178320885
0.545874357224 0.706030130386
0.990565657616 0.398835897446
0.336063981056 0.249820902944
0.534391164780 0.009115735069
0.636427998543 0.184795737267
0.870249807835 0.086103767157
0.125796571374 0.637974858284
0.422103792429 0.325897604227
0.767062306404 0.558298110962
0.064301744103 0.471026778221
0.212412387133 0.787849843502
0.589936554432 0.963608801365
0.998597383499 0.857235431671
0.295257419348 0.700842142105
0.507740616798 0.436868250370
0.702713012695 0.284954905510
0.878694474697 0.041789263487
0.122460581362 0.173864707351
0.399779379368 0.080520689487
0.783764302731 0.671748161316
0.019154965878 0.360311299562
0.269041925669 0.613679587841
0.567354559898 0.487781912088
0.914108335972 0.786830008030
0.284342974424 0.947716176510
0.519020140171 0.873624503613
0.678217470646 0.712477862835
0.832616567612 0.412438452244
0.095670014620 0.231523334980
0.374853938818 0.027636922896
0.758460879326 0.223689526320
0.075480759144 0.098188363016
0.234484612942 0.627049505711
0.599499046803 0.320021629333
0.941706359386 0.540430426598
0.346184104681 0.534149646759
0.491736739874 0.774243950844
0.653497517109 0.966325402260
0.823873400688 0.910459637642
0.144431576133 0.745694398880
0.383031487465 0.421915024519
0.785989403725 0.242233917117
0.090520918369 0.055443689227
0.263023674488 0.162909179926
0.573881268501 0.141271874309
0.925947487354 0.617661356926
0.363051295280 0.384493470192
0.497329741716 0.549976825714
0.719234645367 0.510122001171
0.855173707008 0.821694850922
0.173583716154 0.935191333294
0.368330031633 0.900239706039
0.733697533607 0.763875842094
0.074353329837 0.388170838356
0.224945068359 0.301550984383
0.605124354362 0.014789888635
0.981314361095 0.166456699371
0.275789976120 0.128396004438
0.480946362019 0.649118065834
0.699084401131 0.332458287477
0.836190104485 0.586334168911
0.149759814143 0.496286898851
0.421165078878 0.824852943420
0.797345221043 0.955496370792
0.050578624010 0.922529101372
0.244225963950 0.745041072369
0.586454212666 0.430078297853
0.967912316322 0.244727969170
0.311432600021 0.066913291812
0.523026466370 0.204610943794
0.673528730869 0.147686719894
0.890736997128 0.660929441452
0.135735139251 0.342157900333
0.388739526272 0.602145850658
0.816421747208 0.465104073286
0.000346683693 0.844188988209
0.248828530312 0.942795097828
0.626747667789 0.885779559612
0.950108408928 0.762781143188
0.300823569298 0.458710551262
0.470700681210 0.269605457783
0.650146305561 0.048725459725
0.892601907253 0.217752680182
0.115203060210 0.119448691607
0.454243689775 0.627342700958
0.806423187256 0.311403095722
0.012396258302 0.591957032681
0.185996741056 0.500978887081
0.618459105492 0.813975393772
0.951016128063 0.990093290806
0.348912358284 0.911719739437
0.471883594990 0.721307277679
0.718002080917 0.452595114708
0.845251739025 0.305573672056
0.157106861472 0.036644987762
0.406637251377 0.227333158255
0.738496840000 0.130489811301
0.040068659931 0.691336810589
0.196299269795 0.314413100481
0.558556616306 0.603691458702
0.918129622936 0.475655376911
0.318528324366 0.832392692566
0.541163861752 0.934662520885
0.686139941216 0.897341430187
0.862669289112 0.738570988178
0.101008169353 0.394358456135
0.436439782381 0.278298169374
0.748053014278 0.032369218767
0.026336442679 0.199682250619
0.217317238450 0.092788070440
0.634620845318 0.653991222382
0.958759963512 0.365061402321
0.325961858034 0.554292500019
0.461105316877 0.483005106449
0.661402106285 0.802389085293
0.905766904354 0.973055124283
0.167047619820 0.888471245766
0.439429402351 0.731845498085
0.772385239601 0.402616024017
0.045900169760 0.260308295488
0.205624565482 0.021694635972
0.552719056606 0.207151725888
0.984240531921 0.114820122719
0.337606638670 0.681312441826
0.533715605736 0.369410097599
0.642437398434 0.565981805325
0.876005530357 0.526253163815
0.129621386528 0.775526821613
0.428049325943 0.976683020592
0.764365136623 0.862007558346
0.062231358141 0.723873853683
0.213229492307 0.444381266832
0.590587496758 0.277849346399
0.996569931507 0.073993347585
0.290907233953 0.183337852359
0.506925225258 0.153362572193
0.704916775227 0.677679538727
0.881299614906 0.343927651644
0.123484767973 0.571962714195
0.397734850645 0.528270721436
0.780701518059 0.838849604130
0.024228891358 0.998660385609
0.266474097967 0.851722717285
0.566767513752 0.697863399982
0.916268289089 0.441907703876
0.282794892788 0.262604564428
0.514478802681 0.059956356883
0.684837698936 0.191315740347
0.831570744514 0.102438397706
0.093361124396 0.640713512897
0.372407376766 0.349729478359
0.755686521530 0.581475138664
0.076385237277 0.506334662437
0.239212930202 0.809035420418
0.598489880562 0.923205971718
0.939116239548 0.876103937626
0.340861380100 0.753190398216
0.491308659315 0.417230933905
0.660953581333 0.290815889835
0.822235822678 0.005260504317
0.143936455250 0.159045159817
0.384905666113 0.111304275692
0.785816729069 0.665386438370
0.087228640914 0.377215892076
0.258266925812 0.579786598682
0.577342987061 0.515532433987
0.926819384098 0.795389473438
0.361229211092 0.987694680691
0.503522634506 0.866365492344
0.722549200058 0.706777215004
0.856563568115 0.397423177958
0.180294349790 0.248955830932
0.367621660233 0.010430276394
0.734983503819 0.183701291680
0.072245031595 0.084636494517
0.229704439640 0.635764181614
0.607047438622 0.327650725842
0.982870697975 0.560224413872
0.276859611273 0.470028281212
0.482657939196 0.790661752224
0.698506534100 0.962602019310
0.839498221874 0.853895545006
0.153671547771 0.704069972038
0.418628603220 0.433180838823
0.794044673443 0.289900094271
0.055812232196 0.042970962822
0.241245418787 0.177198916674
0.579373478889 0.077940627933
0.970636188984 0.672880887985
0.307390034199 0.357788324356
0.526167094707 0.611964941025
0.670549929142 0.490834623575
0.887297272682 0.784299612045
0.137778773904 0.951197862625
0.392894864082 0.872604012489
0.814069211483 0.710435390472
0.007301100995 0.409120440483
0.253938257694 0.235753417015
0.622823178768 0.023860678077
0.946464478970 0.219183310866
0.303177833557 0.097776025534
0.464964568615 0.623070061207
0.651710271835 0.325413763523
0.898124039173 0.542030870914
0.113719813526 0.533108115196
0.449128597975 0.772085845470
0.805646955967 0.967515587807
0.016454506665 0.908673822880
0.182519927621 0.749834656715
0.612576484680 0.424948602915
0.954084634781 0.237811774015
0.349878430367 0.053374476731
0.471128880978 0.163395017385
0.712900996208 0.136865332723
0.849259078503 0.616437673569
0.165167629719 0.379393577576
0.412306815386 0.548953235149
0.740303218365 0.512108862400
0.034519996494 0.816850483418
0.192816957831 0.940451145172
0.556298911572 0.900446534157
0.924496889114 0.768224418163
0.315519928932 0.389944463968
0.537758588791 0.297320187092
0.689327955246 0.013868176378
0.860999941826 0.170337364078
0.104326054454 0.127292856574
0.431014984846 0.647165536880
0.745092988014 0.334656655788
0.030751032755 0.585955083370
0.220114603639 0.492084294558
0.631736218929 0.825398564339
0.963915884495 0.957140684128
0.322583645582 0.921070158482
0.456917256117 0.740288376808
0.663106799126 0.431405574083
0.904727995396 0.244305089116
0.171833947301 0.068425580859
0.444706797600 0.201762169600
0.771487355232 0.142512053251
0.043024335057 0.662411868572
0.202791690826 0.341011673212
0.551147520542 0.600023508072
0.987088441849 0.467442572117
0.332122772932 0.845034360886
0.537100553513 0.943960428238
0.640357196331 0.887260913849
0.875083208084 0.759192645550
0.126610353589 0.460883617401
0.427474886179 0.268055349588
0.765499770641 0.052673686296
0.063165456057 0.213459804654
0.208933040500 0.122678667307
0.593997955322 0.632130742073
0.992139697075 0.312264144421
0.292859852314 0.596235871315
0.504294931889 0.500084996223
0.708858311176 0.815525829792
0.882261812687 0.990874290466
0.121264450252 0.914673328400
0.403861045837 0.718803882599
0.780384063721 0.453749686480
0.021443571895 0.306373834610
0.270565718412 0.040453851223
0.564223945141 0.230172857642
0.912103414536 0.134155586362
0.281305193901 0.688888907433
0.520559906960 0.315882027149
0.684023261070 0.608594954014
0.829376637936 0.476930081844
0.094162695110 0.829805254936
0.376702785492 0.930717527866
0.759765088558 0.894740581512
0.081296622753 0.738201260567
0.235508531332 0.395257294178
0.595092833042 0.282892853022
0.941183805466 0.033534329385
0.342326581478 0.197323009372
0.490053057671 0.090953804553
0.658553123474 0.654745161533
0.819562911987 0.361984819174
0.143456071615 0.555485248566
0.385531395674 0.483494758606
0.790607631207 0.799096703529
0.085197716951 0.976131856441
0.261724740267 0.891715288162
0.577803254128 0.731447160244
0.929818391800 0.406198501587
0.361754775047 0.259570896626
0.501408815384 0.021951045841
0.721031606197 0.210679113865
0.851643621922 0.113512396812
0.176177248359 0.683685123920
0.365693062544 0.370787292719
0.727668702602 0.563899278641
0.066258884966 0.523081362247
0.227470487356 0.780589401722
0.611495971680 0.978271305561
0.979002654552 0.858495533466
0.272834986448 0.727347671986
0.487085610628 0.448156028986
0.696181297302 0.274949043989
0.840662062168 0.075921759009
0.156792521477 0.177560374141
0.418234348297 0.148768857121
0.801592946053 0.675419747829
0.053623717278 0.347888439894
0.244939833879 0.568092584610
0.583605229855 0.528826057911
0.974244296551 0.837901294231
0.309441804886 0.996638059616
0.522385478020 0.846482992172
0.676848173141 0.696075737476
0.891071557999 0.440066665411
0.138772875071 0.264800935984
0.390159547329 0.062106519938
0.815327882767 0.193041756749
0.002823699266 0.102237008512
0.250935822725 0.641022801399
0.623760581017 0.354218810797
0.948776602745 0.584501564503
0.300169169903 0.505227982998
0.468396574259 0.810222089291
0.646432161331 0.925841331482
0.897767364979 0.880268812180
0.113214075565 0.751616418362
0.452012866735 0.419791489840
0.804334640503 0.294056534767
0.011657834053 0.003340293420
0.183064252138 0.155183702707
0.613232672215 0.107639007270
0.956491947174 0.664940059185
0.354875147343 0.378314048052
0.478267669678 0.578612148762
0.716119945049 0.518512308598
0.847507357597 0.794564962387
0.162799030542 0.984157562256
0.405006289482 0.866816222668
0.742533385754 0.705294668674
0.037486109883 0.399233847857
0.191406205297 0.253230124712
0.560366392136 0.008083198220
0.919061601162 0.186520174146
0.318849712610 0.084826111794
0.539670348167 0.634871304035
0.688098430634 0.328226566315
0.866176784039 0.561469912529
0.105671525002 0.471194982529
0.435288429260 0.787308275700
0.747078359127 0.958586454391
0.032797124237 0.855255424976
0.218903020024 0.699835956097
0.633141219616 0.434190183878
0.962665796280 0.287747651339
0.326451569796 0.042512681335
0.454814374447 0.174603804946
0.665155708790 0.081118971109
0.902256488800 0.669855892658
0.172058805823 0.357087820768
0.439867198467 0.615357518196
0.776806473732 0.490167915821
0.045158803463 0.785697638988
0.204836741090 0.946909487247
0.548505783081 0.875158131123
0.991655886173 0.714027464390
0.334915101528 0.408322930336
0.536170184612 0.235969439149
0.643667936325 0.024847095832
0.868773043156 0.221792221069
0.131748944521 0.095682449639
0.426646113396 0.626266241074
0.763690352440 0.319624602795
0.065817728639 0.543741047382
0.206941679120 0.535318791866
0.588375210762 0.771821260452
0.993231236935 0.969154834747
0.291825592518 0.906063079834
0.510730326176 0.746160030365
0.709645152092 0.420854240656
0.882973492146 0.240100741386
0.118529595435 0.056175820529
0.399506837130 0.165287673473
0.782469153404 0.137656137347
0.023036055267 0.618810057640
0.264923870564 0.380840331316
0.569118320942 0.546012341976
0.910330474377 0.512026667595
0.286870747805 0.820440471172
0.515927851200 0.936346292496
0.678882598877 0.901312112808
0.827585518360 0.765173256397
0.099099755287 0.387745827436
0.376010358334 0.298564940691
0.757831335068 0.016061283648
0.080257289112 0.167069092393
0.231700614095 0.128840178251
0.600907623768 0.650419712067
0.934403002262 0.332940697670
0.345202118158 0.587506294250
0.493720680475 0.492883473635
0.654070973396 0.822766005993
0.825447559357 0.955204308033
0.146027952433 0.922818183899
0.381999254227 0.741980791092
0.787649571896 0.429230302572
0.088966839015 0.247260451317
0.257010906935 0.065182954073
0.574286043644 0.204924598336
0.931120097637 0.145333707333
0.359460026026 0.657579362392
0.497880071402 0.341486334801
0.725475847721 0.601088285446
0.857286155224 0.466201514006
0.175208374858 0.841030359268
0.370760291815 0.941087782383
0.732009232044 0.882321178913
0.067212775350 0.758186578751
0.231237426400 0.458066344261
0.610418140888 0.270674169064
0.978367805481 0.047983121127
0.274071663618 0.216697990894
0.485915005207 0.120141908526
0.701001822948 0.631483912468
0.842142641544 0.311169743538
0.151451915503 0.592676103115
0.414136320353 0.497664779425
0.796960532665 0.812932491302
0.049873881042 0.989278078079
0.242490112782 0.912485837936
0.578911364079 0.718241631985
0.967245697975 0.452410459518
0.310355454683 0.304259926081
0.524861037731 0.037390265614
0.672175526619 0.225791454315
0.892072319984 0.135210275650
0.134359985590 0.688532173634
0.390792191029 0.316162824631
0.810137033463 0.606403410435
0.006465565413 0.478480160236
0.255393058062 0.828998863697
0.625019609928 0.929014503956
0.947584927082 0.893617391586
0.302458673716 0.734572410583
0.467982023954 0.394952595234
0.648412168026 0.283948004246
0.896401464939 0.034535102546
0.111368767917 0.197822138667
0.446906030178 0.093483731151
0.807432770729 0.652690410614
0.009671026841 0.362760096788
0.184319525957 0.555859148502
0.617013812065 0.484042853117
0.955622851849 0.804516613483
0.352466136217 0.971922695637
0.478699237108 0.890816152096
0.711840569973 0.732958495617
0.848344206810 0.407417774200
0.159300833941 0.257340043783
0.409437179565 0.020594937727
0.739770650864 0.211275190115
0.036350261420 0.112548179924
0.194903746247 0.684684276581
0.556875705719 0.368814021349
0.923590302467 0.564810037613
0.315955847502 0.525421917439
0.542268693447 0.777109384537
0.690846264362 0.977850675583
0.863970100880 0.859492778778
0.107202783227 0.727591335773
0.434819817543 0.447281450033
0.746364593506 0.275633841753
0.031841743737 0.074488967657
0.220159173012 0.179788038135
0.633588433266 0.153490290046
0.964959204197 0.676625609398
0.327488064766 0.344354361296
0.459214627743 0.572988629341
0.669392406940 0.529772043228
0.903123736382 0.835502862930
0.169565603137 0.998324573040
0.440894395113 0.847381651402
0.773164212704 0.693085193634
0.048343803734 0.439194887877
0.201790735126 0.261735558510
0.553248047829 0.060825288296
0.985528469086 0.194048613310
0.336887389421 0.105139084160
0.531593739986 0.641877591610
0.643947303295 0.352429211140
0.872770607471 0.584161877632
0.125139757991 0.505707621574
0.425092220306 0.807240784168
0.768448352814 0.924287021160
0.060634832829 0.881448507309
0.207395896316 0.751997470856
0.594696104527 0.416615396738
0.994535684586 0.294518470764
0.295449644327 0.002521457151
0.506289601326 0.155634105206
0.705534279346 0.111610643566
0.883758306503 0.667022764683
0.116563126445 0.374453157187
0.397086828947 0.577001571655
0.778136670589 0.519430637360
0.019860334694 0.796028137207
0.267403155565 0.983822345734
0.562131524086 0.869343280792
0.914941489697 0.704526424408
0.284825354815 0.400742262602
0.513187527657 0.249329641461
0.680749297142 0.006719988305
0.833852648735 0.188749343157
0.096554510295 0.087777324021
0.375403165817 0.637512326241
0.755881190300 0.329075485468
0.081061534584 0.558909595013
0.236481070518 0.470543771982
0.602030515671 0.792235314846
0.938077628613 0.963563859463
0.346764326096 0.853830456734
0.492479085922 0.703282356262
0.659976661205 0.436420023441
0.822935163975 0.286614954472
0.148706734180 0.046626813710
0.386644929647 0.172960877419
0.788888216019 0.079748854041
0.086855702102 0.672640442848
0.259434640408 0.359228104353
0.575077354908 0.614494204521
0.932792544365 0.485337018967
0.362519860268 0.783660471439
0.500949621201 0.951989650726
0.726114809513 0.871231853962
0.854573249817 0.711348235607
0.178950950503 0.410716503859
0.371545463800 0.232085391879
0.732645153999 0.028039198369
0.070935949683 0.223967194557
0.224391788244 0.094841033220
0.604359388351 0.626536607742
0.980988144875 0.324206411839
0.278083622456 0.539193511009
0.486750662327 0.536013066769
0.701912820339 0.770213901997
0.838822960854 0.970197379589
0.149211212993 0.905717372894
0.416535556316 0.748716175556
0.795706510544 0.422218054533
0.054205082357 0.239626243711
0.246200293303 0.054913315922
0.581498324871 0.164934426546
0.974555313587 0.136305391788
0.310276210308 0.616010665894
0.527446150780 0.381181776524
0.669824182987 0.545441448689
0.888792991638 0.510627269745
0.135020822287 0.819768548012
0.395171135664 0.939590275288
0.811440229416 0.903327167034
0.003905144287 0.769203364849
0.256157159805 0.389386504889
0.621490240097 0.296793878078
0.944175422192 0.013547162525
0.304507881403 0.168301299214
0.462979912758 0.126139000058
0.645052313805 0.648509502411
0.900261521339 0.335926443338
0.110560104251 0.588000059128
0.449735462666 0.493526279926
0.801893949509 0.826838076115
0.008450016379 0.957294881344
0.183429002762 0.918838679790
0.614555656910 0.739980101585
0.958531618118 0.428313255310
0.351083636284 0.245365589857
0.477223098278 0.066490575671
0.714239120483 0.201191961765
0.844508469105 0.143796488643
0.160262092948 0.662025988102
0.408186703920 0.340312957764
0.736143887043 0.599651634693
0.035144794732 0.464134454727
0.194089516997 0.844468057156
0.558174371719 0.946509838104
0.921125590801 0.881697833538
0.314431369305 0.761265695095
0.538372993469 0.461465597153
0.688675343990 0.271798849106
0.865175008774 0.048410806805
0.101987890899 0.217328101397
0.436748027802 0.123899862170
0.750718533993 0.629277169704
0.028133951128 0.313499420881
0.221732422709 0.595247447491
0.628289043903 0.497372359037
0.961889684200 0.811179995537
0.325266987085 0.993460476398
0.462563723326 0.911647439003
0.664506375790 0.720093548298
0.908522069454 0.449946880341
0.170610368252 0.305915921926
0.441718608141 0.041107989848
0.770683825016 0.225643754005
0.042013350874 0.134648248553
0.198680654168 0.686548054218
0.547714948654 0.318476676941
0.988483846188 0.606131315231
0.331643015146 0.477399885654
0.530812144279 0.831525146961
0.641116261482 0.929993212223
0.868414282799 0.898530125618
0.128501683474 0.733992099762
0.425845980644 0.395802050829
0.767740249634 0.281584471464
0.062419753522 0.030577963218
0.211820468307 0.200330868363
0.591866135597 0.092012539506
0.995342493057 0.655584037304
0.294446498156 0.366604655981
0.511827468872 0.551321625710
0.710507392883 0.482152193785
0.880335748196 0.800790369511
