// Table of 100 sequences of 1024 Owen-scrambled Halton 2D samples.
// Bases are primes 5 and 7; Owen-scrambled using Burley's hash function.
Sequence 0:
0.331796586514 0.221072345972
0.092741131783 0.605498075485
0.926191687584 0.113301590085
0.428820252419 0.466376870871
0.645270168781 0.878029346466
0.235398635268 0.336222618818
0.045610424131 0.843621075153
0.862319886684 0.154769763350
0.487035840750 0.673396289349
0.773679077625 0.092513427138
0.241951480508 0.523135483265
0.162326067686 0.961526334286
0.818826854229 0.421627253294
0.575313210487 0.767666935921
0.710302770138 0.252051532269
0.374773681164 0.619016230106
0.135650336742 0.000327629736
0.994236111641 0.557072401047
0.440421223640 0.997680604458
0.624676942825 0.365175247192
0.291487336159 0.832182228565
0.022332048044 0.189978152514
0.905359566212 0.704429328442
0.522267103195 0.053554564714
0.750509738922 0.488455325365
0.341808259487 0.899136960506
0.108748324215 0.294094502926
0.943439006805 0.716740250587
0.410047978163 0.238922402263
0.667042553425 0.674829125404
0.203319579363 0.071386322379
0.068812526762 0.438629537821
0.878388047218 0.953790485859
0.489984393120 0.374503165483
0.781269311905 0.789715230465
0.259672343731 0.270432502031
0.192741811275 0.635127842426
0.814704954624 0.130016207695
0.560865283012 0.549912452698
0.689773023129 0.864941298962
0.364392966032 0.309507578611
0.148961335421 0.796198248863
0.984194397926 0.167878642678
0.477886587381 0.580910801888
0.620373725891 0.033526863903
0.303134322166 0.507333278656
0.037975151092 0.936461806297
0.902545571327 0.406522810459
0.545495629311 0.745571494102
0.736286044121 0.208050280809
0.351470857859 0.597232222557
0.118788018823 0.107343301177
0.949917018414 0.453663110733
0.436819940805 0.886389434338
0.659414947033 0.344483464956
0.210124179721 0.851592123508
0.048987962306 0.161516666412
0.854748547077 0.667972147465
0.496137678623 0.093921795487
0.787093400955 0.528584718704
0.248390451074 0.967121362686
0.181364089251 0.412131547928
0.826730012894 0.770509421825
0.590417981148 0.256229162216
0.699319720268 0.613810598850
0.383631706238 0.008954749443
0.139984026551 0.567928791046
0.960324406624 0.983629524708
0.454304605722 0.350338846445
0.636189937592 0.824751675129
0.304991245270 0.187726289034
0.025645866990 0.701675772667
0.891776084900 0.045517247170
0.532985568047 0.473634660244
0.752526462078 0.910846710205
0.355562001467 0.289355278015
0.084108673036 0.726468205452
0.954967439175 0.231824278831
0.416888862848 0.683717250824
0.679822623730 0.074858359993
0.229968070984 0.432614713907
0.058859404176 0.943080484867
0.870407998562 0.382156014442
0.507155478001 0.781976401806
0.764567852020 0.274186044931
0.267803609371 0.637238681316
0.186721906066 0.135674148798
0.803982853889 0.539491832256
0.579808771610 0.857584357262
0.683678984642 0.313750535250
0.393473327160 0.808716475964
0.127653405070 0.178464204073
0.978848874569 0.573576033115
0.469368338585 0.023136571050
0.609062373638 0.494746297598
0.313340365887 0.933823347092
0.007792689372 0.390359580517
0.912967383862 0.736315011978
0.542373120785 0.213985294104
0.729422271252 0.606833577156
0.327568471432 0.114058852196
0.096180461347 0.460401803255
0.933518230915 0.896156430244
0.405924677849 0.341747850180
0.652920901775 0.840236723423
0.222507581115 0.153592109680
0.073116645217 0.653628885746
0.844123065472 0.099222078919
0.518861174583 0.519353628159
0.795570909977 0.978975117207
0.275756925344 0.418769210577
0.172884598374 0.773220658302
0.833747506142 0.260753244162
0.596102535725 0.631646275520
0.719857215881 0.013874934055
0.388018608093 0.554463922977
0.156173139811 0.987578928471
0.970459222794 0.359018087387
0.456455051899 0.830508530140
0.606929957867 0.194690212607
0.287945657969 0.698357164860
0.011267727241 0.061068993062
0.883312404156 0.483686447144
0.555235803127 0.916785776615
0.725283801556 0.305923521519
0.333393603563 0.733691334724
0.090196669102 0.225797846913
0.924120664597 0.693752586842
0.431881815195 0.069347485900
0.644025921822 0.429890155792
0.233471244574 0.952216684818
0.042627025396 0.376101762056
0.857893705368 0.785527110100
0.480704009533 0.285406112671
0.768052875996 0.644680559635
0.245776265860 0.140229806304
0.163404688239 0.538042426109
0.816032290459 0.873890876770
0.568658053875 0.325319856405
0.706573903561 0.805795907974
0.368121802807 0.173779562116
0.130155265331 0.585696995258
0.997441112995 0.037280511111
0.447181195021 0.489975720644
0.626395583153 0.924597501755
0.289153873920 0.397808969021
0.017467999831 0.751480758190
0.908393085003 0.222800731659
0.526981055737 0.602465450764
0.748854339123 0.108254320920
0.336226195097 0.466736942530
0.109967000782 0.885544121265
0.937907040119 0.338425457478
0.408206194639 0.848208189011
0.667291164398 0.149141266942
0.207260802388 0.661110043526
0.066057667136 0.098623290658
0.879658937454 0.514898061752
0.492625683546 0.973155319691
0.780524671078 0.414197713137
0.260874450207 0.766688466072
0.199621260166 0.245488867164
0.810469150543 0.621696472168
0.563310682774 0.004872995429
0.691384732723 0.565529942513
0.365222603083 0.981288552284
0.144035622478 0.346968650818
0.986531674862 0.818260550499
0.472394883633 0.197095274925
0.617690801620 0.709697782993
0.299927681684 0.052252914757
0.038550190628 0.475795894861
0.898739159107 0.906194269657
0.548731744289 0.299378961325
0.742870628834 0.730342984200
0.346742987633 0.227413147688
0.117011494935 0.680619537830
0.948013305664 0.063263751566
0.436030536890 0.435494929552
0.656923890114 0.946573376656
0.215138584375 0.367875397205
0.051003649831 0.790589690208
0.848163366318 0.279189735651
0.502973020077 0.643500030041
0.787579059601 0.138203591108
0.250782489777 0.546265482903
0.176159098744 0.861375689507
0.828199386597 0.319839954376
0.585726499557 0.812900841236
0.697152197361 0.170846417546
0.378335773945 0.577764987946
0.141825795174 0.040646120906
0.961649179459 0.500063359737
0.452172636986 0.930949151516
0.633826315403 0.391216695309
0.307781606913 0.738435268402
0.031739905477 0.217048615217
0.892826974392 0.611528575420
0.529340505600 0.118871189654
0.754246532917 0.462188303471
0.358636379242 0.883244931698
0.084821783006 0.333005040884
0.955694735050 0.837946176529
0.419815897942 0.158703520894
0.677956998348 0.656100511551
0.228160455823 0.088367998600
0.056491997093 0.512001514435
0.865130841732 0.976592242718
0.511030435562 0.423193544149
0.760772585869 0.758276164532
0.264623731375 0.259253263474
0.185236006975 0.626158833504
0.806514859200 0.017273083329
0.581696033478 0.553601980209
0.680420815945 0.993882894516
0.397115021944 0.354735642672
0.121080711484 0.835018038750
0.981104373932 0.199405133724
0.466139078140 0.713190138340
0.613519787788 0.057301837951
0.319922983646 0.471253007650
0.003744643647 0.901891171932
0.914866864681 0.302890062332
0.536762177944 0.719682812691
0.731564402580 0.234382703900
0.320754557848 0.677745521069
0.099275305867 0.066150240600
0.930139303207 0.448192596436
0.407429784536 0.948498964310
0.649955391884 0.386102020741
0.218541145325 0.778224229813
0.075843319297 0.267237663269
0.844961762428 0.638970613480
0.514009475708 0.124908052385
0.799262881279 0.533222317696
0.274465024471 0.869727075100
0.168513000011 0.323254317045
0.838993847370 0.800902009010
0.598185479641 0.181423887610
0.718000054359 0.589922964573
0.386241316795 0.029120372608
0.153922349215 0.503280103207
0.972611665726 0.918612182140
0.459108948708 0.404828846455
0.604164958000 0.747668564320
0.283939212561 0.212653324008
0.014402276836 0.598557710648
0.886750996113 0.104160465300
0.558209836483 0.456320613623
0.721569836140 0.894818782806
0.335518240929 0.328402966261
0.088533803821 0.850813984871
0.922123432159 0.144231230021
0.427224934101 0.661826074123
0.646754980087 0.085407376289
0.237485691905 0.518495500088
0.043236132711 0.968791663647
0.862578034401 0.409390479326
0.482284694910 0.762567281723
0.770769596100 0.249966874719
0.240372404456 0.628836095333
0.160751596093 0.008732428774
0.822243630886 0.560901939869
0.571027696133 0.995047390461
0.708000779152 0.363285601139
0.373758465052 0.826948344707
0.131976857781 0.201351359487
0.992575049400 0.694000124931
0.441951274872 0.046718500555
0.630239844322 0.484098762274
0.290524363518 0.915299534798
0.019603414461 0.296886056662
0.910252749920 0.720658600330
0.524238288403 0.241475433111
0.745808005333 0.690530955791
0.343834757805 0.078989349306
0.106958381832 0.441188484430
0.936144292355 0.956483602524
0.413757890463 0.381507694721
0.671235918999 0.793656527996
0.201751917601 0.271424382925
0.070541411638 0.647369801998
0.873908758163 0.126662880182
0.494074404240 0.534224450588
0.783814489841 0.875731706619
0.258775830269 0.317149758339
0.194371223450 0.803564250469
0.812590539455 0.177617684007
0.566875755787 0.574769496918
0.695450901985 0.029772087932
0.362471401691 0.506676733494
0.147585794330 0.922709882259
0.988879799843 0.401412189007
0.473971277475 0.740891218185
0.621367752552 0.205837845802
0.296948343515 0.594557166100
0.036736257374 0.119755342603
0.899754583836 0.449525862932
0.550866007805 0.890060007572
0.740318596363 0.331418901682
0.345560699701 0.856849193573
0.116693221033 0.148660719395
0.944362461567 0.665419936180
0.434130132198 0.084166750312
0.662540197372 0.527507543564
0.212146118283 0.964163541794
0.055760409683 0.426272481680
0.854100227356 0.756377339363
0.499999433756 0.265258371830
0.784841895103 0.617575228214
0.255864590406 0.018307633698
0.178079053760 0.569520652294
0.829094946384 0.988586366177
0.587202847004 0.358318567276
0.702446997166 0.820175588131
0.376737028360 0.184892445803
0.138388738036 0.706031024456
0.966921985149 0.041532572359
0.450692504644 0.480001598597
0.633488297462 0.907910585403
0.310145258904 0.288016945124
0.028672676533 0.724317312241
0.888277411461 0.243243172765
0.532078444958 0.685205638409
0.758357346058 0.078176259995
0.352882266045 0.444531887770
0.081838726997 0.939640879631
0.957544744015 0.371652096510
0.417601436377 0.780447244644
0.675214767456 0.280512332916
0.231057927012 0.650343477726
0.061472166330 0.131923660636
0.865619897842 0.544958591461
0.504536867142 0.867096543312
0.766749322414 0.307988464832
0.270323991776 0.815189242363
0.191523909569 0.163350626826
0.805645942688 0.586167752743
0.576257050037 0.025941016153
0.681798815727 0.496707767248
0.398890137672 0.928317964077
0.122090443969 0.394531577826
0.980348467827 0.754396200180
0.471963763237 0.220365345478
0.609894871712 0.605992734432
0.317000210285 0.112798273563
0.004815515131 0.465105742216
0.919805228710 0.879513025284
0.539155840874 0.337546378374
0.732887864113 0.844909608364
0.322232753038 0.155440613627
0.099129848182 0.672877490520
0.928399980068 0.091409809887
0.400037884712 0.522622466087
0.648851215839 0.959202826023
0.220058649778 0.420908004045
0.079435832798 0.767429053783
0.846658110619 0.252707779408
0.512376070023 0.620398402214
0.797267138958 0.000825586438
0.279495418072 0.557958483696
0.174607500434 0.998134434223
0.836530983448 0.365367859602
0.595055818558 0.831728219986
0.715966224670 0.191669464111
0.389608353376 0.702968120575
0.152017772198 0.053297244012
0.968462765217 0.489267468452
0.463299483061 0.900409221649
0.606041193008 0.292016506195
0.282674401999 0.717157900333
0.008347393014 0.236852198839
0.882776856422 0.675440371037
0.552591860294 0.072342157364
0.723344981670 0.439360678196
0.330221384764 0.955729603767
0.094799973071 0.375150144100
0.920766174793 0.789548397064
0.424719452858 0.270761370659
0.642699480057 0.634095311165
0.234414085746 0.130540370941
0.046506483108 0.549742460251
0.857096970081 0.863821089268
0.485608041286 0.311163216829
0.772473096848 0.797685146332
0.244027212262 0.167223975062
0.166240885854 0.581598818302
0.822962343693 0.033827107400
0.573272705078 0.509538650513
0.704844892025 0.937717199326
0.370502084494 0.405442059040
0.128780737519 0.744844734669
0.999282598495 0.207262367010
0.443631917238 0.594916522503
0.628796219826 0.105199202895
0.294663876295 0.452471733093
0.018151454628 0.888992309570
0.911941587925 0.344927132130
0.525281369686 0.853413522243
0.747690975666 0.161048293114
0.340673118830 0.668434083462
0.110676988959 0.095576763153
0.939438700676 0.530096054077
0.411832630634 0.966821670532
0.664270758629 0.413538724184
0.204981729388 0.771080195904
0.067662551999 0.253657788038
0.876036584377 0.613981723785
0.495296210051 0.009948728606
0.778430759907 0.566220641136
0.256917178631 0.985322415829
0.196685492992 0.352254092693
0.813308358192 0.823041081429
0.565970122814 0.187054708600
0.689102888107 0.702142715454
0.361256122589 0.046334363520
0.151587530971 0.473105281591
0.990626513958 0.911547243595
0.479118883610 0.289868205786
0.623700737953 0.727017223835
0.297932595015 0.230709552765
0.032552298158 0.685027956963
0.896925449371 0.073930516839
0.546810507774 0.433667480946
0.738344669342 0.942365586758
0.349186480045 0.383759856224
0.113810069859 0.783243894577
0.947120428085 0.275579005480
0.439454644918 0.637907981873
0.658336520195 0.134432822466
0.213813275099 0.540344595909
0.051577929407 0.858038663864
0.852418959141 0.313439697027
0.498084634542 0.810368478298
0.789878785610 0.180096536875
0.251900583506 0.573185980320
0.183886259794 0.022633699700
0.825076341629 0.495204478502
0.584450125694 0.935038506985
0.701905131340 0.389813333750
0.382384032011 0.736670911312
0.136677652597 0.214913725853
0.964878082275 0.608204245567
0.448836475611 0.116481997073
0.639837861061 0.457775264978
0.306165993214 0.896981716156
0.024418812245 0.343088746071
0.889860093594 0.842459261417
0.534807801247 0.151779666543
0.755444705486 0.653957068920
0.358161479235 0.100377917290
0.081215597689 0.520073473454
0.953301727772 0.978496491909
0.423676937819 0.417592138052
0.674451470375 0.775042831898
0.225779995322 0.259629666805
0.060281131417 0.631124198437
0.869432032108 0.014554816298
0.509969174862 0.554113328457
0.765671312809 0.988214731216
0.266460537910 0.360762894154
0.188689559698 0.829224884510
0.802069365978 0.193752139807
0.582608342171 0.699517786503
0.685887455940 0.060349103063
0.394030958414 0.481586724520
0.124046549201 0.916607499123
0.977038860321 0.304030776024
0.464033633471 0.733413517475
0.615726351738 0.226796001196
0.315857440233 0.691633999348
0.002920625964 0.069574475288
0.916402935982 0.428957313299
0.540079772472 0.952922582626
0.730709433556 0.377519786358
0.324184477329 0.785015165806
0.103929467499 0.285116434097
0.932559609413 0.645708680153
0.402108430862 0.142170831561
0.652357459068 0.537266552448
0.217572242022 0.872990012169
0.074110992253 0.324604064226
0.840885400772 0.806062996387
0.516476094723 0.173624634743
0.792425632477 0.585280537605
0.272794395685 0.035483524203
0.171326890588 0.492292195559
0.832949399948 0.926368117332
0.598551332951 0.398855149746
0.712675869465 0.750579655170
0.391566812992 0.223755136132
0.157192781568 0.602675914764
0.972918570042 0.110537156463
0.461703866720 0.468401134014
0.601077735424 0.886251389980
0.281021237373 0.338774532080
0.013431733474 0.846343219280
0.884881258011 0.151440873742
0.558468759060 0.660046637058
0.727405786514 0.096356660128
0.329054057598 0.514482855797
0.094249010086 0.972831130028
0.927260339260 0.416844457388
0.426672518253 0.764079034328
0.640744686127 0.247716531157
0.239550456405 0.621886253357
0.041175685823 0.003598019714
0.860763132572 0.564465820789
0.483985483646 0.981235861778
0.774917900562 0.349839568138
0.247512236238 0.817902684212
0.167824119329 0.195831924677
0.820548653603 0.709022045135
0.572032928467 0.051196005195
0.711952507496 0.477223426104
0.371945738792 0.906436681747
0.133101955056 0.298306703568
0.996442735195 0.729629695415
0.446273088455 0.228822633624
0.631422221661 0.681655704975
0.294162571430 0.063369020820
0.023976858705 0.436478525400
0.906561553478 0.944703817368
0.520572483540 0.370220154524
0.744117558002 0.790166735649
0.338737457991 0.277904450893
0.105401307344 0.642170608044
0.942233860493 0.139151394367
0.414841860533 0.545392692089
0.669697403908 0.861211717129
0.200020387769 0.320088267326
0.065264761448 0.812321782112
0.872376024723 0.169135808945
0.488328039646 0.578944206238
0.777356505394 0.038605026901
0.263090044260 0.500689148903
0.197891786695 0.930683851242
0.808663070202 0.392450153828
0.563050866127 0.740396201611
0.693077743053 0.217593863606
0.367857575417 0.609596312046
0.146961629391 0.117666326463
0.987298309803 0.460958093405
0.476125776768 0.882617473602
0.616519808769 0.335080504417
0.301486432552 0.836770236492
0.035083118826 0.159225970507
0.901446700096 0.658258318901
0.549672365189 0.088935643435
0.742130815983 0.510414600372
0.347630679607 0.975573778152
0.112699225545 0.422779411077
0.951127290726 0.759162664413
0.432799041271 0.258591741323
0.661932229996 0.624825716019
0.209452703595 0.015486309305
0.053436856717 0.551188051701
0.849817931652 0.992949426174
0.501673042774 0.355395764112
0.791043996811 0.834146916866
0.254340916872 0.198777049780
0.180485710502 0.711808621883
0.831033468246 0.057485710829
0.590034723282 0.472069025040
0.698416471481 0.901141643524
0.379388540983 0.300861120224
0.142993018031 0.719125449657
0.964417099953 0.235784888268
Sequence 59:
0.253713816404 0.856755256653
0.814183771610 0.062766827643
0.770820140839 0.250525385141
0.550650537014 0.935485720634
0.028736889362 0.713726937771
0.217100828886 0.304213136435
0.911849200726 0.496408492327
0.733646273613 0.718699693680
0.501309871674 0.129903510213
0.081093609333 0.203866779804
0.367482900620 0.950890958309
0.953712224960 0.672463774681
0.636712908745 0.322046250105
0.445685356855 0.512790560722
0.167711734772 0.770279705524
0.302214205265 0.084973417222
0.962268054485 0.163359433413
0.718193352222 0.906866908073
0.572254478931 0.677526593208
0.056827560067 0.362838178873
0.320092797279 0.454281091690
0.870511412621 0.753579378128
0.661874413490 0.016732424498
0.429501652718 0.218450397253
0.122622616589 0.987521529198
0.266180366278 0.593307137489
0.836390376091 0.419381499290
0.762556910515 0.447787433863
0.531764447689 0.787759304047
0.000353326701 0.109983220696
0.204878985882 0.244881331921
0.897824168205 0.897619605064
0.737802505493 0.576998174191
0.507460117340 0.370800405741
0.110914938152 0.545347571373
0.379481524229 0.830013036728
0.937696158886 0.040903430432
0.609147429466 0.162478357553
0.473399430513 0.872541487217
0.197160288692 0.628076851368
0.319233477116 0.399159640074
0.985450387001 0.568817138672
0.698486626148 0.809191167355
0.586347460747 0.032826978713
0.067372277379 0.275539398193
0.337355554104 0.965498209000
0.842100024223 0.648799479008
0.646824479103 0.337305039167
0.413180470467 0.471058964729
0.137490123510 0.844366788864
0.243124917150 0.068225584924
0.818292915821 0.263203024864
0.791179776192 0.919005095959
0.536928892136 0.701905846596
0.034308582544 0.288795709610
0.214908257127 0.504675149918
0.883878827095 0.732390582561
0.748197615147 0.125979140401
0.487007468939 0.190538987517
0.103655375540 0.947683513165
0.391665875912 0.662246048450
0.921293199062 0.320455133915
0.623858273029 0.529000043869
0.457547217607 0.755842983723
0.176953360438 0.093782335520
0.283872514963 0.171084105968
0.999507606030 0.905214965343
0.692607104778 0.688044309616
0.566762328148 0.367306500673
0.048627827317 0.457444489002
0.349350422621 0.750857532024
0.862901389599 0.002696699230
0.673418164253 0.223530113697
0.406889021397 0.994147300720
0.132119834423 0.610821425915
0.257081389427 0.415376424789
0.824287354946 0.441249340773
0.792542338371 0.795484423637
0.552045404911 0.111305475235
0.013697840273 0.240917950869
0.224980488420 0.891530632973
0.894212365150 0.588487625122
0.757058978081 0.369431793690
0.495964139700 0.535688400269
0.090885162354 0.834682762623
0.399238586426 0.056301835924
0.928657114506 0.145634487271
0.629716932774 0.862043142319
0.453154981136 0.617938399315
0.190476700664 0.393263727427
0.311243027449 0.568112432957
0.969034433365 0.814633429050
0.708035588264 0.026358412579
0.598373770714 0.279505431652
0.045774392784 0.959312617779
0.332993626595 0.651064991951
0.872273087502 0.340585052967
0.670973658562 0.485274553299
0.422472268343 0.838567376137
0.157416984439 0.071875452995
0.275611817837 0.261662840843
0.800562620163 0.937123000622
0.778890967369 0.696051299572
0.527191519737 0.294907778502
0.020618131384 0.499837636948
0.233198076487 0.730322897434
0.914970278740 0.136251032352
0.724165201187 0.185335189104
0.512270271778 0.958313703537
0.116979055107 0.658483386040
0.369549661875 0.316386431456
0.946333289146 0.524436116219
0.601630926132 0.766651272774
0.465720444918 0.098301760852
0.169695377350 0.182909309864
0.295971363783 0.916477739811
0.978687226772 0.683995008469
0.682797253132 0.361500382423
0.579049527645 0.464623004198
0.078282445669 0.741162538528
0.353353381157 0.019814915955
0.855298936367 0.214505702257
0.654663622379 0.989779591560
0.439242154360 0.608251094818
0.145367965102 0.423173576593
0.251229435205 0.445473283529
0.811111509800 0.777283191681
0.769162356853 0.102976091206
0.548981428146 0.232879489660
0.026133660227 0.878774881363
0.223372265697 0.572743773460
0.904399991035 0.384957641363
0.730368018150 0.549663782120
0.499101817608 0.817714333534
0.084911547601 0.054596848786
0.362151980400 0.157149925828
0.956160843372 0.859479069710
0.639949679375 0.612418293953
0.440589547157 0.402933150530
0.163578182459 0.555867433548
0.298687666655 0.803045630455
0.961370468140 0.037274479866
0.716209113598 0.274010270834
0.574425101280 0.969920337200
0.060022316873 0.636666595936
0.324145555496 0.332302957773
0.864036858082 0.476792156696
0.662885427475 0.847107648849
0.427730590105 0.064858369529
0.123264648020 0.247576892376
0.268297761679 0.929564476013
0.832595109940 0.699247717857
0.760106563568 0.302051544189
0.528104841709 0.491384863853
0.002531505190 0.715993106365
0.200829103589 0.138213574886
0.902550399303 0.193561732769
0.736511349678 0.946143686771
0.509709119797 0.661460042000
0.105719208717 0.313938289881
0.383003950119 0.526367962360
0.942004263401 0.773922264576
0.614560604095 0.099958233535
0.478056818247 0.176427170634
0.198610976338 0.911200165749
0.317973315716 0.688048779964
0.986805677414 0.351085543633
0.703166365623 0.451364368200
0.588328361511 0.737098217010
0.065358966589 0.009186644107
0.339570790529 0.209333375096
0.844030737877 0.981047213078
0.641023695469 0.603266179562
0.410166293383 0.412732869387
0.138756513596 0.432365119457
0.246558189392 0.780311048031
0.817149043083 0.120575219393
0.785722374916 0.226533114910
0.541600883007 0.883305311203
0.036872655153 0.580758154392
0.208202093840 0.380890846252
0.886631548405 0.542149245739
0.746430516243 0.823253810406
0.483510017395 0.048147074878
0.100736908615 0.148754239082
0.389778137207 0.864663958549
0.925121307373 0.619440436363
0.619333684444 0.395975708961
0.461083114147 0.563962817192
0.181842073798 0.813360214233
0.287596881390 0.021543402225
0.992193043232 0.266384780407
0.688777446747 0.975575327873
0.561571657658 0.633354604244
0.052802730352 0.344135165215
0.345846503973 0.487297534943
0.857546627522 0.842285573483
0.676823496819 0.073473982513
0.404335200787 0.257344692945
0.135834708810 0.932076513767
0.260560065508 0.705478310585
0.828264951706 0.285765945911
0.797581493855 0.502066314220
0.559387028217 0.728200256824
0.012322279625 0.141571894288
0.228460788727 0.188017025590
0.892774760723 0.955058813095
0.759172379971 0.667416810989
0.490902990103 0.311013251543
0.092974536121 0.516630530357
0.394081592560 0.762249946594
0.933380723000 0.087862350047
0.627110719681 0.167246758938
0.448560535908 0.899755179882
0.184632703662 0.680480241776
0.309828460217 0.358165860176
0.972731828690 0.461148381233
0.711328148842 0.744359493256
0.596590697765 0.012502705678
0.040713790804 0.218930244446
0.330749869347 0.984510660172
0.878646790981 0.605308532715
0.667436718941 0.420450419188
0.422340810299 0.431446492672
0.155059933662 0.783280372620
0.272106289864 0.116891182959
0.807862043381 0.235439881682
0.781236171722 0.893596410751
0.524257540703 0.589443504810
0.018076376989 0.384098142385
0.235652729869 0.533371448517
0.915431618690 0.826739490032
0.726412057877 0.044325329363
0.519880056381 0.159660175443
0.115234367549 0.877184867859
0.371355950832 0.630215167999
0.945017516613 0.402126371861
0.604670763016 0.551965892315
0.468843251467 0.807288467884
0.173911049962 0.024716872722
0.290836602449 0.269302278757
0.981906354427 0.962616503239
0.684992313385 0.640798151493
0.583839595318 0.334039390087
0.075959756970 0.480187833309
0.354176551104 0.853168725967
0.851613938808 0.079027287662
0.652985930443 0.253092765808
0.435691505671 0.925637006760
0.148866713047 0.711207628250
0.248822748661 0.292013764381
0.811909496784 0.494855314493
0.775831043720 0.721474409103
0.548567533493 0.124943308532
0.028995653614 0.200262844563
0.219285711646 0.943258821964
0.907129645348 0.669997870922
0.731880486012 0.307613372803
0.497594177723 0.513219833374
0.082111425698 0.767062604427
0.365822613239 0.092822514474
0.957840800285 0.173298001289
0.633148252964 0.903384566307
0.442638128996 0.692761898041
0.161643043160 0.352992862463
0.303586393595 0.467387169600
0.966063201427 0.740238368511
0.718583703041 0.004877093248
0.573924601078 0.205903291702
0.061103653163 0.998818278313
0.322458863258 0.600267946720
0.866176903248 0.409174591303
0.656119883060 0.435976773500
0.430443942547 0.786815881729
0.127329856157 0.115984812379
0.270071268082 0.237448781729
0.838521182537 0.886491239071
0.767004847527 0.579110860825
0.534743905067 0.377523839474
0.007880450226 0.544824182987
0.203718185425 0.821516096592
0.902160048485 0.052194848657
0.740323781967 0.146075353026
0.504513621330 0.868258237839
0.107254795730 0.624106168747
0.377776563168 0.388305485249
0.939536929131 0.561489105225
0.610999882221 0.798747837543
0.475213527679 0.039305306971
0.195404455066 0.283473759890
0.312057912350 0.977496981621
0.987251102924 0.644057691097
0.700967609882 0.342557013035
0.584826231003 0.472351729870
0.071951307356 0.849579632282
0.343129754066 0.078272223473
0.844897627831 0.254327774048
0.644709765911 0.922159850597
0.408144623041 0.706833958626
0.139450207353 0.299093157053
0.245277568698 0.509544312954
0.820634782314 0.723343014717
0.784279644489 0.133758887649
0.537882864475 0.196859121323
0.039061844349 0.939377665520
0.210764050484 0.653743565083
0.882084310055 0.324752181768
0.751026928425 0.520707488060
0.482040792704 0.759225487709
0.097491852939 0.084036290646
0.385628759861 0.180003553629
0.926459491253 0.913485884666
0.618141114712 0.676367938519
0.459722787142 0.349846094847
0.178689226508 0.458576589823
0.281836897135 0.748109102249
0.998086988926 0.008691956289
0.693581879139 0.209937483072
0.565583527088 0.994330525398
0.050053473562 0.595434546471
0.348050862551 0.426016986370
0.860923826694 0.439316332340
0.674856603146 0.791187345982
0.400238305330 0.106983095407
0.133297160268 0.229076534510
0.261941432953 0.885475814342
0.830361664295 0.585320472717
0.799031496048 0.375229477882
0.558226585388 0.537494957447
0.015780290589 0.832306146622
0.231071695685 0.058328192681
0.891023635864 0.154315099120
0.752065360546 0.869322597980
0.493676900864 0.622093856335
0.088284142315 0.405731201172
0.392355054617 0.558699429035
0.934485554695 0.801078379154
0.630512952805 0.031554799527
0.449775308371 0.281286954880
0.185642763972 0.972197949886
0.305340617895 0.646680653095
0.970368862152 0.328758090734
0.705294251442 0.482294529676
0.598487317562 0.854831397533
0.043041627854 0.063353121281
0.329380214214 0.250157177448
0.876196384430 0.934694766998
0.665455222130 0.713179945946
0.418057888746 0.305411487818
0.152017742395 0.497761666775
0.274556249380 0.717262327671
0.803740561008 0.131003662944
0.777540087700 0.201355159283
0.525919198990 0.952342391014
0.022234790027 0.671191215515
0.234426766634 0.320715904236
0.919771909714 0.510324597359
0.720016777515 0.771469473839
0.514686286449 0.087098501623
0.112039513886 0.165439113975
0.372959494591 0.907329082489
0.949507832527 0.678135633469
0.600818395615 0.363536983728
0.470523029566 0.454565256834
0.168299973011 0.752944529057
0.288631081581 0.017266595736
0.976803839207 0.217170432210
0.686519026756 0.985824763775
0.579283595085 0.594157457352
0.079034663737 0.418452113867
0.359807997942 0.447508335114
0.850395023823 0.787410378456
0.649994790554 0.107929542661
0.433020234108 0.242989704013
0.147991538048 0.896059691906
0.255450546741 0.575038671494
0.808320462704 0.372486889362
0.771541774273 0.546170413494
0.546893715858 0.828066051006
0.031703330576 0.043634567410
0.218121454120 0.161040663719
0.909701704979 0.874284505844
0.728719592094 0.627165675163
0.503397226334 0.396898686886
0.083382941782 0.569399416447
0.364449769258 0.808130979538
0.958904325962 0.034594394267
0.637177765369 0.275798857212
0.447991311550 0.966666340828
0.165762901306 0.649322271347
0.296306312084 0.335452467203
0.967924535275 0.470493704081
0.714465558529 0.843565285206
0.569497525692 0.068842530251
0.062897197902 0.263895928860
0.326634287834 0.919249653816
0.868088603020 0.700073182583
0.659103453159 0.290912955999
0.424605190754 0.506905972958
0.125774085522 0.734355151653
0.271612435579 0.125771313906
0.837456107140 0.190039172769
0.763448297977 0.949147343636
0.530355513096 0.662071466446
0.003606689628 0.319941759109
0.207511335611 0.528350234032
0.896502315998 0.756234586239
0.743395209312 0.095432668924
0.506331503391 0.171588331461
0.109690673649 0.906180202961
0.381409227848 0.685349106789
0.937586486340 0.365008920431
0.614372730255 0.457293957472
0.474448829889 0.752150893211
0.193409651518 0.000349008595
0.315783441067 0.223882183433
0.989081025124 0.991455495358
0.699445009232 0.610024511814
0.591225862503 0.414871364832
0.066896781325 0.443009644747
0.341477811337 0.794424295425
0.846965789795 0.112329311669
0.646207332611 0.239177092910
0.411607325077 0.889961063862
0.140888452530 0.588779568672
0.240475654602 0.368496030569
