// Table of 100 sequences of 1024 progressive multijittered (0,2) 2D samples.
// See EGSR 2018 paper "Progressive multi-jittered sample sequences" for details.
// Sequence 0:
0.556235278931 0.241111394251
0.427543408018 0.013603165902
0.677997498084 0.591344257557
0.175171439917 0.823576765580
0.937112584747 0.306043879242
0.214565259449 0.158747146632
0.622737893172 0.752499792057
0.496840207908 0.937638136770
0.854321153081 0.101163778558
0.311993863627 0.368458697727
0.944574866945 0.653224147743
0.087917613081 0.503277683670
0.689754562361 0.427378719255
0.180914973551 0.447012974526
0.927472604580 0.891478134220
0.436860535207 0.718222512609
0.686356068556 0.213660229829
0.360795272327 0.060598862855
0.552312904916 0.617613601955
0.045008410758 0.868432603326
0.787897409786 0.277464210836
0.083933082251 0.155927672690
0.696711720829 0.812322975626
0.302700573660 0.999832645935
0.951272564055 0.089222546222
0.490213802112 0.322275052307
0.850864332393 0.659671041058
0.210648395530 0.534018629183
0.611364489221 0.387101581710
0.022525361527 0.297442441891
0.766075930722 0.815316510790
0.326358153730 0.582688229848
0.515565394976 0.001692700182
0.380833720858 0.247178784293
0.651791436689 0.746645052003
0.143010097054 0.918007962476
0.900237205462 0.493547840090
0.242620392060 0.105556856599
0.566562638385 0.945905665117
0.454522415927 0.763588076209
0.821148944269 0.165160436206
0.256701309371 0.429736986134
0.993465411921 0.511676219084
0.109149224621 0.647827337743
0.739138751760 0.365802028648
0.195616902957 0.346329944709
0.955128291592 0.768124504491
0.473296227045 0.524671352141
0.706507308033 0.117688854781
0.284375383757 0.177401462076
0.606245639254 0.630699226727
0.075212191343 0.966611525073
0.862090187704 0.410114184789
0.050283467782 0.024047600962
0.661963068004 0.927100558885
0.358590721968 0.837782617177
0.913198567558 0.220579180114
0.410601388471 0.471750411647
0.806044301731 0.577236696829
0.167070372415 0.725091265250
0.539744126665 0.281949249452
0.119371003335 0.401131639640
0.837599128540 0.982992408891
0.279997937640 0.674386714928
0.589896690133 0.134510764102
0.448889841591 0.070451981656
0.722250020513 0.558958900035
0.223700005471 0.787181596859
0.979256838801 0.329843686481
0.128205583517 0.202291760264
0.521389928844 0.847348144811
0.399989511126 0.889742490639
0.764731505269 0.042582555435
0.329855766994 0.261916220607
0.876979850579 0.702473163660
0.006605960206 0.601521280834
0.639787010206 0.459064106017
0.151721034588 0.412979091566
0.894506675568 0.961706640256
0.388887973301 0.628096902077
0.643186243953 0.173419059504
0.316332802281 0.121392858765
0.507649656210 0.528459320612
0.024914381754 0.771934474588
0.775013767339 0.348129081375
0.096209623941 0.223732101996
0.745901241245 0.842056987482
0.264982463538 0.923613975996
0.984681690191 0.030298778701
0.463719808694 0.285363483863
0.814340978421 0.721212553843
0.236137122167 0.573828008042
0.576377654477 0.476153376174
0.038501057057 0.335904052421
0.796847986143 0.781410151675
0.369685567163 0.555734530716
0.561398811590 0.076146076672
0.424111265542 0.137373974395
0.672532608404 0.676197071441
0.177306842572 0.978368190926
0.930224265533 0.404110440622
0.214992963155 0.043033242912
0.620446743042 0.883107733324
0.495382173797 0.851034598462
0.857471538012 0.197270235244
0.307111952875 0.454772193386
0.937941339213 0.594265504507
0.091677876243 0.699165452960
0.694530539753 0.260382164705
0.226847360400 0.275654536438
0.975540959575 0.871691148399
0.439309628385 0.624621336784
0.731783337979 0.055325625902
0.270019019953 0.216040104475
0.580436790545 0.714300703174
0.112349384400 0.897701984636
0.835417035674 0.450040986050
0.015053507668 0.093712285586
0.631057070846 0.992255436740
0.338518422822 0.807252566815
0.886848390781 0.150557407424
0.395956371868 0.382862050900
0.751549160703 0.537748603431
0.136907805241 0.662130334881
0.530242441998 0.327853097253
0.067465488571 0.497543622215
0.869579079370 0.915624994025
0.290599478440 0.745571593901
0.596853124686 0.242660502134
0.481533908282 0.007594285451
0.715255636159 0.580681668248
0.195273160600 0.816522780593
0.967742345877 0.304427634785
0.163193302959 0.168624870329
0.532249564899 0.759254846478
0.420691018098 0.949557091876
0.797254791169 0.102682622677
0.346066346061 0.362855997954
0.921274262271 0.641115046773
0.057267320557 0.514999799286
0.669613867008 0.435042645705
0.199896049883 0.441645935172
0.960612270009 0.904969006769
0.472222334617 0.703695180462
0.709279986332 0.206879624023
0.286627916046 0.049045557453
0.602110521986 0.610398669424
0.072804723689 0.866090083309
0.866466352002 0.270117405725
0.050787279232 0.142956016000
0.656738699249 0.798815544249
0.353328833237 0.990403829276
0.910134802750 0.080942188524
0.408434638582 0.319677149692
0.810520558534 0.666251321278
0.170249289973 0.543937974214
0.545887844588 0.377607016231
0.124131282721 0.311768179866
0.842721190086 0.827549067708
0.274445060769 0.587109643893
0.588617855233 0.008190018426
0.451610592811 0.234754354398
0.725952130076 0.736635140866
0.220624079183 0.913364194256
0.981226025040 0.489990125971
0.129891445416 0.095350497199
0.515731187928 0.941723482062
0.405715948574 0.754932408688
0.759616171474 0.164053353117
0.335821943815 0.425576998711
0.881616024643 0.506007424634
0.002593729067 0.650271458645
0.633435294860 0.373541257903
0.186179676219 0.353737227736
0.923030075360 0.775881248915
0.429923570720 0.516224898296
0.680865825306 0.111236681333
0.364749282077 0.181172340571
0.547597749012 0.639953075015
0.039698977394 0.957447614513
0.781252633370 0.420888363151
0.078644338148 0.019817253965
0.699451550020 0.937041112188
0.299100649529 0.828541628444
0.946094238652 0.231062568170
0.484605789008 0.477568487207
0.845793675348 0.563815752476
0.206364304490 0.726597429301
0.614871855492 0.291995245667
0.017456493355 0.395024091635
0.770101794465 0.972330602362
0.321545713837 0.687058805200
0.507857060992 0.131387030159
0.376239794941 0.064708370638
0.653163961251 0.547214790827
0.145244140217 0.792984385135
0.903527252829 0.339785157306
0.248902233685 0.192926098596
0.565737881468 0.854929666187
0.457274082758 0.880706511598
0.825317228087 0.032218692030
0.251908873187 0.256127990308
0.996361641806 0.689861105371
0.103520908868 0.606155238063
0.734432455151 0.465348935218
0.240794704575 0.382567460559
0.990639285875 0.985839229387
0.465802997361 0.671313444314
0.748106229422 0.145790028483
0.258204048638 0.085054572184
0.571675279791 0.540756826730
0.098386817407 0.804479987254
0.819790258545 0.315596547108
0.027936909160 0.210610681862
0.646484831199 0.861365058213
0.318538585065 0.900800584186
0.895147909769 0.052513667981
0.383840483378 0.268659543465
0.777649923137 0.709530006824
0.154425373717 0.615556471757
0.502927874761 0.437550741334
0.089290641816 0.370936537883
0.854528747809 0.751691994274
0.310635977280 0.500808659092
0.621873414837 0.098596006000
0.497585438647 0.157359297776
0.691182151946 0.655430466198
0.212962945307 0.941179540317
0.944223451529 0.429506468230
0.174040508353 0.015368477966
0.554934466490 0.907792639396
0.426725153328 0.820313945905
0.792479126866 0.238816143173
0.374060304438 0.486026906328
0.936326798385 0.592504354742
0.034482184710 0.741419720627
0.679500776360 0.308156395934
0.135981854799 0.294285542322
0.884973745283 0.834872911540
0.392033446762 0.569539332762
0.627423927822 0.019151857096
0.342026837408 0.228067006656
0.526298281385 0.730876179913
0.009936733049 0.931617732930
0.754616492705 0.483493569946
0.114362366548 0.116043855289
0.728137423892 0.953292498690
0.268379727389 0.780722411496
0.970610636278 0.184873166257
0.443870021957 0.414884118383
0.831418007351 0.522749867481
0.231547049533 0.635656763087
0.585456385865 0.358522014400
0.061623929125 0.462275018016
0.804503134902 0.877997147951
0.349244302931 0.694330181449
0.538095734142 0.188543825336
0.417242692361 0.037244711440
0.665536153815 0.602978432523
0.156788141097 0.855714238868
0.917267773712 0.252247523984
0.189675881888 0.126933742970
0.601337343591 0.789627610168
0.478940098195 0.976224978454
0.871509421763 0.068567327723
0.295161968847 0.342992362624
0.961820401616 0.682250655882
0.063664790942 0.552863916344
0.712437901663 0.394363818381
0.166708450006 0.468809396378
0.912343707993 0.929163009013
0.411639004367 0.723976753534
0.660675005565 0.220997812906
0.357974470706 0.027053036302
0.540287606686 0.575483490977
0.049504358534 0.838510067645
0.804732609393 0.283293602429
0.074416904898 0.177964360821
0.705539962717 0.765933126797
0.283889647151 0.967123907273
0.956373284665 0.120798586282
0.473962798939 0.345096841720
0.863104794450 0.631994689152
0.196725615819 0.526089871431
0.606715751148 0.406991039958
0.007312713304 0.264693462222
0.764367735032 0.845222724288
0.328914566201 0.598965540055
0.519869116129 0.040496646775
0.398738264146 0.200545345830
0.639517641937 0.700604136601
0.127902026344 0.888313992609
0.878766848163 0.458160546029
0.223522312195 0.072407379066
0.590907605638 0.982395893170
0.447671434911 0.786897798048
0.836365731626 0.135782180435
0.281138164337 0.398774963828
0.979853020723 0.561371646889
0.120254878097 0.673088836741
0.721399393577 0.331247754241
0.209071525402 0.320802742980
0.952343267778 0.809085677401
0.488421721779 0.531815861522
0.695422898195 0.087059483282
0.301673895581 0.153873111165
0.613084264327 0.657464249681
0.082709586416 0.996381895456
0.849783152458 0.390496955833
0.046203218840 0.059393247324
0.686558231250 0.894013444331
0.359991971812 0.870724440398
0.926107584501 0.212144556168
0.436173645358 0.448197036793
0.788209583010 0.619654369325
0.179853461265 0.715276422275
0.550910928090 0.280046963020
0.107483208678 0.432963371490
0.821468474019 0.948476961298
0.257217162800 0.645016786651
0.567705767173 0.166405934581
0.453712662749 0.108885771077
0.739797424333 0.508440038445
0.243769315367 0.765183028087
0.992188287973 0.363819302580
0.143751167069 0.248473663969
0.514521424558 0.812685995299
0.379342213851 0.921441622646
0.766808410634 0.003118413803
0.327889952658 0.299864894659
0.899199549216 0.749884224037
0.022107663789 0.585908834520
0.651095183025 0.494524901543
0.178435445704 0.406131921765
0.932774371336 0.980393997498
0.423772159584 0.678471992402
0.674103095844 0.140032359807
0.368830535078 0.076194987119
0.559810662736 0.558245734592
0.036990755185 0.784602964412
0.793191706440 0.333860850073
0.092208658149 0.195495598025
0.692284705550 0.849156356589
0.305787788963 0.885605046656
0.940624891126 0.044990736882
0.493342344157 0.257934035429
0.855806175171 0.696560119895
0.218286267216 0.596585459805
0.617512068494 0.456227254199
0.026930767886 0.350645874989
0.775900393677 0.770684992112
0.314243330642 0.531246217434
0.505607506530 0.123391844622
0.387475603191 0.175270203954
0.642252675026 0.626697090752
0.150088151729 0.962932172427
0.891118753239 0.411083135221
0.236521107355 0.029131337130
0.575143880561 0.924413490799
0.461999581977 0.840312345480
0.814820903770 0.224763968931
0.262214060241 0.473811483828
0.987983272558 0.570968084252
0.094555260745 0.719956662054
0.743111677045 0.287504440350
0.192740236657 0.301855773488
0.965000765872 0.818637136603
0.483466336069 0.580076688445
0.718046661278 0.005363945320
0.291754089496 0.244670456269
0.594674106280 0.744073948667
0.069655340082 0.916391700216
0.868493641496 0.499340815642
0.055648233531 0.103522207583
0.671329581793 0.952443626930
0.344918408669 0.761518182558
0.918229728989 0.171112094704
0.418000566075 0.435661909736
0.800648967839 0.512034331423
0.161345347300 0.643345285688
0.533941092866 0.359834676170
0.111283081288 0.452484999227
0.832680236335 0.894749421800
0.272773101883 0.712877364311
0.579109818510 0.217232801905
0.439872816842 0.058539829443
0.733768925669 0.621628335446
0.230124364786 0.874976549309
0.974313322660 0.274478563631
0.139590729057 0.148758850975
0.527823515197 0.805984508191
0.397108044322 0.995080795375
0.753794235066 0.091059529113
0.336261628901 0.325335259103
0.890527247286 0.660630488475
0.013269165293 0.536300554649
0.630378317683 0.385736901971
0.221085033371 0.490936965455
0.983877731030 0.910446330403
0.450924827082 0.734845580692
0.723816196798 0.237964046692
0.275975325460 0.011118941514
0.586272644403 0.589017241560
0.121192876163 0.824406318394
0.841422759204 0.309844772169
0.000780950709 0.160288787022
0.635009833304 0.756496585456
0.332506012857 0.944965135404
0.880235255303 0.096605727277
0.404282088990 0.372250759398
0.759846148814 0.651117880605
0.132440060185 0.504697421441
0.518901593221 0.422569419620
0.070451643662 0.273213827777
0.863885152684 0.864476364988
0.288912156898 0.612273641072
0.603645246555 0.047905088013
0.469143357012 0.203650366697
0.707960957907 0.706187009343
0.202846258435 0.903689251236
0.957203178196 0.443625970921
0.168888293880 0.078653149174
0.542976942881 0.989056959729
0.406277469842 0.800185967323
0.812010477599 0.141914213728
0.353548416612 0.375474581526
0.906806918011 0.545092467985
0.054316667014 0.664627601420
0.659052216052 0.317071137539
0.148166382799 0.337484585059
0.904566433982 0.794931158820
0.378616884538 0.550146560841
0.655068582084 0.063164431006
0.324146943622 0.130773101412
0.510735921547 0.684458041856
0.017595634879 0.969164977190
0.772812711563 0.397700334512
0.102277334963 0.034563235481
0.737745098059 0.881273025970
0.252674789970 0.852853484582
0.999594258899 0.193523928565
0.460615434616 0.467442806845
0.826323768776 0.608724590552
0.246377573133 0.687814574891
0.563985658392 0.255719768329
0.042636772726 0.418702118467
0.783561203632 0.960659207162
0.366351078790 0.638104123118
0.550056779194 0.181884034108
0.432837965831 0.113018852831
0.683370511982 0.517897933747
0.183897241553 0.774141866052
0.924990511974 0.353410463504
0.204179645928 0.232521784322
0.616297061771 0.831874069569
0.487473988512 0.934704655971
0.844830396975 0.022222845602
0.298574863222 0.290001286240
0.947307128873 0.729753148142
0.080822182996 0.565763963933
0.702080150292 0.479878128836
0.212586152191 0.426481980348
0.942762433766 0.939334776526
0.499699149892 0.654169469503
0.688455932482 0.159369814038
0.310378831864 0.099954894609
0.624031232150 0.502814465020
0.086072931587 0.753869621124
0.852094812059 0.368102435491
0.032215734681 0.241472852214
0.676148065668 0.822984046524
0.372425614442 0.908567515193
0.934438114561 0.012597136266
0.429087124617 0.305116592528
0.790712153245 0.739123341137
0.172133611667 0.590182989645
0.556804896242 0.486816336451
0.100750668059 0.314294582372
0.816408424092 0.802698622073
0.261383102758 0.542672504164
0.573923006963 0.082666618481
0.467144047345 0.147531706070
0.746957970608 0.668795972378
0.238754991382 0.986411412570
0.989462786320 0.379327583628
0.153097545588 0.053033452989
0.501167634819 0.899578375412
0.385798525189 0.859811039312
0.779591964324 0.208415351598
0.316671593442 0.440795691682
0.896957937430 0.613947469792
0.029480304682 0.707690275220
0.645479448384 0.267136752531
0.159116360427 0.251777730292
0.915640863666 0.857657149527
0.414404655193 0.604839169896
0.667257214687 0.036674108571
0.350015912680 0.189980808525
0.535336060146 0.692484602853
0.059274171016 0.876084055707
0.802497420367 0.464562630190
0.065135856316 0.067691971204
0.713475581716 0.973009449019
0.294874670938 0.791183612462
0.964066371094 0.127894343993
0.476798026721 0.392249693917
0.874571140740 0.552131061456
0.188674241596 0.679779076013
0.598919427444 0.340061180764
0.007887880286 0.481462242980
0.756525526535 0.931806106536
0.341346919415 0.733162418534
0.523571795524 0.229278870381
0.394296883079 0.017542955694
0.625030449675 0.568081941549
0.133704258000 0.833405011953
0.883578577575 0.295919725283
0.232651189538 0.187263117067
0.582402393910 0.778660002948
0.442104211653 0.955504038039
0.828148028199 0.114864334671
0.265792120586 0.357148533480
0.971709810128 0.634112785397
0.115465506854 0.519755041135
0.728734027863 0.417812721109
0.125252140814 0.460762987365
0.875907123252 0.888982651631
0.400678319078 0.702119681040
0.636949768998 0.201684709696
0.331832232752 0.041618291879
0.523369490821 0.600104169988
0.003936220561 0.846664673477
0.761977533756 0.262990643164
0.118186343921 0.133388203775
0.720178290656 0.788173904237
0.278212288600 0.983961441739
0.977496804280 0.071425820649
0.447065762359 0.329093766198
0.839424417332 0.675347339902
0.225397401921 0.560149625823
0.591974135753 0.401532716468
0.047140412105 0.283059123673
0.808367200248 0.836566791712
0.357305869200 0.576826247059
0.542464332326 0.024850337942
0.412508787816 0.219667830104
0.663300976128 0.725889377470
0.165155188651 0.926109046565
0.910170524485 0.471672481246
0.198380818753 0.119047342863
0.608531905978 0.964890325178
0.475664154638 0.768951476055
0.859565179370 0.176655429636
0.281878933779 0.408716125815
0.954286188911 0.524198942275
0.076513680563 0.629616689376
0.704877799090 0.347138502449
0.244339787612 0.367131484207
0.994874042839 0.761885659772
0.456168388963 0.509974870579
0.741669063673 0.106475536892
0.255573991673 0.164933028846
0.568921453583 0.646548860604
0.105805665832 0.946382905924
0.823346187706 0.431103157013
0.019879332072 0.000960206994
0.649863537821 0.919735453986
0.325141365233 0.816110464956
0.900951641583 0.246555657114
0.382049413903 0.492577957946
0.767771106090 0.583769638495
0.141158756973 0.747697306963
0.512698399413 0.298055144731
0.084170016001 0.388339470029
0.849341526280 0.998689442300
0.302815429810 0.658933716030
0.610878245844 0.154633416213
0.492078634520 0.088677143330
0.698318195052 0.534982741867
0.208835013132 0.811440356180
0.949619979870 0.323837075720
0.181713417078 0.214408095861
0.553184666438 0.867849355871
0.433815378802 0.891808917018
0.785785735685 0.061985295904
0.362853776458 0.278558129471
0.927847590136 0.717314520372
0.044158857833 0.618509096817
0.685029707996 0.446170342516
// Sequence 63:
0.031373482038 0.139101227836
0.971718758046 0.975258250519
0.380642215819 0.628851335116
0.519983500377 0.429555407147
0.360658511686 0.257423607613
0.690101637629 0.537304904539
0.230538109158 0.872538281716
0.792157164959 0.101992310960
0.143593231681 0.472790137570
0.870528180327 0.741612681901
0.115414846352 0.614165502906
0.922470927518 0.349113158656
0.496861817143 0.026050482214
0.592120312800 0.811777045906
0.260663326044 0.883130096278
0.664892775467 0.248475798101
0.192968948294 0.075355030105
0.756197502743 0.820898143587
0.317455116937 0.525164183437
0.746444481302 0.289852906280
0.425313236829 0.396232486751
0.561837469847 0.661753543223
0.000522128391 0.948955723960
0.962756958060 0.162905527596
0.077508595150 0.312980930496
0.886266167676 0.585423844482
0.169216219026 0.699468784455
0.839483315295 0.459690018909
0.304673197947 0.204126116750
0.650081805443 0.937091773243
0.441764277356 0.750155774623
0.602476243209 0.034231924798
0.174224572868 0.232283463627
0.827324249463 0.903303187167
0.288131765350 0.723392600056
0.629648583314 0.491872377013
0.459498682952 0.360605104102
0.622698965348 0.599100673478
0.079940162554 0.783005065360
0.897970945365 0.000236040494
0.025226053816 0.419679011984
0.941664244376 0.646757475979
0.216118958394 0.551387359394
0.780745329888 0.270150105979
0.334812294131 0.116982301802
0.733496535050 0.850933972877
0.411052431634 0.997886039005
0.538564830932 0.142256409579
0.103185823179 0.050970121173
0.920103708303 0.779480245182
0.482367182227 0.562743835114
0.564175783399 0.333053072962
0.280164722606 0.443561510984
0.680524552768 0.703406466995
0.139954712504 0.906636730615
0.847546384156 0.192290772278
0.243051947877 0.297080729324
0.803771383543 0.511590180336
0.058554142985 0.678697931217
0.988871701959 0.389465799564
0.390700845940 0.176019453554
0.503268037729 0.956485697309
0.358409095682 0.843728172465
0.716524761955 0.086973333885
0.092429697702 0.196710679568
0.898705280953 0.919144323849
0.463767193480 0.712480848107
0.609920751007 0.449402191283
0.291111107239 0.336978013366
0.639312158571 0.577795589514
0.182867578137 0.768058301354
0.814383010811 0.059416277388
0.207628899472 0.382746149066
0.771383840663 0.683194408152
0.021443671669 0.503760738916
0.950245319090 0.308411476584
0.415213107392 0.084487033121
0.546828356883 0.828989266616
0.341782182986 0.961049282216
0.726043429288 0.179839641238
0.128629733071 0.010826036286
0.856547152255 0.790428140894
0.266193130725 0.607136404408
0.677087370832 0.372129862562
0.469024446466 0.495398739380
0.571079219712 0.728970174460
0.101335164304 0.893494827696
0.907614059590 0.224072229735
0.054108293014 0.279248648889
0.992387712144 0.556949776429
0.235442452057 0.655539896504
0.806334716722 0.408763955966
0.351410184709 0.148538780213
0.704057347546 0.991626955250
0.402615048002 0.853979281610
0.509726583811 0.121302741395
0.225413773628 0.165733921321
0.782664184525 0.941841508780
0.370418492706 0.670375346261
0.696750894160 0.403166408126
0.383888532883 0.284829090781
0.525081160634 0.518774294069
0.039386752663 0.816738567456
0.976803533996 0.065357822062
0.120364564570 0.466334362187
0.932372424621 0.690869400819
0.151546602318 0.589975113786
0.865230362894 0.327571711089
0.253234956695 0.040970622356
0.656823656121 0.758655822477
0.490309610759 0.923355234088
0.580566237580 0.216653220872
0.010640517112 0.101019339668
0.953848912595 0.863268356755
0.436519479091 0.542489512514
0.553210463925 0.258075135633
0.327714193115 0.434236162468
0.738427926644 0.638909247147
0.195356252819 0.979860630601
0.761344338363 0.130351267219
0.160405020927 0.353960260480
0.829074860913 0.617440768584
0.064560126658 0.746075681999
0.875232060302 0.480059230466
0.451156956551 0.237703880601
0.601179616811 0.875195974018
0.309458185974 0.800900192081
0.643345819237 0.017017960643
0.112377654594 0.187040126931
0.929254611408 0.966242913301
0.494087071311 0.685142387501
0.588798266967 0.378278150689
0.263062443596 0.309262030076
0.670680918113 0.504435557231
0.144754967983 0.835512326020
0.874227575699 0.080581607830
0.229719199085 0.448201530096
0.793975140702 0.715141322494
0.036542887080 0.571812096641
0.976339638592 0.340829830697
0.377936929627 0.055766659466
0.517383322767 0.773306120390
0.364832828010 0.915923394134
0.694470807400 0.199567796029
0.166027137582 0.118822760406
0.840844727954 0.856530970768
0.297402075720 0.560282056000
0.654351529272 0.275060060208
0.440988392791 0.413703841321
0.606944818641 0.650829835396
0.071154098478 0.987143596617
0.888555733700 0.152891065846
0.005170073803 0.367635227247
0.968521343636 0.601594985899
0.189234868285 0.732664493178
0.752334534773 0.497990089921
0.312509319420 0.222046660811
0.742950887311 0.897406963208
0.428222075403 0.795935946881
0.555993149321 0.011941280910
0.213544263603 0.213576930565
0.774311300102 0.929105444877
0.328413304293 0.693088006789
0.728542002832 0.463929350623
0.408318631868 0.322595224895
0.532745413645 0.587466395573
0.027549474494 0.762012797730
0.939635451637 0.044879937096
0.085272447536 0.398851156486
0.893842332115 0.666695195333
0.175880598316 0.523103778271
0.822965762683 0.288085641275
0.282765412471 0.066614044694
0.625234917435 0.813739573758
0.454417213006 0.939648265662
0.620581013391 0.170404197466
0.062100621486 0.022758185706
0.987192690903 0.799373932568
0.397004754071 0.622065013314
0.506390749917 0.357882073788
0.354542766313 0.483418936379
0.714759380264 0.748090693132
0.248526514220 0.879473649716
0.799997162678 0.240250629395
0.133186618820 0.261875518463
0.850179279482 0.543835439861
0.105673065993 0.634730309637
0.916323213757 0.431179072562
0.479996197986 0.126389050552
0.568262198731 0.984193870573
0.276082991771 0.864555609663
0.684930420678 0.096312143692
0.018201584545 0.244321484411
0.945854674529 0.889267644966
0.419302010184 0.736104257340
0.542199527417 0.468824585688
0.337790094598 0.344859607890
0.720319315360 0.610721996320
0.204401707112 0.806627558859
0.767605348086 0.028766090023
0.185479270120 0.424697099984
0.820025519364 0.630740448503
0.087209858531 0.531613730942
0.904844205023 0.252377279406
0.467596403631 0.108082450823
0.615232612198 0.868700443484
0.293408809521 0.969045036729
0.636448180976 0.135448674655
0.240643570334 0.036393463194
0.811728693276 0.754768285058
0.345162262336 0.581072712809
0.709225164455 0.318861054847
0.399801257694 0.453788533028
0.511976633014 0.699041277772
0.050588252664 0.930081731646
0.999368843008 0.208209419716
0.095345001220 0.293088629023
0.911087409959 0.530581036692
0.131881163440 0.657960619528
0.853550802317 0.394307126982
0.272777648982 0.159540743210
0.673686957533 0.951578612047
0.473221375311 0.824782706008
0.577735449041 0.073411395763
0.153784707302 0.145762981721
0.859927607467 0.993025882057
0.255829555461 0.643308498389
0.663239292291 0.416785761858
0.488051374656 0.265870634518
0.582717106162 0.547107429230
0.123954863370 0.846382847731
0.937087971868 0.111764213955
0.044626914545 0.487592516821
0.982692091113 0.721068808126
0.218985300879 0.596179931923
0.785302813917 0.365263048628
0.374040993525 0.005195291414
0.699845792512 0.787258836959
0.387372996601 0.899837136131
0.529923374776 0.228626004217
0.068694030108 0.093558150867
0.882641113567 0.837770821318
0.447356171546 0.513117968451
0.596643109565 0.303789863969
0.305672999744 0.385164367247
0.645704334652 0.674096871414
0.158227496140 0.958122058028
0.834007451298 0.173305251606
0.200801498332 0.331606588431
0.764278953737 0.566513707608
0.011865995033 0.710061824032
0.960877848876 0.439630194188
0.432056993432 0.189256495789
0.550262090388 0.913867838707
0.322401680107 0.777209212527
0.736933086703 0.047657433232
0.002069342877 0.160847743028
0.963804870978 0.945831295242
0.422930964652 0.662424165815
0.559572363303 0.396945174569
0.319124864109 0.292240313493
0.748767725166 0.525968897273
0.194309996655 0.822597515478
0.754374562243 0.076422524011
0.171685661930 0.457728377920
0.836569314201 0.702333381108
0.075844045942 0.582424268320
0.883091444322 0.316077526585
0.443588371103 0.032795873968
0.605446770817 0.752758566532
0.301737623812 0.934498334983
0.651811825787 0.205277899678
0.232648420682 0.104506631573
0.789952520214 0.874658644691
0.361408469320 0.536199135758
0.688436555166 0.254783334065
0.380944327985 0.426431182660
0.523141333206 0.625318536940
0.033809002479 0.972719883259
0.970561438257 0.138355033835
0.115192331800 0.350359211662
0.924184053161 0.616720135010
0.142537665640 0.739160538631
0.868513279766 0.476151570386
0.258242371677 0.247286099810
0.667444697487 0.885644061291
0.498523419401 0.809817182653
0.590605465943 0.024298845587
0.136897142422 0.194568218533
0.844521226827 0.909951792805
0.278826231483 0.705729919097
0.682260329036 0.442151341730
0.483750890848 0.334147720480
0.566218268943 0.564946095378
0.103729745793 0.778391256846
0.918335909132 0.053240492433
0.055173906855 0.386939281493
0.990489711376 0.677545392829
0.244671185482 0.508051594939
0.801719960426 0.299074529687
0.356036074340 0.089105412798
0.718146451951 0.840129364673
0.393269844922 0.954551834331
0.501324857188 0.177897156081
0.081412369433 0.002239782118
0.895675051541 0.785032610102
0.457107974114 0.601288480303
0.624584407856 0.362304783148
0.286667084340 0.489604169503
0.632665947388 0.724663786886
0.173748388195 0.904304938671
0.824629028745 0.232606949096
0.216995551623 0.272228620678
0.779257991473 0.553589022799
0.026640033706 0.646086067090
0.944668486277 0.420344733876
0.413140950453 0.143746551408
0.535495741388 0.999491593188
0.333916249178 0.848977737990
0.732155950707 0.114897025435
0.098044657769 0.225943091522
0.909072172949 0.890952769786
0.472606085151 0.726960588723
0.572499243202 0.492833763579
0.268988429019 0.373613146469
0.678549963767 0.609108810323
0.125649674675 0.792274584320
0.858610547260 0.008948246918
0.237337339369 0.407311527544
0.806694954367 0.653421149048
0.052109030923 0.556236726847
0.994420098274 0.279938120254
0.405185516435 0.123251394530
0.511589051420 0.852694805264
0.349262452453 0.989494811784
0.705740302052 0.150769130052
0.181527745451 0.061658698944
0.816282276484 0.765994125262
0.290440560189 0.575046846347
0.637859702843 0.338835435476
0.461001100479 0.452324802439
0.611955507049 0.713807713427
0.089874327181 0.921703943379
0.900459921779 0.199215268727
0.023225134019 0.305682078466
0.951588610898 0.500208620878
0.210389462843 0.680359681399
0.772103823727 0.379651453063
0.342536801315 0.182094086797
0.722915041389 0.964812383001
0.417549646489 0.830777257669
0.544865567271 0.082031970092
0.198621912977 0.131601528198
0.758085176612 0.978036104033
0.325477080870 0.638199305042
0.741343932453 0.435814007104
0.435065905865 0.260930971092
0.550847791891 0.539657394507
0.009580226120 0.861282387236
0.955800888327 0.098336568303
0.064149651536 0.478343247344
0.878759891864 0.743375782514
0.163641569479 0.619448460766
0.831553056149 0.352059719188
0.311263185499 0.017917293560
0.641061515010 0.804674631338
0.451934775715 0.877853216084
0.599070128584 0.236192597268
0.041817562559 0.063296079624
0.979879016053 0.820298438629
0.384813137363 0.517442920073
0.525745996803 0.281507039250
0.369065913217 0.404943114297
0.697353021878 0.668892795261
0.224450708451 0.945217112750
0.784843454195 0.167394636113
0.149666630774 0.324483783718
0.866430880398 0.592741253729
0.118204481646 0.688144006734
0.931587674552 0.467578158024
0.488602388006 0.217750158019
0.579985339415 0.924360817683
0.251053447787 0.760547738417
0.659924736371 0.042429586939
0.073771574860 0.155542868367
0.888909260354 0.985444487110
0.438223719718 0.649901725530
0.608944026417 0.411781095481
0.299201973084 0.275784088830
0.652422778361 0.560993210564
0.165676290763 0.858995065683
0.841955059562 0.119176886616
0.189907100147 0.499267835340
0.750637820311 0.731768321838
0.006771188789 0.604195350114
0.965068435488 0.369393632843
0.426717300494 0.013918166053
0.558524662026 0.794256253322
0.314751671988 0.895740355984
0.745524087188 0.220033958022
0.148406450931 0.079089642556
0.872545956048 0.832738418302
0.265554051581 0.507588625011
0.668505564200 0.310812192562
