// Table of 100 sequences of 1024 Owen-scrambled Halton 2D samples.
// Bases are primes 17 and 19; Owen-scrambled using Burley's hash function.
Sequence 0:
0.510714769363 0.968163371086
0.809842705727 0.944146215916
0.460065811872 0.551835834980
0.598797857761 0.645728588104
0.198419660330 0.302781343460
0.968062996864 0.403293877840
0.243487894535 0.825088083744
0.301050513983 0.129389688373
0.695087373257 0.429822832346
0.079740926623 0.088188372552
0.853191196918 0.222662195563
0.378640025854 0.198740109801
0.720091223717 0.859667181969
0.142745599151 0.488018393517
0.895151913166 0.603095829487
0.053474932909 0.039433944970
0.565051794052 0.337817341089
0.496586620808 0.750584244728
0.768120348454 0.733392238617
0.464751154184 0.971486032009
0.633387088776 0.927764296532
0.214272737503 0.538440525532
0.950090110302 0.650950551033
0.240042641759 0.285295873880
0.340420395136 0.404744088650
0.668058335781 0.814750075340
0.074359990656 0.114555694163
0.866779625416 0.424356579781
0.363571673632 0.076286733150
0.728156566620 0.217014491558
0.161911770701 0.181104868650
0.896584630013 0.854861736298
0.046511929482 0.521022260189
0.563883006573 0.618068099022
0.485581368208 0.045801132917
0.775183975697 0.353897720575
0.436167627573 0.755190312862
0.638705313206 0.700725972652
0.180683091283 0.955516815186
0.980381965637 0.925132155418
0.293796062469 0.571174919605
0.350318253040 0.632039487362
0.680355727673 0.271471112967
0.096463054419 0.383728504181
0.861078500748 0.806315958500
0.408776074648 0.154335603118
0.725129365921 0.422962814569
0.130123510957 0.063541956246
0.909375250340 0.228021264076
0.019774114713 0.164839848876
0.534207344055 0.851866483688
0.517572700977 0.496312379837
0.789747714996 0.596951365471
0.470181703568 0.049845706671
0.605749607086 0.368257343769
0.227308809757 0.784743666649
0.945252239704 0.686678171158
0.262110769749 0.963501751423
0.342907965183 0.907478213310
0.701724708080 0.548899650574
0.084393620491 0.644646823406
0.823840916157 0.295561283827
0.400115519762 0.377979993820
0.734917819500 0.800407111645
0.152536362410 0.126150831580
0.886252224445 0.463400691748
0.004031223711 0.063763402402
0.555044651031 0.230565637350
0.488641023636 0.174594968557
0.813905715942 0.893982172012
0.416065275669 0.480636239052
0.595940887928 0.627289474010
0.179341077805 0.044039007276
0.971297800541 0.331558644772
0.263394683599 0.741724193096
0.325576692820 0.722121715546
0.688688993454 0.964928507805
0.068277709186 0.934571325779
0.855573058128 0.569442451000
0.356180846691 0.662854492664
0.749556362629 0.275818675756
0.151759713888 0.373116314411
0.939553856850 0.825776517391
0.030919617042 0.111843697727
0.572673559189 0.459397047758
0.499788343906 0.084293574095
0.803371965885 0.261933863163
0.456658035517 0.169248878956
0.616800308228 0.890301406384
0.215540722013 0.508574128151
0.999945282936 0.610451400280
0.245686858892 0.010990875773
0.300762236118 0.343911916018
0.705294549465 0.779291629791
0.104112423956 0.730037808418
0.836276829243 0.996331393719
0.376413196325 0.917925596237
0.717250168324 0.555744767189
0.172683134675 0.681753098965
0.917130291462 0.299066185951
0.007027986925 0.395700812340
0.576609551907 0.819444894791
0.473962277174 0.137427046895
0.818623304367 0.473066717386
0.446208566427 0.082317590714
0.595064043999 0.212366804481
0.187987655401 0.206070810556
0.963421344757 0.864504396915
0.251653373241 0.518596947193
0.321799278259 0.604307055473
0.698244810104 0.028547696769
0.097774513066 0.322182893753
0.880225300789 0.787650525570
0.366993159056 0.713791489601
0.762990117073 0.999982357025
0.147402808070 0.908724188805
0.900145471096 0.577113687992
0.021596496925 0.636083006859
0.558123528957 0.307533204556
0.493377417326 0.420661926270
0.786795973778 0.810145378113
0.426013201475 0.147153168917
0.627304613590 0.460251241922
0.207646057010 0.091784529388
0.960081934929 0.233407318592
0.274026572704 0.189002245665
0.333859980106 0.858454704285
0.660198450089 0.517845690250
0.115515612066 0.585175991058
0.830454230309 0.051616948098
0.402920246124 0.351675957441
0.745488047600 0.757768154144
0.139509782195 0.719347119331
0.932387351990 0.973956882954
0.012947694398 0.901586771011
0.579823195934 0.557477056980
0.525364518166 0.670357584953
0.794917643070 0.307375073433
0.441668719053 0.376125961542
0.612808287144 0.791866421700
0.220486864448 0.139433249831
0.983272731304 0.467962205410
0.280065655708 0.078237302601
0.317126393318 0.253522813320
0.675050973892 0.193896025419
0.111516579986 0.845556139946
0.861957371235 0.491865664721
0.394885897636 0.581304311752
0.751254677773 0.021753394976
0.136988058686 0.338004112244
0.927421212196 0.743569374084
0.025718437508 0.702205240726
0.587897360325 0.989735543728
0.475771874189 0.938193917274
0.774881482124 0.535981476307
0.450841903687 0.675135731697
0.621827304363 0.265093117952
0.223291546106 0.400626033545
0.954861342907 0.834139704704
0.237900063396 0.150909066200
0.324915885925 0.451855659485
0.667087256908 0.091288857162
0.077842913568 0.243441909552
0.839280605316 0.184966877103
0.358487874269 0.887395441532
0.713527977467 0.486867636442
0.157424449921 0.606780588627
0.890286147594 0.019319254905
0.016940232366 0.359946608543
0.542521774769 0.763216018677
0.505368947983 0.687203407288
0.822052180767 0.958876729012
0.413101017475 0.900113344193
0.604631245136 0.530024647713
0.229945480824 0.679093122482
0.978852212429 0.281778067350
0.290200471878 0.381481736898
0.308468431234 0.832712829113
0.683076024055 0.156253546476
0.071465298533 0.469657272100
0.827385663986 0.059170145541
0.371302098036 0.247308418155
0.732274711132 0.159218564630
0.131920963526 0.882666707039
0.914324223995 0.482176035643
0.000566639239 0.587318062782
0.529791653156 0.012140287086
0.481210052967 0.334696412086
0.783240199089 0.767530143261
0.461692571640 0.708042860031
0.625620663166 0.949388980865
0.195245444775 0.895702242851
0.991308093071 0.565391838551
0.284449577332 0.638723492622
0.329247683287 0.292222768068
0.655908524990 0.390458822250
0.088345237076 0.801545917988
0.874012351036 0.145092144608
0.385541737080 0.441819190979
0.738560020924 0.099045164883
0.123176522553 0.251920133829
0.912825405598 0.204438969493
0.031512003392 0.879833340645
0.550715625286 0.511325955391
0.480536431074 0.582977533340
0.770803093910 0.014575116336
0.423399835825 0.363689661026
0.643039107323 0.747188866138
0.204331442714 0.714697420597
0.944022774696 0.950381398201
0.267724990845 0.931500613689
0.314412087202 0.533184647560
0.651094436646 0.666798710823
0.092535600066 0.313199162483
0.846109151840 0.412983536720
0.361234933138 0.794990360737
0.706439137459 0.142174124718
0.118719205260 0.436312228441
0.904337048531 0.072368830442
0.042313691229 0.244556307793
0.550142347813 0.178724482656
0.503537118435 0.848256289959
0.809471547604 0.498943895102
0.434538245201 0.616319239140
0.589011132717 0.005469277967
0.233037531376 0.342470526695
0.986323416233 0.761266529560
0.272041380405 0.725854516029
0.295003414154 0.978771567345
0.674039483070 0.939602673054
0.109808273613 0.559719681740
0.876844823360 0.676671147346
0.380737423897 0.300338357687
0.712658882141 0.369022130966
0.127310737967 0.837108552456
0.921888351440 0.130977094173
0.056000851095 0.433371394873
0.567711114883 0.068353876472
0.521895885468 0.240598589182
0.796553552151 0.173567891121
0.447679549456 0.872983753681
0.632176041603 0.474900901318
0.183715999126 0.612383604050
0.994462192059 0.007081755437
0.252843767405 0.327018499374
0.336854368448 0.775827288628
0.647371053696 0.705034673214
0.101537644863 0.958239793777
0.850514888763 0.915482044220
0.389806896448 0.562439382076
0.754649817944 0.652153789997
0.173817813396 0.270073831081
0.924516081810 0.409395009279
0.036141660064 0.829343974590
0.584094405174 0.119069442153
0.526277244091 0.428271502256
0.780968010426 0.071480035782
0.430162250996 0.213340520859
0.646440327168 0.161950424314
0.191987708211 0.871364295483
0.974000155926 0.476747512817
0.257117927074 0.593569636345
0.304874092340 0.034884423018
0.686940848827 0.357156753540
0.059368420392 0.783457100391
0.870057106018 0.694754004478
0.407220304012 0.983349442482
0.743936479092 0.913619220257
0.168177887797 0.541446328163
0.884756445885 0.661136507988
0.049391072243 0.267132192850
0.545654416084 0.415646016598
0.515056312084 0.840222358704
0.801865041256 0.108987756073
0.420340687037 0.438847303391
0.611546933651 0.054350305349
0.200769335032 0.236867025495
0.955519020557 0.208300888538
0.283555388451 0.868196606636
0.346478939056 0.524190902710
0.663755476475 0.625956237316
0.063204355538 0.002250447171
0.843126296997 0.346741229296
0.391435801983 0.737054884434
0.758245885372 0.725070714951
0.164701715112 0.983615756035
0.935481727123 0.904328763485
0.038402836770 0.527482211590
0.538654923439 0.671520233154
0.511601567268 0.311731100082
0.811875700951 0.411184489727
0.459449380636 0.821071982384
0.599851727486 0.135006725788
0.199659198523 0.451126247644
0.967503786087 0.056729506701
0.243434220552 0.259362220764
0.302416086197 0.202011987567
0.694577634335 0.861581921577
0.081778720021 0.494082540274
0.851886510849 0.621380567551
0.377524435520 0.024435695261
0.722559571266 0.362643539906
0.143214568496 0.766908705235
0.895891010761 0.691568076611
0.054879728705 0.988090276718
0.565765440464 0.945973932743
0.495471328497 0.545387029648
0.767243444920 0.655103147030
0.464646309614 0.279323935509
0.634062230587 0.398813277483
0.212011814117 0.813499331474
0.950788259506 0.119527004659
0.241286903620 0.455688744783
0.339907169342 0.104206934571
0.668266177177 0.224434509873
0.073082469404 0.195727631450
0.865839540958 0.877710998058
0.365775465965 0.505451500416
0.729679226875 0.600121378899
0.160804733634 0.025277148932
0.897508203983 0.326585114002
0.048395242542 0.772903680801
0.562631607056 0.734425306320
0.485696941614 0.977713346481
0.775758087635 0.920615613461
0.437071979046 0.548139572144
0.639986395836 0.657096445560
0.180295050144 0.289618372917
0.980792820454 0.391354680061
0.292487382889 0.805436253548
0.351728349924 0.106777064502
0.681239008904 0.445800989866
0.095077760518 0.100831851363
0.858622550964 0.255892783403
0.411549985409 0.187115699053
0.726617157459 0.843312561512
0.130959048867 0.501540780067
0.909582734108 0.629955410957
0.017744041979 0.032407548279
0.532919406891 0.317996531725
0.518775880337 0.752589523792
0.791924417019 0.710832893848
0.469895541668 0.993431270123
0.607622027397 0.930352866650
0.226463019848 0.575963437557
0.946447372437 0.640950620174
0.260978192091 0.285517007113
0.344596445560 0.385670632124
0.701841175556 0.796049952507
0.084948502481 0.122448854148
0.826331377029 0.448393106461
0.401274025440 0.096282221377
0.736161112785 0.220848143101
0.154462292790 0.166452199221
0.889020323753 0.885086715221
0.004132154863 0.513357162476
0.554174542427 0.591076016426
0.490583628416 0.037005752325
0.815940558910 0.319009572268
0.415709674358 0.771195411682
0.597824633121 0.697872579098
0.177773267031 0.967391669750
0.970034301281 0.943285822868
0.263374119997 0.553807020187
0.325917005539 0.646230697632
0.691679060459 0.302573859692
0.067908883095 0.402982443571
0.854754209518 0.822738647461
0.353248804808 0.129818096757
0.750068485737 0.430265456438
0.150376290083 0.086749941111
0.938664078712 0.221947684884
0.030429411680 0.198324695230
0.572959303856 0.860994637012
0.500206887722 0.489111989737
0.805536031723 0.603393852711
0.453941762447 0.039654210210
0.618482828140 0.337237119675
0.217277377844 0.749505162239
0.998876631260 0.732310175896
0.248258441687 0.969726562500
0.298968791962 0.925294995308
0.703636586666 0.540118157864
0.106359139085 0.649553596973
0.835471272469 0.284823417664
0.374836772680 0.407093852758
0.718819677830 0.816885173321
0.170204922557 0.116102635860
0.918162524700 0.425262391567
0.007690744475 0.075548551977
0.575154066086 0.218038752675
0.471953928471 0.181584969163
0.819843351841 0.853336811066
0.445729851723 0.522521018982
0.591922938824 0.618298232555
0.189727365971 0.046979811043
0.964405357838 0.352130949497
0.251118600368 0.753560364246
0.321073740721 0.699357032776
0.697885334492 0.953223943710
0.097095325589 0.923575937748
0.879076063633 0.573368072510
0.369429469109 0.634064376354
0.762680053711 0.273346960545
0.146829813719 0.384661257267
0.902469873428 0.807140052319
0.021924801171 0.153492093086
0.559145808220 0.423494875431
0.492144703865 0.061397906393
0.787524342537 0.229083999991
0.427388489246 0.165208369493
0.628913402557 0.850899219513
0.208810612559 0.498248696327
0.959368348122 0.598164260387
0.276711016893 0.048906236887
0.333404660225 0.366696745157
0.657735168934 0.785500943661
0.117199897766 0.685952126980
0.832733869553 0.962237536907
0.402740001678 0.907245635986
0.744437873363 0.550597488880
0.138943776488 0.644770979881
0.933860898018 0.295516908169
0.011044869199 0.378733217716
0.580710768700 0.800453543663
0.525330007076 0.124738730490
0.794739961624 0.462719708681
0.440433084965 0.065405569971
0.615291655064 0.230298161507
0.219543308020 0.177212834358
0.984809994698 0.893229186535
0.277953952551 0.480391651392
0.315261065960 0.627666711807
0.677960097790 0.043196342885
0.113104559481 0.331371247768
0.864313125610 0.740796804428
0.397416889668 0.721552789211
0.754170298576 0.965352356434
0.137362912297 0.934059798717
0.930712461472 0.568383753300
0.025094144046 0.664476990700
0.585856676102 0.274462729692
0.474593162537 0.371529281139
0.773035824299 0.826634764671
0.452179491520 0.112887687981
0.619963765144 0.457529813051
0.223705336452 0.085351191461
0.953613638878 0.262022614479
0.238702371716 0.169712692499
0.323861867189 0.891055524349
0.665024161339 0.507281780243
0.077064737678 0.610656559467
0.839152753353 0.009804137051
0.358345299959 0.344457209110
0.715518653393 0.778672575951
0.157203271985 0.728690743446
0.891932308674 0.995500683784
0.014978144318 0.919219255447
0.543017864227 0.555454075336
0.505787551403 0.682326734066
0.822932720184 0.297254025936
0.414770454168 0.395582824945
0.603448629379 0.818889856339
0.229066476226 0.136575952172
0.976764202118 0.470930874348
0.288946002722 0.082224100828
0.311374247074 0.211085468531
0.683534026146 0.205206111073
0.070606231689 0.865448296070
0.827807247639 0.519191741943
0.372546195984 0.604168891907
0.733023524284 0.028971448541
0.133313030005 0.321402013302
0.913870632648 0.788154065609
0.003216204233 0.712198913097
0.529482781887 0.999683439732
0.481082707644 0.911279082298
0.785145998001 0.577401697636
0.462527394295 0.635216474533
0.625454366207 0.309815853834
0.194936752319 0.420869529247
0.990226924419 0.809220731258
0.285574257374 0.147991165519
0.330367594957 0.461349099874
0.655564308167 0.092938199639
0.087178260088 0.233579277992
0.873996913433 0.189101189375
0.384433776140 0.856718719006
0.740124225616 0.517907857895
0.122392892838 0.585950851440
0.913136661053 0.051468025893
0.033518325537 0.350889742374
0.552295565605 0.758727133274
0.478766858578 0.719679534435
0.770261406898 0.974396884441
0.425053864717 0.900702178478
0.642169535160 0.558359622955
0.205091163516 0.668631672859
0.943687260151 0.306655466557
0.266583710909 0.376522332430
0.314242392778 0.790633320808
0.650843560696 0.139838203788
0.091265536845 0.468042045832
0.846347510815 0.080022260547
0.360826641321 0.253751933575
0.708292484283 0.193546116352
0.120625652373 0.845088422298
0.904249548912 0.491232514381
0.043749213219 0.580889105797
0.549524009228 0.021195471287
0.502411425114 0.339872270823
0.807731211185 0.742532908916
0.435874253511 0.701734006405
0.591639637947 0.988987445831
0.234422758222 0.937318325043
0.987493872643 0.536148548126
0.270402938128 0.675628423691
0.294549196959 0.263648897409
0.671330571175 0.401588410139
0.108969844878 0.835045099258
0.875830411911 0.149807929993
0.381682664156 0.454047977924
0.710521817207 0.089304856956
0.127088442445 0.241484403610
0.921070992947 0.183575153351
0.056904416531 0.888262271881
0.569978177547 0.485812574625
0.519382715225 0.609040737152
0.796273589134 0.017809664831
0.446670860052 0.358572483063
0.632371962070 0.763934910297
0.185021877289 0.689343750477
0.994805932045 0.960986435413
0.255228519440 0.897702336311
0.337609261274 0.529529511929
0.648954391479 0.680369734764
0.102753639221 0.281114876270
0.850821077824 0.379808157682
0.387711614370 0.832132160664
0.756720900536 0.156064510345
0.175879433751 0.469757050276
0.926688134670 0.059587378055
0.037525013089 0.247737139463
0.584565043449 0.159790500998
0.529032528400 0.883368909359
0.779770374298 0.483201146126
0.431333303452 0.587701380253
0.644564211369 0.011789412238
0.192706272006 0.333840161562
0.972930371761 0.768230140209
0.257369607687 0.707774758339
0.306556224823 0.948069989681
0.688458383083 0.896185994148
0.061607256532 0.565967500210
0.871095061302 0.639474153519
0.408194810152 0.293570041656
0.743252575397 0.389830827713
0.166142359376 0.803258121014
0.885361731052 0.144245341420
0.050723966211 0.441261500120
0.543998837471 0.097596436739
0.512864291668 0.250215291977
0.802683711052 0.202595412731
0.419445157051 0.878984749317
0.611360907555 0.512148439884
0.201721057296 0.583728730679
0.955633044243 0.016301289201
0.282781183720 0.364309221506
0.348369479179 0.747852385044
0.661645412445 0.716619729996
0.065571524203 0.951148331165
0.841936230659 0.932668447495
0.391916364431 0.534233450890
0.758439838886 0.665317118168
0.163114577532 0.315719336271
0.937528133392 0.413476973772
0.038103390485 0.794534206390
0.539323747158 0.143574237823
0.509878218174 0.435422867537
0.810458779335 0.072268046439
0.457343906164 0.245549455285
0.602058768272 0.178460359573
0.199243456125 0.848201990128
0.966251671314 0.501354396343
0.242364391685 0.615217566490
0.302560091019 0.003083677497
0.693712353706 0.341767996550
0.079943440855 0.761763632298
0.852634310722 0.727911591530
0.379731386900 0.979495704174
0.722986638546 0.941145122051
0.143951281905 0.560740351677
0.894051849842 0.677585422993
0.052135825157 0.300202369690
0.564775705338 0.368434399366
0.498030245304 0.836935698986
0.766046822071 0.130324169993
0.466920912266 0.434850424528
0.636161684990 0.067901425064
0.214430361986 0.240164861083
0.948676288128 0.173463508487
0.241065695882 0.873275876045
0.340199232101 0.474082291126
0.667974710464 0.612559378147
0.075728744268 0.007754203398
0.865897536278 0.326885282993
0.364742666483 0.776690483093
0.728615343571 0.704782307148
0.161669030786 0.957867801189
0.897220075130 0.915231704712
0.047083146870 0.564792931080
0.561232388020 0.652787208557
0.484688043594 0.270749658346
0.776960968971 0.408293396235
0.438081681728 0.830478608608
0.637919962406 0.117388248444
0.182240948081 0.427348017693
0.981918215752 0.071132220328
0.290990382433 0.216006055474
0.349688977003 0.161415413022
0.678543806076 0.870278239250
0.095290161669 0.477186501026
0.858948528767 0.595315039158
0.410574048758 0.033523593098
0.724561214447 0.355192780495
0.128991782665 0.781825959682
0.908329844475 0.695060133934
0.018492314965 0.981168806553
0.535349905491 0.912572562695
0.517313182354 0.542217075825
0.790303409100 0.660354137421
0.468319624662 0.266834467649
0.605612814426 0.417673647404
0.225591227412 0.841625571251
0.946847021580 0.109694674611
0.262359261513 0.440340608358
0.344485074282 0.054092183709
0.699386596680 0.235706254840
0.085998579860 0.208825066686
0.825402200222 0.868245780468
0.400441765785 0.525471687317
0.735262930393 0.623872280121
0.152767360210 0.002577761421
0.887030899525 0.347366094589
0.005413023755 0.738818764687
0.556312978268 0.723574817181
0.489176094532 0.983756661415
0.815442085266 0.904417932034
0.415253937244 0.528331041336
0.596369266510 0.672898232937
0.178794860840 0.311901897192
0.971661269665 0.410293400288
0.265425294638 0.820337414742
0.326800107956 0.134872138500
0.690323710442 0.449330747128
0.066651612520 0.057012874633
0.855719208717 0.258435219526
0.353054642677 0.201550737023
0.748412013054 0.862235963345
0.151590988040 0.493419826031
0.939495146275 0.622623383999
0.027718430385 0.023760370910
0.572975933552 0.361922770739
0.498711168766 0.764767885208
0.804348707199 0.692237734795
0.456024736166 0.987042844296
0.617470204830 0.944935381413
0.214605703950 0.545113921165
0.996710836887 0.654611408710
0.248542651534 0.277709990740
0.298396408558 0.396591126919
0.705205559731 0.812552213669
0.106456451118 0.120316140354
0.834514796734 0.454867213964
0.376297652721 0.103558517992
0.716561317444 0.225657016039
0.172157257795 0.196299403906
0.918803095818 0.875608742237
0.007298219949 0.504301786423
0.575946331024 0.599150776863
0.470709979534 0.026985516772
0.820003449917 0.324535161257
0.443218737841 0.773083567619
0.592530965805 0.735084831715
0.187304168940 0.977449357510
0.964015662670 0.920485734940
0.249505430460 0.547140598297
0.319549679756 0.656890809536
0.696449637413 0.289161741734
0.097504995763 0.392796963453
0.882099032402 0.804376780987
0.367629200220 0.107319958508
0.761670053005 0.444799840450
0.146225720644 0.100731052458
0.901099979877 0.255097568035
0.022865740582 0.186225876212
0.557349622250 0.843605577946
0.492829680443 0.503995895386
0.788196682930 0.629439532757
0.427684605122 0.031148672104
0.628191530704 0.317422747612
0.209758430719 0.752434194088
0.961498916149 0.709624171257
0.275157481432 0.991839885712
0.334854543209 0.929574549198
0.660038828850 0.575779378414
0.116191431880 0.640749335289
0.831038057804 0.287493437529
0.404072523117 0.385161191225
0.745617926121 0.796243786812
0.139981374145 0.123137906194
0.931312143803 0.446271777153
0.013033399358 0.094507880509
0.580087482929 0.219920843840
0.524782478809 0.166629388928
0.794165015221 0.885901033878
0.440477043390 0.514520645142
0.614709377289 0.590846061707
0.220895707607 0.037682589144
0.984334588051 0.319462746382
0.280162543058 0.770131587982
0.317846834660 0.697501361370
0.675300478935 0.967701375484
0.113794974983 0.943425953388
0.864013373852 0.551499843597
0.394708871841 0.647797226906
0.752999067307 0.302961766720
0.136580720544 0.402680665255
0.928778290749 0.823688745499
0.026372721419 0.129250034690
0.585050821304 0.430819272995
0.474400907755 0.086564101279
0.773793816566 0.223040297627
0.450028508902 0.197939246893
0.621224284172 0.858913540840
0.224059030414 0.490055471659
0.951910376549 0.601484894753
0.238400220871 0.041114103049
0.324673384428 0.335473239422
0.665917754173 0.749154388905
0.078710220754 0.731782376766
0.840335190296 0.971914947033
0.357624232769 0.927888035774
0.715844511986 0.537687778473
0.158471003175 0.648699223995
0.892615795135 0.283833354712
0.016254043207 0.405763328075
0.541642129421 0.816065251827
0.508262693882 0.115693628788
0.822137713432 0.426414757967
0.412785172462 0.076728060842
0.603915035725 0.217368468642
0.229490771890 0.181051969528
0.976934075356 0.855405807495
0.289828211069 0.522991955280
0.310243099928 0.619085073471
0.682148098946 0.045930612832
0.069372080266 0.353016555309
0.829295814037 0.755060493946
0.371685892344 0.698912262917
0.730673849583 0.953767657280
0.133999362588 0.923165798187
0.914824724197 0.572095096111
0.001757197198 0.633960127831
0.530975759029 0.273393899202
0.483883142471 0.384496450424
0.784494698048 0.808347523212
0.463051646948 0.154901787639
0.624028384686 0.422404348850
0.193790942430 0.061180952936
0.992736637592 0.227633789182
0.286944687366 0.165870800614
0.331401824951 0.852722704411
0.655269205570 0.497873395681
0.086562141776 0.595764458179
0.874683976173 0.049171116203
0.387336790562 0.366483986378
0.738249778748 0.786177575588
0.123462341726 0.685233652592
0.912663996220 0.962722778320
0.032264992595 0.907611250877
0.552571892738 0.548610925674
0.477807253599 0.645079910755
0.769105017185 0.293818503618
0.424212962389 0.377447426319
0.641835987568 0.799159288406
0.205502420664 0.127409249544
0.942299604416 0.465253621340
0.266673356295 0.064759716392
0.311502099037 0.232657000422
0.650685846806 0.176959455013
0.090037263930 0.894110977650
0.846708536148 0.479383587837
0.363165676594 0.627461135387
0.706173181534 0.042135719210
0.119900912046 0.331100404263
0.905892312527 0.742351114750
0.041588209569 0.722729802132
0.548802196980 0.964498519897
0.505124449730 0.933757781982
0.808535933495 0.569999694824
0.433660656214 0.662700057030
0.590823769569 0.276629537344
0.235128849745 0.371348321438
0.989289999008 0.825712323189
0.271179705858 0.110951699317
0.295649230480 0.458886444569
0.673623144627 0.083507113159
0.107671141624 0.260391056538
0.876578986645 0.169082283974
0.382734447718 0.890784263611
0.710020542145 0.508748948574
0.126849934459 0.609959304333
0.921631813049 0.010027475655
0.057372417301 0.344998151064
0.570308029652 0.780083298683
0.522320508957 0.729173898697
0.798327982426 0.995721161366
0.449098050594 0.918808043003
0.631680071354 0.554906725883
0.185871273279 0.681484937668
0.995849311352 0.296834588051
0.254862904549 0.394493252039
0.338593065739 0.819309473038
0.650110244751 0.137711510062
0.103630825877 0.472861200571
0.849933147430 0.080420382321
0.388442546129 0.211780726910
0.757238268852 0.206916362047
0.175049617887 0.866560816765
0.924804747105 0.519352853298
0.035201076418 0.605423033237
0.583598673344 0.029917778447
0.528228342533 0.322746068239
0.780489087105 0.787311255932
0.431800305843 0.712907016277
0.646239638329 0.998406171799
0.191185593605 0.911183953285
0.975691497326 0.578541815281
0.256501972675 0.636195540428
0.305290341377 0.308690369129
0.688318729401 0.419098079205
0.061315633357 0.809487223625
0.871849536896 0.147475302219
0.405028373003 0.462121337652
0.742513656616 0.092644527555
0.168847158551 0.234956502914
0.882436215878 0.188790246844
0.051541402936 0.856431305408
0.543415904045 0.515466749668
0.513447344303 0.585254549980
0.800224840641 0.050300586969
0.421461254358 0.350458085537
0.609966516495 0.756959438324
0.201334446669 0.719542860985
0.955348670483 0.972974419594
0.280613452196 0.902995467186
0.348970413208 0.559262990952
0.661249279976 0.669069707394
0.063002862036 0.304980456829
0.841706156731 0.374425858259
0.393037676811 0.789802908897
0.760707318783 0.139362245798
0.164938271046 0.466422766447
0.936089694500 0.078441306949
0.041043568403 0.253674566746
0.538996636868 0.193156033754
0.509532094002 0.846209466457
0.811239719391 0.490418195724
0.459342062473 0.579879701138
0.599833190441 0.021468235180
0.197313413024 0.339663505554
0.966744661331 0.742903769016
0.243817850947 0.702522814274
0.302113860846 0.989344954491
0.694181382656 0.938843905926
0.081552982330 0.535871803761
0.852702736855 0.673437058926
0.378519505262 0.263265997171
0.721283197403 0.399190038443
0.145256742835 0.836317658424
0.894596755505 0.150220379233
0.053958345205 0.453680396080
0.565477848053 0.089779034257
0.496993511915 0.241747796535
0.766361057758 0.184094518423
0.464331269264 0.887862682343
0.635045111179 0.485119700432
0.213706150651 0.608838856220
0.950268685818 0.016805259511
0.238761901855 0.358336031437
0.339959770441 0.762714207172
0.668465495110 0.688776612282
0.075390428305 0.960360288620
0.867415130138 0.897542297840
0.363409489393 0.530435621738
0.728287696838 0.679799914360
0.160770386457 0.280622929335
0.899080336094 0.379636108875
0.047789771110 0.833326578140
0.562159061432 0.157845288515
0.484896779060 0.470626741648
0.775301814079 0.060047786683
0.438312381506 0.247646227479
0.637666881084 0.158075332642
0.181909248233 0.881350338459
0.980530560017 0.482997715473
0.293532341719 0.589277148247
0.351148843765 0.012878682464
0.679349124432 0.334476917982
0.094096906483 0.769502580166
0.858306229115 0.708948671818
0.409787297249 0.948191046715
0.725854277611 0.896790742874
0.128609538078 0.565595924854
0.909818947315 0.638500213623
0.019376430660 0.292592108250
0.535170137882 0.387929320335
0.518119692802 0.802324473858
0.792004585266 0.145397484303
Sequence 50:
0.636460125446 0.655232191086
0.059983290732 0.707231640816
0.694646537304 0.455485343933
0.125643968582 0.605696737766
0.769779801369 0.931205868721
0.291762679815 0.809966027737
0.306351244450 0.537574350834
0.743321359158 0.853577733040
0.981197834015 0.030113855377
0.361705511808 0.311295837164
0.866198658943 0.254806727171
0.450992107391 0.208986088634
0.901371538639 0.505372405052
0.552840471268 0.977491676807
0.017686773092 0.763176679611
0.185808494687 0.056888688356
0.476993590593 0.125224247575
0.593947708607 0.355725020170
0.113562367857 0.388873815536
0.701212108135 0.651737689972
0.136812582612 0.723321318626
0.815069437027 0.462701112032
0.259022951126 0.593708097935
0.346771895885 0.906628251076
0.752763688564 0.817599117756
0.987444818020 0.545022368431
0.404443770647 0.886332273483
0.857390880585 0.013280644082
0.466955870390 0.265778869390
0.929510772228 0.227351278067
0.560477018356 0.169286653399
0.030622841790 0.487049072981
0.197554424405 0.958102881908
0.487655073404 0.770121455193
0.646478712559 0.058992654085
0.078020945191 0.109410643578
0.677467525005 0.359652280807
0.130914583802 0.400850474834
0.784348070621 0.648317277431
0.242295905948 0.689651131630
0.317553907633 0.434157550335
0.738012015820 0.607568085194
0.993514358997 0.926841974258
0.371852666140 0.829386711121
0.876069366932 0.572609543800
0.436421692371 0.871490478516
0.905954003334 0.047598611563
0.535009026527 0.274249404669
0.056396633387 0.247843191028
0.181158781052 0.193327173591
0.491324722767 0.478620052338
0.614013671875 0.980673372746
0.091072492301 0.769651234150
0.661164641380 0.089024759829
0.134763911366 0.145005702972
0.791364908218 0.344556152821
0.268385440111 0.415490210056
0.299294918776 0.672079324722
0.744283854961 0.706040382385
0.943997085094 0.473682045937
0.385304540396 0.583750605583
0.853682637215 0.920425355434
0.419748395681 0.823859572411
0.932310998440 0.557136952877
0.576915800571 0.874053120613
0.007011164445 0.026322359219
0.227436557412 0.301827341318
0.494097560644 0.230169728398
0.597211480141 0.196049168706
0.116541750729 0.510653197765
0.696494102478 0.967100203037
0.156357571483 0.775407016277
0.797390401363 0.092084884644
0.263548910618 0.140175193548
